Assessment	O
and	O
prognostic	B
relevance	O
of	O
right	B
ventricular	I
contractile	I
reserve	I
in	O
patients	B
with	O
severe	O
pulmonary	B
hypertension	I
.	O

BACKGROUND	O
:	O

This	O
study	O
sought	O
to	O
analyze	O
a	O
new	O
approach	O
to	O
assess	O
exercise-induced	B
pulmonary	I
artery	I
systolic	I
pressure	I
(	O
PASP	B
)	O
increase	O
by	O
means	O
of	O
stress	B
Doppler	I
echocardiography	I
as	O
a	O
possible	O
measure	O
of	O
right	B
ventricular	I
contractile	I
reserve	I
in	O
patients	B
with	O
severe	O
pulmonary	B
hypertension	I
and	O
right	B
heart	I
failure	I
.	O

METHODS	O
AND	O
RESULTS	O
:	O

In	O
this	O
prospective	B
study	I
,	O
patients	B
with	O
invasively	B
diagnosed	B
pulmonary	B
arterial	I
hypertension	I
or	O
inoperable	B
chronic	B
thromboembolic	I
pulmonary	I
hypertension	I
and	O
impaired	O
right	B
ventricular	I
pump	O
function	O
despite	O
a	O
stable	B
targeted	O
pulmonary	B
arterial	I
hypertension	I
medication	B
underwent	O
a	O
broad	O
panel	O
of	O
noninvasive	B
assessments	O
,	O
including	O
stress	B
echocardiography	I
and	O
cardiopulmonary	B
exercise	I
testing	I
.	O

On	O
the	O
basis	O
of	O
the	O
assumption	O
that	O
exercise-induced	B
PASP	I
is	O
a	O
measure	O
of	O
right	B
ventricular	I
contractile	I
reserve	I
,	O
patients	B
were	O
classified	O
into	O
2	O
groups	O
according	O
to	O
an	O
exercise-induced	B
PASP	I
increase	O
above	O
or	O
below	O
the	O
median	O
.	O

Patients	B
were	O
followed	B
up	I
for	O
3.0	O
±	O
1.8	O
years	O
.	O

Univariate	B
and	O
multivariate	B
analyses	I
were	O
used	O
for	O
factors	O
predicting	O
survival	O
.	O

Of	O
124	O
patients	B
,	O
66	O
were	O
below	O
the	O
median	O
exercise-induced	B
PASP	I
increase	O
of	O
30	O
mm	O
Hg	O
(	O
low	O
PASP	B
)	O
,	O
and	O
58	O
patients	B
were	O
above	O
the	O
median	O
(	O
high	O
PASP	B
)	O
.	O

These	O
groups	O
were	O
not	O
significantly	B
different	O
in	O
terms	O
of	O
medication	B
and	O
resting	B
hemodynamics	I
.	O

Low	O
PASP	B
was	O
associated	O
with	O
a	O
significantly	B
lower	O
6-minute	B
walking	I
distance	I
,	O
peak	B
o2	I
per	O
kilogram	O
,	O
and	O
1-	O
,	O
3-	O
,	O
and	O
4-year	O
survival	O
rates	O
(	O
92	O
%	O
,	O
69	O
%	O
,	O
and	O
48	O
%	O
,	O
respectively	O
,	O
versus	O
96	O
%	O
,	O
92	O
%	O
,	O
and	O
89	O
%	O
)	O
.	O

In	O
the	O
multivariate	B
Cox	I
model	I
analysis	O
adjusted	O
for	O
age	O
and	O
sex	O
,	O
PASP	B
increase	O
during	O
exercise	O
and	O
peak	B
o2	I
per	O
kilogram	O
remained	O
independent	O
prognostic	B
markers	O
(	O
hazard	B
ratio	I
,	O
2.56	O
for	O
peak	B
o2	I
per	O
kilogram	O
and	O
2.84	O
for	O
PASP	B
increase	O
)	O
.	O

CONCLUSIONS	O
:	O

Exercise-induced	B
PASP	I
increase	O
is	O
of	O
high	O
clinical	B
and	O
prognostic	B
relevance	O
in	O
pulmonary	B
hypertension	I
patients	B
and	O
may	O
indicate	O
right	B
ventricular	I
contractile	I
reserve	I
.	O

Stress	B
Doppler	I
echocardiography	I
may	O
be	O
a	O
useful	O
tool	O
for	O
prognostic	B
assessment	O
in	O
pulmonary	B
hypertension	I
patients	B
.	O

