Chronic	B
heart	I
failure	I
is	O
associated	O
with	O
transforming	O
growth	O
factor	O
beta-dependent	O
yield	O
and	O
functional	O
decline	O
in	O
atrial	B
explant-derived	B
c-Kit	B
+	I
cells	I
.	O

BACKGROUND	O
:	O

Cardiac	B
c-Kit	B
+	I
cells	I
isolated	O
from	O
cardiac	B
explant-derived	B
cells	B
modestly	O
improve	O
cardiac	B
functions	I
after	O
myocardial	B
infarction	I
;	O
however	O
,	O
their	O
full	O
potential	O
has	O
not	O
yet	O
been	O
realized	O
.	O

For	O
instance	O
,	O
the	O
majority	O
of	O
potential	O
candidates	O
for	O
cell	B
therapy	I
suffer	O
from	O
chronic	B
heart	I
failure	I
(	O
CHF	B
)	O
,	O
and	O
it	O
is	O
unclear	O
how	O
this	O
disease	B
affects	O
the	O
explant-derived	B
progenitor	B
cells	I
.	O

Therefore	O
,	O
the	O
objective	O
of	O
this	O
study	O
was	O
to	O
determine	O
the	O
effect	O
of	O
CHF	B
on	O
the	O
number	O
and	O
phenotype	B
of	O
cardiac	B
explant	B
c-Kit	B
+	I
progenitors	I
and	O
elucidate	O
mechanisms	O
of	O
their	O
regulation	O
.	O

METHODS	O
AND	O
RESULTS	O
:	O

Myocardial	B
infarction	I
was	O
created	O
by	O
left	B
anterior	I
descending	I
coronary	I
artery	I
occlusion	I
.	O

Sham-operated	O
animals	O
were	O
used	O
as	O
a	O
control	O
group	O
.	O

CHF-developed	B
infarcted	B
animals	O
were	O
selected	O
on	O
the	O
basis	O
of	O
left	B
ventricle	I
end-diastolic	I
pressure	I
≥	O
20	O
mm	O
Hg	O
and	O
scar	O
size	O
≥	O
30	O
%	O
.	O

Here	O
,	O
we	O
found	O
that	O
CHF	B
atrial	B
explants	I
produced	O
less	O
c-Kit	B
+	I
cells	I
than	O
sham	O
explants	B
.	O

CHF-derived	B
c-Kit	B
+	I
cells	I
exhibited	O
upregulated	O
transforming	B
growth	I
factor-β	I
(	O
TGF-β	B
)	O
signaling	B
,	O
increased	O
level	O
of	O
epithelial	B
to	O
mesenchymal	B
transition	O
markers	O
,	O
and	O
diminished	O
expression	B
of	O
pluripotency	B
markers	I
compared	O
with	O
shams	O
.	O

We	O
show	O
that	O
intervention	O
with	O
TGF-β	B
signaling	I
by	O
inhibiting	O
TGF-β	B
receptor	I
type	I
I	I
or	O
Smad	B
2	I
/	I
3	I
using	O
small-molecule	O
inhibitors	O
improved	O
c-Kit	B
+	I
cell	I
yield	O
,	O
attenuated	O
epithelial	B
to	O
mesenchymal	B
transition	O
markers	O
,	O
stimulated	O
the	O
pluripotency	B
marker	I
Nanog	B
,	O
and	O
improved	O
efficiency	O
of	O
c-Kit	B
+	I
cell	I
differentiation	O
toward	O
cardiomyocyte-like	B
cells	B
in	B
vitro	I
.	O

CONCLUSIONS	O
:	O

Taken	O
together	O
,	O
our	O
findings	O
suggest	O
that	O
TGF-β	B
inhibition	O
positively	O
modulates	O
c-Kit	B
+	I
cell	I
phenotype	B
and	O
function	O
in	B
vitro	I
,	O
and	O
this	O
strategy	O
may	O
be	O
considered	O
in	O
optimizing	O
cardiac	B
progenitor	I
function	I
and	O
cell	B
expansion	O
protocols	O
for	O
clinical	B
application	O
.	O

