Psoriasis	B
is	O
not	O
associated	O
with	O
atherosclerosis	B
and	O
incident	O
cardiovascular	B
events	I
:	O
the	O
Rotterdam	O
Study	O
.	O

Psoriasis	B
has	O
been	O
suggested	O
to	O
be	O
an	O
independent	O
risk	O
factor	O
for	O
cardiovascular	B
disease	I
(	O
CVD	B
)	O
;	O
however	O
,	O
available	O
studies	O
have	O
shown	O
inconsistent	O
results	O
.	O

In	O
this	O
study	O
,	O
embedded	O
within	O
the	O
population-based	O
Rotterdam	O
Study	O
,	O
we	O
aimed	O
to	O
assess	O
the	O
association	O
between	O
psoriasis	B
and	O
cardiovascular	B
outcomes	B
.	O

Adjusted	O
means	O
were	O
calculated	O
for	O
subclinical	B
atherosclerosis	B
using	O
general	O
linear	B
models	I
.	O

Using	O
Cox	B
regression	I
,	O
the	O
hazards	O
of	O
cardiovascular	B
events	I
for	O
psoriasis	B
,	O
as	O
a	O
time-dependent	O
variable	O
,	O
were	O
calculated	O
.	O

A	O
total	O
of	O
262	O
psoriasis	B
(	O
24	O
%	O
systemic	B
/	O
UV	O
treatment	O
)	O
and	O
8,009	O
reference	O
subjects	O
were	O
followed	B
up	I
for	O
a	O
mean	O
of	O
11	O
years	O
.	O

Psoriasis	B
patients	B
were	O
significantly	B
younger	O
,	O
smoked	O
more	O
,	O
and	O
had	O
higher	O
diastolic	B
blood	I
pressure	I
and	O
body	B
mass	I
index	I
levels	O
.	O

The	O
adjusted	O
carotid	B
intima-media	I
thickness	I
was	O
1.02±0.18	O
mm	O
for	O
psoriasis	B
and	O
1.02±0.16	O
mm	O
for	O
reference	O
subjects	O
.	O

Similarly	O
,	O
crude	O
and	O
adjusted	O
ankle-brachial	B
index	I
,	O
pulse-wave	B
velocity	O
,	O
and	O
coronary	B
artery	I
calcium	I
scores	I
did	O
not	O
differ	O
between	O
the	O
two	O
groups	O
.	O

The	O
risk	O
of	O
incident	O
CVD	B
was	O
not	O
increased	O
in	O
psoriasis	B
(	O
adjusted	O
hazard	B
ratio	I
0.73	O
,	O
95	O
%	O
confidence	B
interval	I
0.50	O
-	O
1.06	O
)	O
.	O

The	O
results	O
were	O
similar	O
when	O
coronary	B
heart	I
disease	I
,	O
stroke	B
,	O
and	O
heart	B
failure	I
were	O
analyzed	O
separately	O
.	O

Psoriasis	B
patients	B
with	O
predominantly	O
mild	O
disease	B
from	O
the	O
general	O
population	O
are	O
as	O
likely	O
to	O
develop	O
atherosclerosis	B
and	O
cardiovascular	B
events	I
as	O
subjects	O
without	O
psoriasis	B
.	O

