Global	B
left	I
ventricular	I
longitudinal	I
systolic	I
strain	I
as	O
a	O
major	O
predictor	O
of	O
cardiovascular	B
events	I
in	O
patients	B
with	O
atrial	B
fibrillation	I
.	O

OBJECTIVE	O
:	O

Although	O
global	B
left	I
ventricular	I
longitudinal	I
systolic	I
strain	I
(	O
GLS	B
)	O
is	O
a	O
sensitive	O
measure	O
of	O
left	B
ventricular	I
mechanics	O
,	O
its	O
relationship	O
with	O
adverse	O
cardiovascular	B
(	O
CV	B
)	O
events	B
in	O
atrial	B
fibrillation	I
(	O
AF	B
)	O
has	O
not	O
been	O
evaluated	O
.	O

This	O
study	O
sought	O
to	O
examine	O
the	O
ability	O
of	O
GLS	B
in	O
predicting	O
CV	B
events	O
in	O
AF	B
.	O

DESIGN	O
:	O

Observational	B
cohort	I
study	I
.	O

SETTING	O
:	O

Department	O
of	O
cardiology	B
in	O
a	O
university	O
hospital	B
.	O

PATIENTS	B
:	O

196	O
persistent	O
AF	B
patients	B
referred	O
for	O
echocardiographic	B
examination	O
.	O

MAIN	O
OUTCOME	B
MEASURES	O
:	O

The	O
risk	O
of	O
GLS	B
measured	O
by	O
index	O
beat	O
method	O
for	O
CV	B
events	O
was	O
assessed	O
by	O
Cox	B
proportional	I
hazards	I
analyses	I
.	O

CV	B
events	O
were	O
defined	O
as	O
CV	B
death	B
,	O
non-fatal	O
stroke	B
and	O
hospitalisation	B
for	O
heart	B
failure	I
.	O

RESULTS	O
:	O

There	O
were	O
19	O
CV	B
deaths	B
,	O
12	O
non-fatal	O
stroke	B
and	O
28	O
hospitalisations	B
for	O
heart	B
failure	I
during	O
an	O
average	O
follow-up	B
of	O
21	O
±	O
10	O
months	O
.	O

Multivariate	B
analysis	I
showed	O
worsening	O
GLS	B
(	O
HR	B
1.121	O
;	O
95	O
%	O
CI	B
1.023	O
to	O
1.228	O
,	O
p=0.014	B
)	O
was	O
independently	O
associated	O
with	O
increased	O
CV	B
events	O
.	O

In	O
direct	O
comparison	O
,	O
GLS	B
outperformed	O
left	B
ventricular	I
ejection	I
fraction	I
(	O
LVEF	B
)	O
and	O
systolic	B
mitral	I
annulus	I
velocity	I
(	O
Sa	B
)	O
in	O
predicting	O
adverse	O
CV	B
events	O
both	O
in	O
univariate	B
and	O
multivariate	B
models	I
(	O
p	B
≤	O
0.043	O
)	O
.	O

Besides	O
,	O
the	O
addition	O
of	O
GLS	B
to	O
a	O
Cox	B
model	I
containing	O
chronic	B
heart	I
failure	I
,	O
hypertension	B
,	O
age	O
≥	O
75	O
years	O
,	O
diabetes	B
,	O
prior	O
stroke	B
score	O
,	O
estimated	B
glomerular	I
filtration	I
rate	I
,	O
LVEF	B
and	O
Sa	B
provided	O
an	O
additional	O
benefit	O
in	O
the	O
prediction	O
of	O
adverse	O
CV	B
events	O
(	O
p=0.022	B
)	O
.	O

CONCLUSIONS	O
:	O

GLS	B
was	O
a	O
major	O
parameter	O
and	O
stronger	O
than	O
LVEF	B
and	O
Sa	B
in	O
predicting	O
adverse	O
CV	B
events	O
and	O
could	O
offer	O
an	O
additional	O
prognostic	B
benefit	O
over	O
conventional	O
clinical	B
and	O
echocardiographic	B
systolic	B
parameters	O
in	O
AF	B
.	O

