Differential	O
effects	O
of	O
nonselective	B
versus	O
selective	B
beta-blockers	I
on	O
cardiac	B
sympathetic	I
activity	I
and	O
hemostasis	B
in	O
patients	B
with	O
heart	B
failure	I
.	O

Carvedilol	B
,	O
a	O
nonselective	B
β-blocker	I
,	O
may	O
be	O
more	O
effective	O
than	O
the	O
selective	B
β-blocker	I
metoprolol	B
in	O
reducing	O
the	O
risk	O
of	O
thromboembolic	B
events	I
in	O
heart	B
failure	I
.	O

The	O
aim	O
of	O
this	O
study	O
was	O
,	O
first	O
,	O
to	O
assess	O
whether	O
there	O
is	O
a	O
differential	O
response	O
in	O
cardiac	B
sympathetic	I
activity	I
by	O
(123)I-meta-iodobenzylguanidine	B
((123)I-MIBG	B
)	O
imaging	O
when	O
either	O
β-blocker	B
is	O
used	O
.	O

Second	O
,	O
we	O
assessed	O
whether	O
that	O
response	O
correlates	B
with	O
levels	O
of	O
various	O
serum	O
factors	O
that	O
serve	O
as	O
markers	O
for	O
coagulability	B
.	O

METHODS	O
:	O

In	O
this	O
prospective	B
,	O
randomized	B
,	O
open-label	O
crossover	B
study	I
with	O
masked	O
outcome	B
assessments	O
,	O
stable	B
heart	I
failure	I
patients	B
(	O
left	B
ventricular	I
ejection	I
fraction	I
<	O
40	O
%	O
)	O
homozygous	B
for	O
the	O
Arg16	B
/	I
Gln27	I
(	O
n	O
=	O
13	O
)	O
or	O
Gly16	B
/	I
Glu27	I
haplotype	B
(	O
n	O
=	O
8	O
)	O
of	O
the	O
β2-receptor	B
were	O
randomized	B
to	O
equipotent	O
dosages	O
of	O
carvedilol	B
or	O
metoprolol	B
for	O
two	O
6-wk	O
periods	O
.	O

Primary	B
outcome	I
was	O
sympathetic	B
activity	I
as	O
measured	O
by	O
(123)I-MIBG	B
myocardial	B
washout	I
.	O

Secondary	B
outcomes	I
included	O
markers	O
of	O
hemostasis	B
.	O

RESULTS	O
:	O

(123)I-MIBG	B
cardiac	B
washout	I
was	O
lower	O
during	O
carvedilol	B
than	O
metoprolol	B
treatment	O
(	O
12.9	O
%	O
±	O
3.9	O
%	O
vs.	O
22.1	O
%	O
±	O
2.8	O
%	O
,	O
respectively	O
,	O
P	B
=	O
0.003	O
)	O
,	O
irrespective	O
of	O
β2-adrenergic	B
receptor	I
haplotype	I
.	O

In	O
addition	O
,	O
treatment	O
with	O
carvedilol	B
resulted	O
in	O
a	O
lower	O
von	B
Willebrand	I
factor	I
than	O
did	O
metoprolol	B
(	O
149	O
%	O
±	O
13	O
%	O
vs.	O
157	O
%	O
±	O
13	O
%	O
,	O
respectively	O
,	O
P	B
=	O
0.01	O
)	O
,	O
irrespective	O
of	O
β2-adrenergic	B
receptor	I
haplotype	I
.	O

CONCLUSION	O
:	O

Compared	O
with	O
metoprolol	B
,	O
carvedilol	B
resulted	O
in	O
greater	O
reduction	O
of	O
sympathetic	B
activity	I
after	O
6	O
wk	O
of	O
treatment	O
and	O
lower	O
von	B
Willebrand	I
factor	I
concentrations	O
in	O
both	O
Arg16	B
/	I
Gln27	I
and	O
Gly16	B
/	I
Glu27	I
individuals	O
.	O

Therefore	O
,	O
carvedilol	B
may	O
reduce	O
the	O
risk	O
of	O
thromboembolic	B
events	I
in	O
patients	B
with	O
heart	B
failure	I
,	O
irrespective	O
of	O
β2-receptor	B
haplotype	I
status	O
.	O

