Global	O
proteomics	B
and	O
pathway	O
analysis	O
of	O
pressure-overload-induced	B
heart	I
failure	I
and	O
its	O
attenuation	O
by	O
mitochondrial-targeted	B
peptides	I
.	O

BACKGROUND	O
:	O

We	O
investigated	O
the	O
protective	O
effects	O
of	O
mitochondrial-targeted	B
antioxidant	O
and	O
protective	O
peptides	B
,	O
Szeto-Schiller	B
(	O
SS	B
)	O
31	B
and	O
SS20	B
,	O
on	O
cardiac	B
function	I
,	O
proteomic	B
remodeling	I
,	O
and	O
signaling	B
pathways	I
.	O

METHODS	O
AND	O
RESULTS	O
:	O

We	O
applied	O
an	O
improved	O
label-free	O
shotgun	O
proteomics	B
approach	O
to	O
evaluate	O
the	O
global	O
proteomics	B
changes	O
in	O
transverse	B
aortic	I
constriction	I
(TAC)-induced	B
heart	I
failure	I
and	O
the	O
associated	O
signaling	B
pathway	I
changes	O
using	O
ingenuity	B
pathway	I
analysis	I
.	O

We	O
found	O
that	O
538	O
proteins	B
significantly	B
changed	O
after	O
TAC	B
,	O
which	O
mapped	O
to	O
53	O
pathways	O
.	O

The	O
top	O
pathways	O
were	O
in	O
the	O
categories	O
of	O
actin	B
cytoskeleton	I
,	O
mitochondrial	B
function	I
,	O
intermediate	O
metabolism	B
,	O
glycolysis	B
/	O
gluconeogenesis	B
,	O
and	O
citrate	B
cycle	I
.	O

Concomitant	O
treatment	O
with	O
SS31	B
ameliorated	O
the	O
congestive	B
heart	I
failure	I
phenotypes	B
and	O
mitochondrial	B
damage	O
induced	O
by	O
TAC	B
,	O
in	O
parallel	O
with	O
global	O
attenuation	O
of	O
mitochondrial	B
proteome	I
changes	O
,	O
with	O
an	O
average	O
of	O
84	O
%	O
protection	O
of	O
mitochondrial	B
and	O
69	O
%	O
of	O
nonmitochondrial	B
protein	I
changes	O
.	O

This	O
included	O
significant	B
amelioration	O
of	O
all	O
the	O
ingenuity	B
pathway	I
analysis	I
noted	O
above	O
.	O

SS20	B
had	O
only	O
modest	O
effects	O
on	O
heart	B
failure	I
and	O
this	O
tracked	O
with	O
only	O
partial	O
attenuation	O
of	O
global	O
proteomics	B
changes	O
;	O
furthermore	O
,	O
actin	B
cytoskeleton	I
pathways	O
were	O
significantly	B
protected	O
in	O
SS20	B
,	O
whereas	O
mitochondrial	B
and	O
metabolic	B
pathways	I
essentially	O
were	O
not	O
.	O

CONCLUSIONS	O
:	O

This	O
study	O
elucidates	O
the	O
signaling	B
pathways	I
significantly	B
changed	O
in	O
pressure-overload-induced	B
heart	I
failure	I
.	O

The	O
global	O
attenuation	O
of	O
TAC-induced	B
proteomic	B
alterations	O
by	O
the	O
mitochondrial-targeted	B
peptide	I
SS31	B
suggests	O
that	O
perturbed	O
mitochondrial	B
function	I
may	O
be	O
an	O
upstream	O
signal	O
to	O
many	O
of	O
the	O
pathway	O
alterations	O
in	O
TAC	B
and	O
supports	O
the	O
potential	O
clinical	B
application	O
of	O
mitochondrial-targeted	B
peptide	I
drugs	B
for	O
the	O
treatment	O
heart	B
failure	I
.	O

