Changes	O
in	O
circulating	B
progenitor	I
cells	I
are	O
associated	O
with	O
outcome	B
in	O
heart	B
failure	I
patients	B
:	O
a	O
longitudinal	B
study	O
.	O

BACKGROUND	O
:	O

Circulating	B
progenitor	I
cells	I
(	O
CPCs	B
)	O
are	O
involved	O
in	O
the	O
process	O
of	O
endothelial	B
repair	O
and	O
are	O
a	O
prognostic	B
factor	O
in	O
cardiovascular	B
diseases	I
.	O

We	O
evaluated	O
the	O
association	O
between	O
serial	O
measurements	O
of	O
CPCs	B
and	O
functional	B
capacity	I
and	O
outcomes	B
in	O
heart	B
failure	I
(	O
HF	B
)	O
.	O

METHODS	O
:	O

We	O
included	O
156	O
consecutive	O
consenting	O
ambulatory	B
HF	B
patients	B
(	O
left	B
ventricular	I
ejection	I
fraction	I
<	O
40	O
%	O
)	O
.	O

We	O
evaluated	O
CPCs	B
and	O
functional	B
capacity	I
(	O
peak	B
VO2	I
)	O
every	O
6	O
months	O
for	O
up	O
to	O
2	O
years	O
.	O

CPCs	B
were	O
measured	O
as	O
early-outgrowth	B
colony-forming	I
units	I
(	O
EO-CFUs	B
)	O
and	O
circulating	O
CD34	B
+	I
,	O
VEGFR2	B
+	I
and	O
/	O
or	O
CD133	B
+	I
cells	I
.	O

We	O
recorded	O
mortality	B
,	O
HF	B
hospital	B
admissions	B
,	O
transplant	B
,	O
and	O
ventricular	B
assist	I
device	I
.	O

RESULTS	O
:	O

The	O
mean	O
age	O
was	O
55	O
±	O
15	O
years	O
.	O

A	O
decrease	O
in	O
CD34+VEGFR2	B
+	I
cells	I
was	O
independently	O
associated	O
with	O
increased	O
functional	B
capacity	I
;	O
a	O
10-cell	B
decrease	O
in	O
CD34+VEGFR2	B
+	I
cells	I
was	O
associated	O
with	O
an	O
increase	O
of	O
0.2	O
mL	O
/	O
kg	O
/	O
min	O
in	O
peak	B
VO2	I
(	O
P	B
<	O
0.05	O
)	O
.	O

We	O
found	O
an	O
interaction	O
effect	O
(	O
P	B
=	O
0.02	O
)	O
between	O
EO-CFUs	B
and	O
diabetes	B
:	O
in	O
patients	B
without	O
diabetes	B
,	O
a	O
10-EO-CFU	B
increase	O
was	O
independently	O
associated	O
with	O
increased	O
peak	B
VO2	I
of	O
0.28	O
mL	O
/	O
kg	O
/	O
min	O
(	O
P	B
=	O
0.01	O
)	O
,	O
and	O
in	O
patients	B
with	O
diabetes	B
,	O
a	O
decrease	O
in	O
EO-CFUs	B
was	O
associated	O
with	O
an	O
increased	O
peak	B
VO2	I
(	O
P	B
<	O
0.05	O
)	O
.	O

Higher	O
EO-CFUs	B
were	O
associated	O
with	O
reduced	O
mortality	B
(	O
hazard	B
ratio	I
,	O
0.25	O
;	O
95	O
%	O
confidence	B
interval	I
,	O
0.09	O
-	O
0.69	O
)	O
.	O

CONCLUSIONS	O
:	O

We	O
noted	O
differential	O
relations	O
between	O
CPCs	B
and	O
outcomes	B
in	O
patients	B
with	O
vs	O
without	O
diabetes	B
.	O

Higher	O
EO-CFUs	B
and	O
lower	O
CD34+VEGFR2	B
+	I
cells	I
were	O
associated	O
with	O
improved	O
functional	B
capacity	I
and	O
reduced	O
mortality	B
in	O
nondiabetic	B
patients	B
.	O

In	O
patients	B
with	O
diabetes	B
,	O
lower	O
EO-CFUs	B
were	O
associated	O
with	O
improved	O
functional	B
capacity	I
.	O

The	O
basis	O
for	O
these	O
differences	O
requires	O
further	O
examination	O
.	O

