Fat	O
,	O
cachexia	B
,	O
and	O
the	O
right	B
ventricle	I
in	O
heart	B
failure	I
:	O
a	O
web	O
of	O
complicity	O
.	O

In	O
this	O
guideline	O
,	O
the	O
International	O
Right	O
Heart	B
Foundation	O
Working	O
Group	O
moves	O
a	O
step	O
forward	O
to	O
develop	O
a	O
common	O
language	O
to	O
describe	O
the	O
development	O
and	O
defects	O
that	O
exemplify	O
the	O
common	O
syndrome	B
of	O
right	B
heart	I
failure	I
.	O

We	O
first	O
propose	O
fundamental	O
definitions	O
of	O
the	O
distinctive	O
components	O
of	O
the	O
right	B
heart	I
circulation	I
and	O
provide	O
consensus	O
on	O
a	O
universal	O
definition	O
of	O
right	B
heart	I
failure	I
.	O

These	O
definitions	O
will	O
form	O
the	O
foundation	O
for	O
describing	O
a	O
uniform	O
nomenclature	O
for	O
right	B
heart	I
circulatory	I
failure	I
with	O
a	O
view	O
to	O
foster	O
collaborative	O
research	O
initiatives	O
and	O
conjoint	O
education	O
in	O
an	O
effort	O
to	O
provide	O
insight	O
into	O
mechanisms	O
of	O
disease	B
unique	O
to	O
the	O
right	B
heart	I
.	O

