Effects	O
of	O
biventricular	B
pacing	I
on	O
left	B
heart	I
twist	I
and	O
strain	B
in	O
a	O
porcine	O
model	O
of	O
right	B
heart	I
failure	I
.	O

BACKGROUND	O
:	O

Biventricular	B
pacing	I
(	O
BiVP	B
)	O
improves	O
cardiac	B
output	I
(	O
CO	B
)	O
in	O
selected	O
cardiac	B
surgery	B
patients	B
,	O
but	O
response	O
remains	O
variable	O
,	O
necessitating	O
a	O
better	O
understanding	O
of	O
the	O
mechanism	O
.	O

Accordingly	O
,	O
we	O
used	O
speckle	B
tracking	I
echocardiography	I
(	O
STE	B
)	O
to	O
analyze	O
BiVP	B
during	O
acute	B
right	B
ventricular	I
pressure	I
overload	I
(	O
RVPO	B
)	O
.	O

MATERIALS	O
AND	O
METHODS	O
:	O

In	O
nine	O
pigs	O
,	O
the	O
inferior	B
vena	I
cava	I
(	O
IVC	B
)	O
was	O
snared	O
to	O
decrease	O
CO	B
and	O
establish	O
a	O
control	O
model	O
.	O

Heart	B
block	I
was	O
induced	O
,	O
the	O
pulmonary	B
artery	I
snared	O
,	O
and	O
BiVP	B
initiated	O
.	O

Echocardiograms	B
of	O
the	O
left	B
ventricular	I
midpapillary	B
level	O
were	O
taken	O
at	O
varying	O
atrioventricular	B
delay	I
(	O
AVD	B
)	O
and	O
interventricular	B
delay	I
(	O
VVD	B
)	O
for	O
STE	B
analysis	O
of	O
regional	O
circumferential	B
strain	I
(	O
CS	B
)	O
and	O
radial	B
strain	I
(	O
RS	B
)	O
.	O

Echocardiograms	B
were	O
taken	O
of	O
the	O
left	B
ventricular	I
base	I
,	O
midpapillary	B
,	O
and	O
apex	B
during	O
baseline	B
,	O
IVC	B
occlusion	I
,	O
and	O
each	O
BiVP	B
setting	O
for	O
STE	B
analysis	O
of	O
twist	O
,	O
apical	O
and	O
basal	O
rotations	O
,	O
CS	B
,	O
RS	B
,	O
and	O
synchrony	O
.	O

Indices	O
were	O
correlated	B
against	O
CO	B
with	O
mixed	B
linear	I
models	I
.	O

RESULTS	O
:	O

During	O
IVC	B
occlusion	I
,	O
CO	B
correlated	B
with	O
twist	O
,	O
apical	O
rotation	O
,	O
RS	B
,	O
RS	B
synchrony	I
,	O
and	O
CS	B
(	O
P	B
<	O
0.05	O
)	O
.	O

During	O
RVPO	B
with	O
BiVP	B
,	O
CO	B
only	O
correlated	B
with	O
RS	B
synchrony	I
and	O
CS	B
(	O
P	B
<	O
0.05	O
)	O
.	O

During	O
AVD	B
and	O
VVD	B
variations	O
,	O
CO	B
was	O
associated	O
with	O
free	B
wall	I
RS	I
(	O
P	B
<	O
0.008	O
)	O
.	O

CO	B
correlated	B
with	O
septal	B
wall	O
CS	B
during	O
AVD	B
variation	O
and	O
free	B
wall	I
CS	I
during	O
VVD	B
variation	O
(	O
P	B
<	O
0.008	O
)	O
.	O

CONCLUSIONS	O
:	O

In	O
an	O
open	O
chest	B
model	O
,	O
twist	O
,	O
RS	B
,	O
RS	B
synchrony	I
,	O
and	O
CS	B
analyzed	O
by	O
STE	B
may	O
be	O
noninvasive	B
surrogates	O
for	O
changes	O
in	O
CO.	B
During	O
RVPO	B
,	O
changes	O
in	O
RS	B
synchrony	I
and	O
CS	B
with	O
varying	O
regional	O
strain	B
contributions	O
may	O
be	O
the	O
primary	O
mechanism	O
in	O
which	O
BiVP	B
improves	O
CO.	B
Lack	O
of	O
correlation	B
of	O
remaining	O
indices	O
may	O
reflect	O
postsystolic	B
function	I
.	O

