Comments	O
on	O
the	O
role	O
of	O
the	O
emergency	B
department	I
in	O
acute	B
heart	I
failure	I
clinical	B
trials-Enriching	O
patient	B
identification	O
and	O
enrollment	O
by	O
Collins	O
et	O
al	O
.	O

As	O
the	O
authors	O
suggest	O
,	O
patient	B
categorization	O
in	O
the	O
emergency	B
department	I
is	O
perhaps	O
the	O
single	O
most	O
important	O
component	O
that	O
is	O
not	O
focused	O
on	O
in	O
modern	O
acute	B
heart	I
failure	I
(	O
AHF	B
)	O
clinical	B
studies	O
.	O

However	O
,	O
patients	B
with	O
AHF	B
are	O
highly	O
heterogeneous	O
,	O
and	O
appropriate	O
risk	B
stratification	I
is	O
essential	O
in	O
conducting	O
studies	O
in	O
this	O
area	O
.	O

