Impact	O
of	O
carvedilol	B
and	O
metoprolol	B
on	O
inappropriate	O
implantable	B
cardioverter-defibrillator	I
therapy	B
:	O
the	O
MADIT-CRT	B
trial	O
(	O
Multicenter	O
Automatic	O
Defibrillator	B
Implantation	B
With	O
Cardiac	B
Resynchronization	I
Therapy	I
)	O
.	O

OBJECTIVES	O
:	O

The	O
goal	O
of	O
this	O
study	O
was	O
to	O
evaluate	O
the	O
effects	O
of	O
carvedilol	B
and	O
metoprolol	B
on	O
the	O
endpoint	B
of	O
inappropriate	O
implantable	B
cardioverter-defibrillator	I
therapy	B
in	O
the	O
MADIT-CRT	B
(	O
Multicenter	O
Automatic	O
Defibrillator	B
Implantation	B
With	O
Cardiac	B
Resynchronization	I
Therapy	I
)	O
study	O
.	O

BACKGROUND	O
:	O

The	O
impact	O
of	O
carvedilol	B
and	O
metoprolol	B
on	O
inappropriate	O
therapy	B
in	O
heart	B
failure	I
patients	B
with	O
devices	O
has	O
not	O
yet	O
been	O
investigated	O
.	O

METHODS	O
:	O

All	O
patients	B
in	O
the	O
MADIT-CRT	B
study	O
who	O
received	O
a	O
device	O
(	O
N	O
=	O
1,790	O
)	O
were	O
identified	O
.	O

Using	O
time-dependent	O
Cox	B
regression	I
analysis	I
,	O
we	O
compared	O
patients	B
treated	O
with	O
different	O
types	O
of	O
beta-blockers	B
or	O
no	O
beta-blockers	B
on	O
the	O
primary	B
endpoint	I
of	O
inappropriate	O
therapy	B
,	O
delivered	O
as	O
antitachycardia	B
pacing	I
(	O
ATP	B
)	O
or	O
shock	B
therapy	I
.	O

Secondary	B
endpoints	I
were	O
inappropriate	O
therapy	B
due	O
to	O
atrial	B
fibrillation	I
and	O
atrial	B
tachyarrhythmias	I
,	O
also	O
evaluated	O
as	O
ATP	B
or	O
shock	B
therapy	I
.	O

RESULTS	O
:	O

Inappropriate	O
therapy	B
occurred	O
in	O
253	O
(	O
14	O
%	O
)	O
of	O
1,790	O
patients	B
during	O
a	O
follow-up	B
period	O
of	O
3.4	O
±	O
1.1	O
years	O
.	O

Treatment	O
with	O
carvedilol	B
was	O
associated	O
with	O
a	O
significantly	B
decreased	O
risk	O
of	O
inappropriate	O
therapy	B
compared	O
with	O
metoprolol	B
(	O
hazard	B
ratio	I
[	O
HR	B
]	O
:	O
0.64	O
[	O
95	O
%	O
confidence	B
interval	I
(	O
CI	B
)	O
:	O
0.48	O
to	O
0.85	O
]	O
;	O
p	B
=	O
0.002	O
)	O
.	O

The	O
reduction	O
in	O
risk	O
was	O
consistent	O
for	O
inappropriate	O
ATP	B
(	O
HR	B
:	O
0.66	O
[	O
95	O
%	O
CI	B
:	O
0.48	O
to	O
0.90	O
]	O
;	O
p	B
=	O
0.009	O
)	O
and	O
inappropriate	O
shock	B
therapy	I
(	O
HR	B
:	O
0.54	O
[	O
95	O
%	O
CI	B
:	O
0.36	O
to	O
0.80	O
]	O
;	O
p	B
=	O
0.002	O
)	O
.	O

The	O
risk	O
of	O
inappropriate	O
therapy	B
caused	O
by	O
atrial	B
fibrillation	I
was	O
also	O
reduced	O
in	O
patients	B
receiving	O
carvedilol	B
compared	O
with	O
metoprolol	B
(	O
HR	B
:	O
0.50	O
[	O
95	O
%	O
CI	B
:	O
0.32	O
to	O
0.81	O
]	O
;	O
p	B
=	O
0.004	O
)	O
.	O

General	O
use	O
of	O
beta-blockers	B
(	O
93	O
%	O
)	O
and	O
adherence	O
in	O
this	O
study	O
was	O
high	O
.	O

CONCLUSIONS	O
:	O

In	O
heart	B
failure	I
patients	B
undergoing	O
either	O
cardiac	B
resynchronization	I
therapy	I
with	O
a	O
defibrillator	B
or	O
with	O
an	O
implantable	B
cardioverter-defibrillator	I
device	I
,	O
carvedilol	B
was	O
associated	O
with	O
a	O
36	O
%	O
lower	O
rate	O
of	O
inappropriate	O
ATP	B
and	O
shock	B
therapy	I
compared	O
with	O
metoprolol	B
.	O

Inappropriate	O
therapy	B
due	O
to	O
atrial	B
fibrillation	I
was	O
associated	O
with	O
a	O
50	O
%	O
lower	O
rate	O
in	O
patients	B
receiving	O
carvedilol	B
compared	O
with	O
those	O
receiving	O
metoprolol	B
.	O

(	O
MADIT-CRT	B
:	O
Multicenter	O
Automatic	O
Defibrillator	B
Implantation	B
With	O
Cardiac	B
Resynchronization	I
Therapy	I
;	O
NCT00180271	O
)	O
.	O

