Impact	O
of	O
heart	B
magnetic	I
resonance	I
imaging	I
on	O
chelation	B
choices	O
,	O
compliance	B
with	O
treatment	O
and	O
risk	O
of	O
heart	B
disease	I
in	O
patients	B
with	O
thalassaemia	B
major	I
.	O

This	O
study	O
aimed	O
to	O
verify	O
the	O
impact	O
of	O
heart	B
magnetic	I
resonance	I
imaging	I
on	O
chelation	B
choices	O
and	O
patient	B
compliance	B
in	O
a	O
single-institution	O
cohort	O
as	O
well	O
as	O
its	O
predictive	O
value	O
for	O
heart	B
failure	I
and	O
arrhythmias	B
.	O

Abnormal	O
cardiac	B
T2	B
*	I
values	O
determined	O
changes	O
in	O
treatment	O
in	O
most	O
subjects	O
.	O

Heart	B
T2	B
*	I
was	O
confirmed	O
to	O
be	O
highly	O
predictive	O
over	O
1	O
year	O
for	O
heart	B
failure	I
and	O
arrhythmias	B
.	O

The	O
choice	O
of	O
chelation	B
regimens	O
known	O
to	O
remove	O
heart	B
iron	I
efficiently	O
was	O
not	O
sufficient	O
by	O
itself	O
to	O
influence	O
the	O
risk	O
.	O

Compliance	B
with	O
treatment	O
had	O
a	O
more	O
remarkable	O
role	O
.	O

