Gedragscode	B
voor	O
de	O
leden	O
van	O
het	O
Europees	O
Parlement	O
inzake	O
financiële	B
belangen	I
en	O
belangenconflicten	B

Artikel	O
1	O

Grondbeginselen	O

Bij	O
de	O
uitoefening	O
van	O
hun	O
taken	O
als	O
lid	O
van	O
het	O
Europees	O
Parlement	O
:	O
laten	O
de	O
leden	O
zich	O
leiden	O
en	O
inspireren	O
door	O
de	O
volgende	O
algemene	O
gedragsprincipes	B
:	O
belangeloosheid	B
,	O
integriteit	B
,	O
transparantie	B
,	O
toewijding	O
,	O
eerlijkheid	O
,	O
verantwoordelijkheid	O
en	O
respect	O
voor	O
het	O
aanzien	O
van	O
het	O
Parlement	O
,	O
handelen	O
de	O
leden	O
uitsluitend	O
in	O
het	O
algemeen	B
belang	I
,	O
zonder	O
direct	B
of	O
indirect	B
financieel	I
voordeel	I
of	O
enige	O
vorm	O
van	O
beloning	B
te	O
verkrijgen	O
of	O
te	O
willen	O
verkrijgen	O
.	O

Artikel	O
2	O

Belangrijkste	O
plichten	O
van	O
de	O
leden	O

Bij	O
de	O
uitoefening	O
van	O
hun	O
mandaat	B
als	O
lid	O
van	O
het	O
Europees	O
Parlement	O
:	O
maken	O
de	O
leden	O
geen	O
afspraken	O
die	O
hen	O
ertoe	O
brengen	O
in	O
het	O
belang	O
van	O
derde	B
natuurlijke	B
of	O
rechtspersonen	B
te	O
handelen	O
of	O
te	O
stemmen	B
en	O
die	O
afbreuk	O
zouden	O
kunnen	O
doen	O
aan	O
hun	O
stemvrijheid	B
zoals	O
neergelegd	O
in	O
artikel	O
6	O
de	O
Akte	O
van	O
20	O
september	O
1976	O
betreffende	O
de	O
verkiezing	O
van	O
de	O
leden	O
van	O
het	O
Europees	O
Parlement	O
door	O
middel	O
van	O
rechtstreekse	B
algemene	I
verkiezingen	I
en	O
in	O
artikel	O
2	O
van	O
het	O
statuut	B
van	O
de	O
leden	O
van	O
het	O
Europees	O
Parlement	O
,	O
verlangen	O
,	O
aanvaarden	O
of	O
ontvangen	O
de	O
leden	O
geen	O
enkel	O
direct	B
of	O
indirect	B
financieel	I
voordeel	I
of	O
welke	O
beloning	B
ook	O
,	O
in	O
ruil	O
voor	O
het	O
aanwenden	O
van	O
invloed	O
of	O
het	O
uitbrengen	O
van	O
een	O
stem	B
met	O
betrekking	O
tot	O
wetgeving	B
,	O
ontwerpresoluties	O
,	O
schriftelijke	O
verklaringen	O
of	O
vragen	O
in	O
het	O
Parlement	O
of	O
een	O
van	O
zijn	O
commissies	B
,	O
en	O
gaan	O
zij	O
zorgvuldig	O
iedere	O
situatie	O
uit	O
de	O
weg	O
die	O
de	O
schijn	O
van	O
corruptie	B
zou	O
kunnen	O
wekken	O
.	O

Artikel	O
3	O

Belangenconflicten	B

Van	O
een	O
belangenconflict	B
is	O
sprake	O
wanneer	O
een	O
lid	O
van	O
het	O
Europees	O
Parlement	O
een	O
persoonlijk	B
belang	I
heeft	O
dat	O
een	O
ongewenste	O
invloed	O
kan	O
hebben	O
op	O
de	O
wijze	O
waarop	O
hij	O
zijn	O
taken	O
als	O
lid	O
uitoefent	O
.	O

Van	O
een	O
belangenconflict	B
is	O
geen	O
sprake	O
wanneer	O
een	O
lid	O
voordeel	B
geniet	O
door	O
het	O
enkele	O
feit	O
dat	O
hij	O
tot	O
de	O
bevolking	O
als	O
geheel	O
of	O
tot	O
een	O
grote	O
categorie	O
van	O
mensen	O
behoort	O
.	O

Wanneer	O
een	O
lid	O
vaststelt	O
dat	O
hij	O
in	O
een	O
belangenconflict	B
kan	O
komen	O
,	O
neemt	O
hij	O
onmiddellijk	O
de	O
nodige	O
maatregelen	O
om	O
dit	O
te	O
voorkomen	O
,	O
overeenkomstig	O
de	O
beginselen	O
en	O
bepalingen	O
van	O
deze	O
gedragscode	B
.	O

Wanneer	O
het	O
lid	O
het	O
belangenconflict	B
niet	O
weet	O
op	O
te	O
lossen	O
,	O
laat	O
hij	O
dit	O
de	O
Voorzitter	O
schriftelijk	O
weten	O
.	O

In	O
geval	O
van	O
twijfel	O
kan	O
het	O
lid	O
het	O
vertrouwelijke	B
advies	O
inwinnen	O
van	O
het	O
bij	O
artikel	O
7	O
ingestelde	O
raadgevend	B
comité	I
voor	I
het	I
gedrag	I
van	I
de	I
leden	I
.	O

Onverminderd	O
het	O
bepaalde	O
in	O
lid	O
2	O
geven	O
de	O
leden	O
,	O
alvorens	O
in	O
de	O
plenaire	O
vergadering	O
of	O
in	O
enig	O
orgaan	O
van	O
het	O
Parlement	O
het	O
woord	O
te	O
voeren	O
of	O
te	O
stemmen	B
,	O
of	O
zich	O
als	O
rapporteur	B
te	O
laten	O
benoemen	O
,	O
bekendheid	O
aan	O
feitelijke	O
of	O
potentiële	O
belangenconflicten	B
in	O
het	O
licht	O
van	O
de	O
behandelde	O
aangelegenheid	O
,	O
voor	O
