Kaderbesluit	B
2003	O
/	O
568	O
/	O
JBZ	O
van	O
de	O
Raad	O
van	O
22	O
juli	O
2003	O
inzake	O
de	O
bestrĳding	B
van	I
corruptie	I
in	O
de	O
privé-sector	B

Publicatieblad	O
Nr.	O
L	O
192	O
van	O
31	O
/	O
07	O
/	O
2003	O
blz.	O
0054	O
-	O
0056	O

Kaderbesluit	B
2003	O
/	O
568	O
/	O
JBZ	O
van	O
de	O
Raad	O
van	O
22	O
juli	O
2003	O
inzake	O
de	O
bestrijding	B
van	I
corruptie	I
in	O
de	O
privé-sector	B

DE	O
RAAD	O
VAN	O
DE	O
EUROPESE	O
UNIE	O
,	O
Gelet	O
op	O
het	O
Verdrag	O
betreffende	O
de	O
Europese	O
Unie	O
,	O
en	O
met	O
name	O
op	O
artikel	O
29	O
,	O
artikel	O
31	O
,	O
lid	O
1	O
,	O
onder	O
e	O
)	O
,	O
en	O
artikel	O
34	O
,	O
lid	O
2	O
,	O
onder	O
b	O
)	O
,	O
Gezien	O
het	O
initiatief	O
van	O
het	O
Koninkrijk	O
Denemarken	O
(	O
1	O
)	O
,	O
Gezien	O
het	O
advies	O
van	O
het	O
Europees	O
Parlement	O
(	O
2	O
)	O
,	O
Overwegende	O
hetgeen	O
volgt	O
:	O

(	O
1	O
)	O
Samen	O
met	O
de	O
mondialisering	O
is	O
de	O
grensoverschrijdende	O
handel	B
in	O
goederen	B
en	O
diensten	O
de	O
laatste	O
jaren	O
toegenomen	O
.	O

Corruptie	B
in	O
de	O
privé-sector	B
van	O
een	O
lidstaat	O
vormt	O
derhalve	O
niet	O
alleen	O
een	O
nationaal	O
,	O
maar	O
ook	O
een	O
grensoverschrijdend	O
probleem	O
dat	O
het	O
meest	O
doeltreffend	O
wordt	O
bestreden	O
door	O
gemeenschappelijke	O
maatregelen	O
van	O
de	O
Europese	O
Unie	O
.	O

(	O
2	O
)	O
De	O
Raad	O
heeft	O
op	O
27	O
september	O
1996	O
de	O
akte	O
tot	O
vaststelling	O
van	O
een	O
protocol	O
bij	O
de	O
Overeenkomst	O
aangaande	O
de	O
bescherming	O
van	O
de	O
financiële	B
belangen	I
van	O
de	O
Europese	O
Gemeenschappen	O
(	O
3	O
)	O
aangenomen	O
.	O

Het	O
protocol	O
,	O
dat	O
op	O
17	O
oktober	O
2002	O
in	O
werking	O
is	O
getreden	O
,	O
bevat	O
definities	O
en	O
geharmoniseerde	O
sancties	B
voor	O
corruptiedelicten	B
.	O

(	O
3	O
)	O
De	O
Raad	O
heeft	O
op	O
26	O
mei	O
1997	O
een	O
overeenkomst	O
(	O
4	O
)	O
aangenomen	O
ter	O
bestrijding	B
van	I
corruptie	I
waarbij	O
ambtenaren	B
van	O
de	O
Europese	O
Gemeenschappen	O
of	O
van	O
de	O
lidstaten	O
van	O
de	O
Europese	O
Unie	O
betrokken	O
zijn	O
.	O

(	O
4	O
)	O
Voorts	O
heeft	O
de	O
Raad	O
op	O
22	O
december	O
1998	O
Gemeenschappelijk	B
Optreden	I
98	O
/	O
742	O
/	O
JBZ	O
inzake	O
corruptie	B
in	O
de	O
privé-sector	B
(	O
5	O
)	O
aangenomen	O
.	O

Bij	O
de	O
aanneming	O
van	O
het	O
gemeenschappelijk	B
optreden	I
heeft	O
de	O
Raad	O
verklaard	O
overeen	O
te	O
zijn	O
gekomen	O
dat	O
dit	O
gemeenschappelijk	B
optreden	I
op	O
het	O
niveau	O
van	O
de	O
Europese	O
Unie	O
een	O
eerste	O
stap	O
is	O
ter	O
bestrijding	O
van	O
dergelijke	O
corruptie	B
en	O
dat	O
,	O
in	O
het	O
licht	O
van	O
de	O
beoordeling	O
uit	O
hoofde	O
van	O
artikel	O
8	O
,	O
lid	O
2	O
,	O
van	O
het	O
gemeenschappelijk	B
optreden	I
,	O
in	O
een	O
later	O
stadium	O
verdere	O
maatregelen	O
zullen	O
worden	O
genomen	O
.	O

Een	O
verslag	O
over	O
de	O
omzetting	B
door	O
de	O
lidstaten	O
van	O
het	O
gemeenschappelijk	B
optreden	I
in	O
het	O
nationale	O
recht	B
is	O
nog	O
niet	O
beschikbaar	O
.	O

(	O
5	O
)	O
De	O
Raad	O
heeft	O
op	O
13	O
juni	O
2002	O
Kaderbesluit	B
2002	O
/	O
584	O
/	O
JBZ	O
betreffende	O
het	O
Europees	B
aanhoudingsbevel	I
en	O
de	O
procedures	O
van	O
overlevering	O
tussen	O
de	O
lidstaten	O
(	O
6	O
)	O
aangenomen	O
,	O
waarin	O
corruptie	B
genoemd	O
wordt	O
onder	O
de	O
binnen	O
de	O
werkingssfeer	O
van	O
het	O
Europees	B
aanhoudingsbevel	I
vallende	O
delicten	B
waarvan	O
de	O
dubbele	B
strafbaarstelling	I
niet	O
vooraf	O
behoeft	O
te	O
worden	O
getoetst	O
.	O

(	O
6	O
)	O
Volgens	O
artikel	O
29	O
van	O
het	O
Verdrag	O
betreffende	O
de	O
Europese	O
Unie	O
is	O
het	O
doel	O
van	O
de	O
Unie	O
de	O
burgers	O
in	O
een	O
ruimte	O
van	O
vrijheid	O
,	O
veiligheid	O
en	O
rechtvaardigheid	B
een	O
hoog	O
niveau	O
van	O
zekerheid	O
te	O
verschaffen	O
en	O
wordt	O
deze	O
doelstelling	O
verwezenlijkt	O
door	O
het	O
voorkomen	O
en	O
bestrijden	O
van	O
al	O
dan	O
niet	O
georganiseerde	B
criminaliteit	I
,	O
waaronder	O
corruptie	B
.	O

(	O
7	O
)	O
De	O
Europese	O
Raad	O
van	O
Tampere	O
van	O
15	O
en	O
16	O
oktober	O
1999	O
heeft	O
in	O
punt	O
48	O
van	O
zijn	O
conclusies	O
corruptie	B
aangemerkt	O
als	O
een	O
sector	O
waarvoor	O
het	O
van	O
bijzonder	O
belang	O
is	O
minimumregels	B
vast	O
te	O
stellen	O
voor	O
de	O
definiëring	O
van	O
strafbare	B
feiten	I
in	O
de	O
lidstaten	O
en	O
voor	O
de	O
strafbaarstelling	B
daarvan	O
.	O

(	O
8	O
)	O
Op	O
21	O
november	O
1997	O
is	O
tijdens	O
een	O
onderhandelingsconferentie	O
een	O
OESO-verdrag	O
inzake	O
de	O
bestrijding	B
van	I
omkoping	I
van	O
buitenlandse	O
ambtenaren	B
bij	O
internationale	O
zakelijke	B
transacties	I
aangenomen	O
;	O
voorts	O
heeft	O
de	O
Raad	O
van	O
Europa	O
een	O
verdrag	O
aangenomen	O
inzake	O
de	O
strafrechtelijke	B
bestrijding	B
van	I
corruptie	I
,	O
dat	O
op	O
27	O
januari	O
1999	O
voor	O
ondertekening	O
is	O
opengesteld	O
.	O

Dit	O
verdrag	O
hangt	O
samen	O
met	O
een	O
overeenkomst	O
betreffende	O
de	O
oprichting	O
van	O
de	O
Groep	O
van	O
staten	O
tegen	O
corruptie	B
(	O
GRECO	O
)	O
.	O

Verder	O
zijn	O
er	O
onderhandelingen	O
begonnen	O
over	O
een	O
VN-verdrag	O
inzake	O
de	O
bestrijding	B
van	I
corruptie	I
.	O

(	O
9	O
)	O
De	O
lidstaten	O
hechten	O
er	O
veel	O
belang	O
aan	O
om	O
corruptie	B
in	O
zowel	O
de	O
openbare	B
als	O
de	O
privé-sector	B
te	O
bestrijden	O
,	O
aangezien	O
zij	O
van	O
oordeel	O
zijn	O
