Présentation	O

Le	O
cheval	B
galope	B
soit	O
à	O
droite	O
,	O
soit	O
à	O
gauche	O
:	O
lors	O
d'	O
un	O
changement	B
de	I
pied	I
,	O
le	O
cheval	B
inverse	O
son	O
galop	B
pendant	O
la	O
phase	B
de	I
suspension	I
.	O

Il	O
passe	O
du	O
galop	B
à	I
droite	I
au	O
galop	B
à	I
gauche	I
en	O
restant	O
sur	O
une	O
même	O
ligne	O
.	O

Cet	O
exercice	B
s'	O
obtient	O
facilement	O
avec	O
les	O
chevaux	B
calmes	O
et	O
droits	B
,	O
ayant	O
une	O
bonne	O
motricité	O
de	O
galop	B
.	O

Avec	O
les	O
chevaux	B
très	O
réactifs	O
ou	O
compliqués	O
,	O
le	O
changement	B
de	I
pied	I
peut	O
être	O
très	O
difficile	O
et	O
demander	O
beaucoup	O
de	O
temps	O
,	O
de	O
travail	O
et	O
d'	O
expérience	O
.	O

Le	O
changement	B
de	I
pied	I
,	O
c'	O
est	O
un	O
nouveau	O
départ	O
au	O
galop	B
dans	O
le	O
galop	B
,	O
Nuno	O
Oliveira	O
.	O

Les	O
Aides	B

Pour	O
le	O
changement	B
de	I
pied	I
de	O
droite	O
à	O
gauche	O
:	O

·	O
Bien	O
confirmer	O
les	O
aides	B
du	O
galop	B
à	I
droite	I
:	O

Cheval	B
droit	B
,	O
calme	O
et	O
en	O
équilibre	B
.	O

Jambe	B
droite	I
à	B
la	I
sangle	I
,	O
relaxée	B
.	O

Jambe	B
gauche	I
un	O
peu	O
en	O
arrière	O
.	O

Epaule	B
gauche	I
légèrement	O
en	O
arrière	O
,	O
légère	O
pesée	O
sur	O
la	O
fesse	B
gauche	I
.	O

Légèrement	O
plus	O
de	O
contact	B
avec	O
la	O
rêne	B
extérieure	I
.	O

·	O
Inverser	O
les	O
aides	B
simultanément	O
:	O

Recul	O
de	O
l'	O
épaule	B
droite	O
et	O
pesée	O
sur	O
la	O
fesse	B
droite	I

Touche	O
légère	O
de	O
la	O
jambe	B
droite	I
en	O
arrière	O
.	O

Jambe	B
gauche	I
à	B
la	I
sangle	I
.	O

Légère	O
inversion	O
du	O
pli	B
du	O
cheval	B
vers	O
la	O
gauche	O
.	O

Légèrement	O
plus	O
de	O
contact	B
sur	O
la	O
rêne	B
droite	I
.	O

Mes	O
conseils	O
:	O

L'	O
important	O
,	O
c'	O
est	O
la	O
préparation	O
physique	O
et	O
psychologique	O
du	O
cheval	B
au	O
changement	B
de	I
pied	I
.	O

Recherchez	O
la	O
rondeur	B
du	O
galop	B
et	O
la	O
relaxation	B
(	O
cheval	B
et	O
…cavalier	B
)	O
avant	O
de	O
changer	B
de	I
pied	I
.	O

Sentez	O
bien	O
son	O
galop	B
,	O
trouver	O
la	O
cadence	B
qui	O
convient	O
à	O
votre	O
cheval	B
,	O
et	O
agissez	O
exactement	O
au	O
bon	O
moment	O
.	O

Le	O
changement	B
proprement	O
dit	O
-	O
l'	O
inversion	O
des	O
aides	B
-	O
doit	O
se	O
faire	O
avec	O
un	O
minimum	O
d'	O
aide	O
.	O

Ayez	O
des	O
aides	B
précises	O
,	O
rapides	O
et	O
légères	O
.	O

Gardez	O
les	O
jambes	B
très	O
relaxées	B
.	O

Agissez	O
le	O
plus	O
souvent	O
possible	O
avec	O
le	O
gras	O
du	O
mollet	B
et	O
éventuellement	O
avec	O
l'	O
éperon	B
.	O

L'	O
éperon	B
doit	O
toucher	O
délicatement	O
mais	O
avec	O
précision…TAC	O
!	O
…Ecartez	O
légèrement	O

la	O
jambe	B
avant	O
de	O
toucher	O
.	O

Pendant	O
le	O
changement	B
de	I
pied	I
ne	O
décollez	O
pas	O
l	O
'	O
assiette	B
mais	O
avancez	O
et	O
abaissez	O
la	O
ceinture	B
.	O

Surtout	O
ne	O
vous	O
penchez	O
pas	O
en	O
avant	O
,	O
ne	O
regardez	O
pas	O
si	O
le	O
changement	B
de	I
pied	I
est	O
passé	O
mais	O
conservez	O
le	O
regard	O
en	O
direction	O
des	O
oreilles	B
du	O
cheval	B
.	O

Soyez	O
très	O
calme	O
et	O
ne	O
vous	O
agitez	O
pas	O
.	O

Gardez	O
toujours	O
votre	O
cheval	B
calme	O
et	O
relaxé	B
.	O

Ne	O
laissez	O
pas	O
votre	O
cheval	B
accélérer	O
et	O
s'	O
ouvrir	O
pendant	O
le	O
changement	B
.	O

Gardez	O
la	O
même	O
cadence	B
et	O
conservez	O
la	O
même	O
ligne	O
.	O

Gardez	O
votre	O
cheval	B
droit	B
sans	O
le	O
tordre	O
.	O

Ne	O
faites	O
que	O
peu	O
de	O
changements	B
de	I
pied	I
mais	O
de	O
qualité	O
.	O

Après	O
quelques	O
changements	B
de	I
pied	I
passez	O
de	O
nouveau	O
au	O
même	O
endroit	O
très	O
calmement	O
en	O
rassurant	O
votre	O
cheval	B
,	O
et	O
sans	O
changer	B
de	I
pied	I
cette	O
fois-ci	O
.	O

Premier	O
Changement	B
de	I
Pied	I

Quand	O
peut-on	O
demander	O
le	O
premier	O
changement	B
de	I
pied	I
?	O

·	O
Ce	O
que	O
le	O
cheval	B
doit	O
savoir	O
faire	O
:	O

Etre	O
relaxé	B
dans	O
l'	O
épaule	B
en	I
dedans	I
et	O
l'	O
appuyer	B
au	O
pas	B
et	O
au	O
trot	B
.	O

Etre	O
dans	O
la	O
mise	B
en	I
main	I
,	O
savoir	O
s'	O
arrêter	B
droit	B
et	O
reculer	B
.	O

Passer	O
du	O
galop	B
au	O
pas	B
et	O
du	O
pas	B
au	O
galop	B
.	O

Etre	O
calme	O
au	O
galop	B
,	O
équilibré	B
,	O
droit	B
,	O
léger	B
et	O
avoir	O
une	O
certaine	O
rondeur	B
dans	O
une	O
bonne	O
cadence	B
de	O
galop	B
.	O

Galoper	B
à	I
faux	I
en	O
toute	O
circonstance	O
.	O

Faire	O
sereinement	O
de	O
très	O
bons	O
départs	O
au	O
galop	B
,	O
juste	O
ou	O
faux	O
,	O
à	O
la	O
demande	O
,	O
du	O
pas	B
ou	O
de	O
l'	O
arrêt	B
.	O

Le	O
cheval	B
est	O
prêt	O
à	O
donner	O
son	O
premier	O
changement	B
de	I
pied	I
.	O

Apprentissage	B
de	O
premier	O
changement	B
de	I
pied	I

Première	O
manière	O
de	O
procéder	O
:	O
Du	O
galop	B
juste	I
au	O
galop	B
juste	I

Changement	B
de	I
pied	I
de	O
droite	O
à	O
gauche	O

Recherchez	O
dans	O
votre	O
séance	O
un	O
galop	B
bien	O
équilibré	B
,	O
relaxé	B
,	O
rond	B
,	O
aux	O
deux	O
mains	B
,	O
juste	O
et	O
à	O
faux	O
.	O

Faites	O
quelques	O
départs	O
au	O
galop	B
juste	I
puis	O
à	O
faux	O
à	O
partir	O
du	O
pas	B
,	O
galop	B
,	O
transition	B
au	O
pas	B
,	O
nouveau	O
départ	O
,	O
transition	B
etc	O
…	O

Faites	O
un	O
ou	O
deux	O
cercles	B
à	O
droite	O
,	O
le	O
cheval	B
actif	B
,	O
lent	O
,	O
droit	B
,	O
relaxé	B
.	O

Doublez	B
aux	O
deux	O
tiers	O
du	O
petit	B
côté	I
,	O
prendre	O
une	O
diagonale	B
très	O
courte	O
,	O
cheval	B
très	O
droit	B
,	O
dans	O
la	O
même	O
cadence	B
,	O
en	O
confirmant	O
bien	O
les	O
aides	B
du	O
galop	B
à	I
droite	I
.	O

A	O
la	O
paroi	B
agir	O
simultanément	O
:	O

Recul	O
bien	O
marqué	O
de	O
l	O
'	O
épaule	B
droite	O
.	O

Fermeture	O
des	O
doigts	B
à	O
droite	O
.	O

Touche	O
électrique	O
de	O
la	O
jambe	B
droite	I
légèrement	O
en	O
arrière	O
.	O

Touche	O
avec	O
la	O
badine	B
sur	O
la	O
fesse	B
droite	I
.	O

