TRANSITION	B
GALOP	I
PAS	I

Illustration	O
du	O
rassembler	B
:	O
la	O
transition	B
galop	I
pas	I

En	O
réponse	O
à	O
Sophie	O
l'	O
internaute	O
,	O
voici	O
les	O
règles	O
plus	O
quelques	O
conseils	O
pour	O
réussir	O
au	O
mieux	O
les	O
transitions	B
galop-pas	I
.	O

Règles	O
de	O
base	O
:	O

Il	O
nous	O
faut	O
toujours	O
revenir	O
à	O
nos	O
fondamentaux	O
que	O
sont	O
le	O
contrôle	O
de	O
la	O
vitesse	O
et	O
de	O
la	O
rectitude	B
sans	O
pour	O
autant	O
oublier	O
l'	O
activité	B
(	O
c'	O
est	O
à	O
dire	O
la	O
rapidité	O
des	O
postérieurs	B
qui	O
n'	O
a	O
rien	O
a	O
voir	O
avec	O
la	O
vitesse	O
de	O
l'	O
allure	B
)	O
et	O
la	O
mise	B
en	I
main	I
(	O
un	O
cheval	B
rond	B
acceptant	O
un	O
contact	B
constant	O
)	O
.	O

Dans	O
le	O
sujet	O
qui	O
nous	O
intéresse	O
,	O
ceci	O
doit	O
être	O
acquis	O
au	O
pas	B
comme	O
au	O
galop	B
.	O

À	O
l'	O
intérieur	O
même	O
de	O
chacune	O
des	O
deux	O
allures	B
,	O
le	O
cavalier	B
doit	O
pouvoir	O
faire	O
des	O
variations	O
tant	O
concernant	O
l'	O
amplitude	B
(	O
la	O
taille	O
des	O
foulées	B
,	O
allonger	B
et	O
revenir	O
plus	O
petit	O
)	O
que	O
la	O
rapidité	O
des	O
postérieurs	B
(	O
plus	O
actif	B
sans	O
augmenter	O
la	O
taille	O
des	O
foulées	B
ou	O
encore	O
plus	O
petit	O
et	O
plus	O
vite	O
)	O
.	O

Ceci	O
étant	O
posé	O
,	O
la	O
question	O
va	O
être	O
de	O
savoir	O
comment	O
parvenir	O
à	O
ce	O
résultat	O
?	O

Votre	O
cheval	B
doit	O
comprendre	O
très	O
clairement	O
les	O
règles	O
de	O
base	O
sur	O
les	O
aides	B
:	O
pour	O
avancer	O
il	O
doit	O
être	O
réactif	O
aux	O
jambes	B
et	O
pour	O
rétrograder	B
il	O
doit	O
réagir	O
à	O
la	O
demande	O
de	O
la	O
main	B
.	O

En	O
résumer	O
et	O
dit	O
de	O
façon	O
prosaïque	O
si	O
vous	O
fermez	O
les	O
jambes	B
il	O
doit	O
avancer	O
plus	O
ou	O
plus	O
vite	O
et	O
si	O
vous	O
fermez	O
les	O
mains	B
,	O
il	O
doit	O
ralentir	O
!	O

Cela	O
paraît	O
évident	O
mais	O
il	O
faut	O
le	O
dire	O
et	O
le	O
redire	O
.	O

Combien	O
de	O
chevaux	B
en	O
effet	O
sont	O
totalement	O
insensibles	O
à	O
l'	O
action	O
de	O
la	O
jambe	B
ou	O
de	O
l'	O
éperon	B
(	O
nombre	O
d'	O
entre	O
eux	O
sont	O
d'	O
ailleurs	O
blessés	O
aux	O
flancs	B
à	O
cause	O
d'	O
une	O
action	O
inefficace	O
car	O
mille	O
fois	O
répétée	O
sans	O
résultat	O
)	O
?	O

Combien	O
de	O
chevaux	B
lorsque	O
la	O
main	B
se	O
ferme	O
,	O
commencent	O
par	O
accélérer	O
voire	O
pour	O
certains	O
«	O
prennent	O
le	O
mots	O
aux	O
dents	O
»	O
et	O
même	O
embarquent	O
!	O
!	O
!	O
?	O

Donc	O
pour	O
revenir	O
à	O
notre	O
sujet	O
des	O
transitions	B
galop-pas	I
il	O
faut	O
s'	O
assurer	O
que	O
ce	O
processus	O
fonctionne	O
à	O
plein	O
et	O
particulièrement	O
dans	O
le	O
galop	B
,	O
pouvoir	O
réduire	O
la	O
taille	O
des	O
foulées	B
sans	O
que	O
le	O
cheval	B
ne	O
passe	O
au	O
trot	B
ni	O
surtout	O
qu'	O
il	O
ne	O
se	O
mette	O
à	O
anticiper	O
en	O
passant	O
de	O
lui	O
même	O
à	O
une	O
allure	B
inférieure	O
.	O

Mon	O
conseil	O
sera	O
alors	O
de	O
s'	O
assurer	O
que	O
l'	O
activité	B
est	O
conservée	O
ou	O
même	O
légèrement	O
augmentée	O
lorsque	O
l'	O
on	O
réduit	O
la	O
taille	O
de	O
la	O
foulée	B
de	O
galop	B
.	O

Il	O
en	O
va	O
de	O
même	O
pour	O
les	O
foulées	B
de	I
pas	I
.	O

Mon	O
conseil	O
sera	O
alors	O
,	O
une	O
fois	O
ces	O
impératifs	O
respectés	O
,	O
de	O
multiplier	O
les	O
transitions	B
en	O
étant	O
exigeant	O
et	O
ferme	O
les	O
premières	O
fois	O
de	O
façon	O
à	O
clairement	O
faire	O
comprendre	O
au	O
cheval	B
ce	O
que	O
le	O
cavalier	B
attend	O
de	O
lui	O
.	O

À	O
chaque	O
fois	O
,	O
même	O
si	O
l'	O
on	O
n'	O
a	O
pas	O
atteint	O
la	O
perfection	O
il	O
faut	O
récompenser	B
à	O
la	O
voix	O
et	O
en	O
caressant	B
fort	O
.	O

De	O
jour	O
en	O
jour	O
si	O
vous	O
respectez	O
bien	O
chaque	O
règle	O
,	O
vous	O
améliorerez	O
la	O
qualité	O
de	O
la	O
transition	B
jusqu'	O
à	O
obtenir	O
la	O
perfection	O
sans	O
même	O
y	O
penser	O
!	O
!	O
!	O

