LE	O
CHANGEMENT	B
DE	I
PIED	I
EN	I
L'	I
AIR	I

Comprendre	O
et	O
éviter	O
les	O
fautes	O
dans	O
changements	B

Récemment	O
,	O
j'	O
avais	O
promis	O
a	O
un	O
internaute	O
,	O
d'	O
évoquer	O
plus	O
longuement	O
le	O
jugement	B
des	O
changements	B
de	I
pied	I
et	O
de	O
tenter	O
d	O
'	O
analyser	O
les	O
raisons	O
de	O
certaines	O
fautes	O
ainsi	O
que	O
leur	O
possible	O
prévention	O
.	O

Il	O
est	O
indispensable	O
avant	O
tout	O
d	O
'	O
être	O
capable	O
de	O
discerner	O
un	O
changement	B
de	I
pied	I
correct	O
d'	O
un	O
changement	B
en	I
deux	I
temps	I
.	O

Cela	O
peut	O
sembler	O
être	O
l'	O
enfance	O
de	O
l'	O
art	O
mais	O
je	O
mets	O
au	O
défi	O
les	O
meilleurs	O
juges	B
:	O
certains	O
chevaux	B
sont	O
si	O
à	O
l'	O
aise	O
dans	O
le	O
changement	B
en	I
deux	I
temps	I
que	O
la	O
faute	O
peut	O
échapper	O
a	O
l'	O
œil	O
le	O
plus	O
aguerri	O
!	O

Certains	O
angles	O
de	O
vue	O
peuvent	O
également	O
empêcher	O
de	O
voir	O
une	O
faute	O
de	O
coordination	O
antérieur	B
–	O
postérieur	B
,	O
en	O
particulier	O
si	O
la	O
rectitude	B
est	O
parfaite	O
et	O
que	O
le	O
juge	B
est	O
face	O
au	O
cheval	B
.	O

Cette	O
faute	O
,	O
souvent	O
due	O
à	O
une	O
mauvaise	O
corrélation	O
activité-équilibre	B
,	O
en	O
évoque	O
une	O
autre	O
un	O
peu	O
moins	O
fréquente	O
:	O
l'	O
antérieur	B
en	O
retard	O
sur	O
le	O
postérieur	B
.	O

Ce	O
défaut	O
est	O
souvent	O
dû	O
à	O
un	O
manque	O
de	O
rectitude	B
et	O
en	O
particulier	O
à	O
un	O
problème	O
d	O
'	O
épaules	B
du	O
cheval	B
qui	O
ne	O
restent	O
pas	O
devant	O
les	O
hanches	B
au	O
moment	O
du	O
changement	B
ce	O
que	O
nous	O
avions	O
longuement	O
évoqué	O
dans	O
un	O
chapitre	O
précédent	O
.	O

Enfin	O
nous	O
parlerons	O
de	O
ces	O
changements	B
que	O
l'	O
on	O
voit	O
souvent	O
dans	O
les	O
reprises	B
de	O
base	O
lorsque	O
les	O
chevaux	B
montent	O
la	O
croupe	B
plus	O
ou	O
moins	O
haut	O
pour	O
changer	B
.	O

Même	O
si	O
ils	O
passent	O
en	O
un	O
temps	B
ils	O
ne	O
pourront	O
pas	O
être	O
crédités	O
d	O
'	O
une	O
note	O
satisfaisante	O
.	O

Souvent	O
,	O
ces	O
changements	B
sont	O
le	O
résultat	O
d	O
'	O
un	O
cheval	B
insuffisamment	O
assoupli	B
en	O
particulier	O
latéralement	B
et	O
d	O
'	O
une	O
activité	B
insuffisante	O
.	O

Comme	O
pour	O
le	O
premier	O
exemple	O
ce	O
défaut	O
peut	O
devenir	O
une	O
habitude	O
difficile	O
à	O
perdre	O
sinon	O
en	O
retravaillant	O
la	O
qualité	O
de	O
base	O
de	O
l'	O
allure	B
ainsi	O
que	O
sa	O
souplesse	B
.	O

Rapprochés	O
,	O
les	O
changements	B
peuvent	O
devenir	O
plus	O
faciles	O
pour	O
le	O
cheval	B
et	O
certains	O
défauts	O
peuvent	O
parfois	O
se	O
corriger	O
d	O
'	O
eux	O
mêmes	O
par	O
leur	O
exécution	O
sur	O
des	O
lignes	O
.	O

Beaucoup	O
d'	O
autres	O
exercices	B
doivent	O
être	O
utilisés	O
pour	O
améliorer	O
la	O
qualité	O
,	O
la	O
rectitude	B
et	O
l'	O
expression	B
des	O
changements	B
.	O

Toutes	O
ces	O
caractéristiques	O
seront	O
appréciées	O
par	O
les	O
juges	B
qui	O
ont	O
un	O
éventail	O
de	O
notes	O
de	O
5	O
jusqu'	O
à	O
10	O
pour	O
faire	O
la	O
différence	O
entre	O
un	O
changement	B
correct	O
en	O
un	O
temps	B
et	O
un	O
changement	B
exécuté	O
parfaitement	O
tant	O
dans	O
sa	O
rectitude	B
que	O
dans	O
son	O
expression	B
,	O
sa	O
stabilité	O
de	O
mise	B
en	I
main	I
,	O
son	O
calme	O
,	O
sa	O
puissance	O
,	O
sa	O
fluidité	O
ainsi	O
que	O
sa	O
tendance	B
montante	I
si	O
bien	O
exprimée	O
en	O
anglais	O
par	O
:	O
«	O
uphill	O
tendency	O
»	O
.	O

