LES	O
TRANSITIONS	B

Entre	O
et	O
à	O
l'	O
intérieur	O
des	O
allures	B
,	O
les	O
transitions	B
sont	O
fondamentales	O

Dans	O
tous	O
les	O
stages	O
vous	O
entendrez	O
toujours	O
l'	O
intervenant	O
parler	O
du	O
bienfait	O
des	O
transitions	B
!	O

De	O
toutes	O
les	O
transitions	B
:	O
Les	O
montantes	O
aussi	O
bien	O
que	O
les	O
descendantes	O
.	O

Celles	O
d'	O
une	O
allure	B
à	O
l'	O
autre	O
,	O
celles	O
à	O
l'	O
intérieur	O
d'	O
une	O
même	O
allure	B
.	O

Première	O
question	O
:	O
pourquoi	O
des	O
transitions	B
?	O

Deuxième	O
question	O
:	O
Comment	O
?	O

Troisième	O
question	O
:	O
Quels	O
sont	O
les	O
problèmes	O
rencontrés	O
le	O
plus	O
fréquemment	O
?	O

Au	O
début	O
du	O
travail	O
du	O
poulain	B
dès	O
qu'	O
il	O
a	O
accepté	O
le	O
poids	O
du	O
cavalier	B
,	O
il	O
lui	O
est	O
demandé	O
de	O
se	O
porter	O
en	B
avant	I
.	O

Il	O
vit	O
alors	O
sa	O
première	O
transition	B
!	O

Toute	O
action	O
propulsive	O
depuis	O
le	O
début	O
du	O
travail	O
vise	O
à	O
rendre	O
le	O
cheval	B
attentif	O
aux	O
aides	B
du	O
cavalier	B
.	O

La	O
base	O
du	O
dressage	B
toutes	O
disciplines	O
confondues	O
,	O
est	O
d'	O
inculquer	O
au	O
cheval	B
le	O
mouvement	B
en	I
avant	I
.	O

La	O
règle	O
numéro	O
deux	O
est	O
de	O
lui	O
apprendre	O
le	O
contrôle	O
de	O
l'	O
allure	B
que	O
j'	O
aime	O
appeler	O
pour	O
plus	O
de	O
clarté	O
«	O
le	O
frein	O
«	O
.	O

Du	O
pas	B
au	O
trot	B
,	O
du	O
trot	B
au	O
galop	B
,	O
du	O
galop	B
au	O
trot	B
,	O
du	O
trot	B
au	O
pas	B
,	O
du	O
pas	B
a	O
l'	O
arrêt	B
,	O
du	O
galop	B
au	O
pas	B
,	O
du	O
pas	B
au	O
galop	B
,	O
du	O
trot	B
à	O
l'	O
arrêt	B
et	O
inversement	O
,	O
idem	O
avec	O
le	O
galop	B
.	O

Le	O
cheval	B
doit	O
bien	O
comprendre	O
les	O
aides	B
du	O
cavalier	B
.	O

Ce	O
dernier	O
les	O
lui	O
expliquera	O
clairement	O
en	O
dissociant	O
bien	O
l'	O
usage	O
des	O
jambes	B
et	O
des	O
mains	B
.	O

Progressivement	O
le	O
cheval	B
devient	O
attentif	O
,	O
concentré	O
et	O
à	O
l'	O
écoute	O
du	O
cavalier	B
.	O

Il	O
s'	O
agit	O
de	O
parfaitement	O
consolider	O
cette	O
phase	O
car	O
toute	O
la	O
compréhension	O
future	O
reviendra	O
en	O
permanence	O
à	O
la	O
référence	O
de	O
base	O
:	O
avancer	O
–	O
jambes	B
;	O
ralentir	O
–	O
mains	B
.	O

Bien	O
sur	O
au	O
fur	O
et	O
à	O
mesure	O
l'	O
usage	O
de	O
ces	O
aides	B
s'	O
affinera	O
.	O

Ce	O
qui	O
n'	O
est	O
au	O
début	O
qu	O
'	O
une	O
mise	O
en	O
place	O
de	O
règles	O
brutes	O
de	O
vie	O
commune	O
–	O
bonjour	O
au	O
revoir	O
s'	O
il	O
te	O
plaît	O
merci	O
-	O
doit	O
devenir	O
au	O
fil	O
du	O
travail	O
un	O
échange	O
raffiné	O
et	O
subtile	O
de	O
discrètes	O
informations	O
que	O
seuls	O
les	O
deux	O
partenaires	O
–	O
cavalier	B
et	O
cheval	B
–	O
discerneront	O
.	O

Tout	O
cela	O
ne	O
doit	O
pas	O
rester	O
une	O
théorie	O
réservée	O
aux	O
doux	O
rêveurs	O
.	O

Un	O
attention	O
permanente	O
et	O
la	O
conviction	O
qu'	O
il	O
est	O
impératif	O
de	O
conserver	O
en	O
permanence	O
cet	O
objectif	O
doivent	O
guider	O
le	O
cavalier	B
.	O

Le	O
cheval	B
de	O
son	O
coté	O
va	O
en	O
général	O
faire	O
de	O
son	O
mieux	O
pour	O
coopérer	O
car	O
les	O
contraintes	O
de	O
ce	O
travail	O
sont	O
limitées	O
.	O

Pourtant	O
il	O
faut	O
veiller	O
à	O
moult	O
détails	O
pour	O
garantir	O
la	O
plus	O
grande	O
efficacité	O
du	O
travail	O
.	O

On	O
peut	O
ici	O
en	O
établir	O
une	O
forme	O
de	O
liste	O
la	O
plus	O
exhaustive	O
possible	O
:	O
la	O
perméabilité	O
de	O
la	O
mise	B
en	I
main	I
,	O
la	O
stabilité	O
de	O
l'	O
encolure	B
et	O
du	O
contact	B
,	O
le	O
contrôle	O
de	O
sa	O
hauteur	O
.	O

La	O
progressivité	O
de	O
la	O
transition	B
–	O
qui	O
n'	O
est	O
pas	O
antinomique	O
de	O
sa	O
netteté	O
-	O
L'	O
instantanéité	O
de	O
la	O
réponse	O
qui	O
ne	O
doit	O
pas	O
pour	O
autant	O
amener	O
une	O
perte	O
de	O
l'	O
harmonie	B
,	O
la	O
première	O
phase	O
devant	O
rester	O
la	O
conservation	O
de	O
la	O
prise	O
de	O
poids	O
sur	O
les	O
postérieurs	B
et	O
la	O
poussée	B
de	O
ces	O
derniers	O
.	O

Quelle	O
que	O
soit	O
l'	O
allure	B
,	O
le	O
cavalier	B
doit	O
toujours	O
être	O
capable	O
de	O
réduire	O
la	O
foulée	B
tout	O
en	O
en	O
gardant	O
la	O
rapidité	O
,	O
puis	O
de	O
l'	O
amplifier	B
pour	O
la	O
diminuer	O
à	O
nouveau	O
ou	O
en	O
changer	O
à	O
la	O
demande	O
.	O

La	O
plupart	O
des	O
chevaux	B
tenteront	O
d'	O
échapper	O
à	O
la	O
difficulté	O
inhérente	O
à	O
ce	O
travail	O
en	O
se	O
mettant	O
de	O
travers	B
,	O
les	O
hanches	B
d'	O
un	O
côté	O
ou	O
de	O
l'	O
autre	O
.	O

Donc	O
outre	O
la	O
régularité	B
de	O
l'	O
allure	B
,	O
le	O
cavalier	B
aura	O
à	O
veiller	O
à	O
la	O
rectitude	B
c'	O
est	O
à	O
dire	O
au	O
fait	O
que	O
le	O
