Le	O
changement	B
de	I
pied	I

Le	O
changement	B
de	I
pied	I
en	I
l'	I
air	I
,	O
fait	O
partie	O
intégrante	O
du	O
dressage	B
élémentaire	O
du	O
cheval	B
.	O

La	O
principale	O
difficulté	O
est	O
liée	O
au	O
fait	O
qu'	O
il	O
n'	O
y	O
a	O
pas	O
de	O
progression	O
dans	O
son	O
exécution	O
;	O
il	O
y	O
a	O
un	O
instant	O
T	O
où	O
le	O
changement	B
doit	O
intervenir	O
dans	O
son	O
entier	O
(	O
postérieurs	B
et	O
antérieurs	B
)	O
.	O

n	O
pourrait	O
résumer	O
le	O
changement	B
de	I
pied	I
par	O
un	O
départ	O
au	O
galop	B
,	O
du	O
galop	B
.	O

Pour	O
bien	O
comprendre	O
ce	O
que	O
cela	O
implique	O
,	O
il	O
convient	O
de	O
connaître	O
la	O
mécanique	O
propre	O
à	O
cette	O
allure	B
.	O

Le	O
galop	B
est	O
une	O
allure	B
dissymétrique	O
,	O
sautée	O
et	O
à	O
trois	O
temps	B
.	O

Son	O
mécanisme	O
,	O
pour	O
le	O
galop	B
à	I
droite	I
est	O
:	O
postérieur	B
gauche	I
,	O
diagonal	B
gauche	I
,	O
antérieur	B
droit	I
suivi	O
d'	O
une	O
phase	B
de	I
projection	I
(	O
aucun	O
membre	O
au	O
sol	O
)	O
et	O
ainsi	O
de	O
suite	O
.	O

Pour	O
le	O
galop	B
à	I
gauche	I
,	O
c'	O
est	O
l'	O
inverse	O
:	O
postérieur	B
droit	I
,	O
diagonal	B
droit	I
,	O
antérieur	B
gauche	I
et	O
phase	B
de	I
projection	I
.	O

L'	O
inversion	B
du	I
galop	I
(	O
et	O
donc	O
le	O
changement	B
de	I
pied	I
)	O
ne	O
peut	O
intervenir	O
que	O
pendant	O
la	O
phase	B
de	I
projection	I
.	O

Le	O
changement	B
de	I
pied	I
est	O
qualifié	O
de	O
correct	O
dès	O
lors	O
qu'	O
il	O
s'	O
effectue	O
dans	O
son	O
entier	O
durant	O
cette	O
seule	O
phase	B
de	I
projection	I
,	O
et	O
que	O
la	O
cadence	B
et	O
l'	O
équilibre	B
sont	O
maintenus	O
.	O

Le	O
principal	O
écueil	O
à	O
éviter	O
est	O
le	O
retard	O
des	O
postérieurs	B
ou	O
pire	O
encore	O
,	O
que	O
le	O
cheval	B
reste	O
désuni	O
(	O
cheval	B
qui	O
galope	B
à	O
droite	O
du	O
devant	O
et	O
à	O
gauche	O
du	O
derrière	O
;	O
et	O
inversement	O
)	O
.	O

Afin	O
de	O
garantir	O
la	O
réussite	O
de	O
son	O
apprentissage	B
,	O
il	O
convient	O
d'	O
étudier	O
les	O
différentes	O
manières	O
de	O
l'	O
aborder	O
et	O
d'	O
en	O
tirer	O
les	O
conséquences	O
-	O
bonnes	O
et	O
mauvaises	O
.	O

-	O
Changement	B
de	I
pied	I
à	O
la	O
fin	O
d'	O
une	O
demi-volte	B
ou	O
d'	O
une	O
diagonale	B
en	O
arrivant	O
à	O
la	O
piste	B
par	O
inversion	O
des	O
aides	B
.	O

Un	O
bon	O
cavalier	B
,	O
associé	O
à	O
un	O
cheval	B
généreux	O
et	O
aux	O
allures	B
de	O
qualités	O
,	O
peut	O
y	O
parvenir	O
,	O
mais	O
sans	O
réelle	O
garantie	O
.	O

Plus	O
couramment	O
,	O
le	O
cavalier	B
provoque	O
un	O
déséquilibre	B
et	O
oblige	O
le	O
cheval	B
à	O
changer	B
des	O
antérieurs	B
en	O
priorité	O
afin	O
de	O
palier	O
à	O
ce	O
soudain	O
déséquilibre	B
.	O

Inconvénient	O
:	O
cette	O
méthode	O
induit	O
très	O
fréquemment	O
un	O
cheval	B
qui	O
reste	O
désuni	O
ou	O
retarde	O
les	O
postérieurs	B
dans	O
le	O
meilleur	O
des	O
cas	O
.	O

-	O
Changement	B
de	I
pied	I
sur	O
la	O
diagonale	B
en	O
passant	O
une	O
barre	B
au	I
sol	I
placée	O
à	O
la	O
lettre	B
X.	B
Le	O
principal	O
intérêt	O
de	O
cette	O
méthode	O
tient	O
au	O
fait	O
que	O
la	O
barre	O
oblige	O
le	O
cheval	B
à	O
augmenter	O
la	O
phase	B
de	I
projection	I
et	O
donc	O
le	O
temps	O
disponible	O
pour	O
effectuer	O
le	O
changement	B
de	I
pied	I
.	O

Idée	O
séduisante	O
s'	O
il	O
en	O
est	O
,	O
elle	O
présente	O
néanmoins	O
deux	O
inconvénients	O
majeurs	O
.	O

Le	O
premier	O
est	O
que	O
le	O
cheval	B
se	O
réceptionnant	O
par	O
les	O
antérieurs	B
,	O
celui-ci	O
anticipe	O
l'	O
inversion	B
du	I
galop	I
en	O
changeant	B
prioritairement	O
par	O
les	O
antérieurs	B
.	O

Les	O
postérieurs	B
suivront	O
ou	O
pas	O
,	O
de	O
toutes	O
les	O
manières	O
avec	O
un	O
léger	O
temps	O
de	O
retard	O
.	O

Nous	O
en	O
revenons	O
donc	O
au	O
même	O
problème	O
que	O
dans	O
la	O
situation	O
précédente	O
.	O

Le	O
deuxième	O
inconvénient	O
est	O
lié	O
au	O
fait	O
que	O
le	O
cheval	B
aura	O
tendance	O
à	O
effectuer	O
un	O
petit	O
bond	B
à	O
chaque	O
fois	O
que	O
le	O
cavalier	B
demandera	O
un	O
changement	B
de	I
pied	I
.	O

Cela	O
deviendra	O
vite	O
handicapant	O
lorsque	O
le	O
cavalier	B
souhaitera	O
rapprocher	O
les	O
changements	B
de	I
pied	I
.	O

Ces	O
deux	O
méthodes	O
sont	O
les	O
plus	O
couramment	O
usitées	O
malgré	O
leurs	O
inconvénients	O
.	O

Pourtant	O
il	O
en	O
existe	O
une	O
autre	O
qui	O
offre	O
beaucoup	O
plus	O
de	O
garanties	O
mais	O
aussi	O
,	O
il	O
est	O
vrai	O
,	O
plus	O
de	O
préparation	O
.	O

Comme	O
pour	O
chaque	O
apprentissage	B
,	O
il	O
faut	O
avant	O
tout	O
que	O
le	O
changement	B
de	I
pied	I
soit	O
rendu	O
facile	O
.	O

Pour	O
cela	O
,	O
il	O
faut	O
que	O
le	O
cheval	B
soit	O
prêt	O
.	O

Il	O
s'	O
agit	O
de	O
faire	O
passer	O
le	O
cheval	B
d'	O
un	O
équilibre	B
à	O
un	O
autre	O
(	O
du	O
galop	B
à	I
droite	I
au	O
galop	B
à	I
gauche	I
,	O
ou	O
inversement	O
)	O
et	O
qu'	O
il	O
l'	O
effectue	O
justement	O
en	O
prenant	O
ce	O
nouvel	O
équilibre	B
et	O
non	O
en	O
le	O
subissant	O
.	O

Partant	O
du	O
principe	O
énoncé	O
plus	O
haut	O
que	O
le	O
changement	B
de	I
pied	I
est	O
un	O
départ	O
au	O
galop	B
,	O
du	O
galop	B
,	O
il	O
faut	O
préparer	O
le	O
cheval	B
à	O
le	O
faire	O
.	O

Ce	O
qui	O
conditionne	O
en	O
grande	O
partie	O
la	O
réussite	O
du	O
changement	B
de	I
pied	I
est	O
avant	O
tout	O
la	O
qualité	O
du	O
galop	B
.	O

Celui-ci	O
doit	O
être	O
rond	B
,	O
impulsif	B
,	O
équilibré	B
,	O
cadencé	B
et	O
parfaitement	O
sauté	O
.	O

Le	O
cheval	B
doit	O
être	O
aussi	O
à	O
l'	O
aise	O
sur	O
l'	O
un	O
et	O
l'	O
autre	O
pied	B
.	O

Voici	O
maintenant	O
les	O
préalables	O
à	O
l'	O
exécution	O
du	O
changement	B
de	I
pied	I
:	O

Tout	O
départ	O
au	O
galop	B
par	O
prise	O
d'	O
équilibre	B
(	O
le	O
cheval	B
«	O
monte	O
dans	O
son	O
galop	B
»	O
)	O
étant	O
facilité	O
par	O
la	O
mécanique	O
du	O
pas	B
,	O
le	O
cheval	B
doit	O
par	O
conséquent	O
être	O
capable	O
d'	O
effectuer	O
les	O
départs	O
au	O
galop	B
depuis	O
cette	O
allure	B
.	O

Les	O
départs	O
depuis	O
le	O
pas	B
sur	O
n'	O
importe	O
quel	O
pied	B
,	O
en	O
tout	O
endroit	O
de	O
la	O
surface	O
de	O
travail	O
,	O
sont	O
les	O
garants	O
de	O
la	O
compréhension	O
des	O
aides	B
du	O
cavalier	B
par	O
sa	O
monture	B
.	O

La	O
maîtrise	O
du	O
contre	B
galop	I
(	O
extrêmement	O
bénéfique	O
à	O
l'	O
amplitude	B
et	O
à	O
l'	O
équilibre	B
)	O
sur	O
les	O
cercles	B
et	O
les	O
voltes	B
est	O
indispensable	O
.	O

Enfin	O
,	O
il	O
est	O
important	O
que	O
le	O
cheval	B
effectue	O
parfaitement	O
les	O
transitions	B
galop	B
/	I
pas	I
,	O
car	O
c'	O
est	O
la	O
preuve	O
de	O
l'	O
équilibre	B
du	O
galop	B
et	O
de	O
la	O
mise	B
en	I
main	I
du	O
cheval	B
.	O

L'	O
exécution	O
proprement	O
dite	O
:	O

Le	O
premier	O
changement	B
de	I
