LA	O
PIROUETTE	B
AU	I
PAS	I

Comment	O
juger	B
la	O
pirouette	B
au	I
pas	I
?	O

J'	O
étais	O
encore	O
à	O
cheval	B
l'	O
autre	O
jour	O
lorsque	O
l'	O
un	O
de	O
nos	O
amis	O
,	O
juge	B
national	O
,	O
venu	O
déjeuner	O
à	O
la	O
maison	O
,	O
a	O
fait	O
une	O
halte	O
dans	O
le	O
manège	B
avant	O
d'	O
aller	O
prendre	O
l'	O
apéritif	O
.	O

Au	O
pas	B
,	O
je	O
travaillais	O
cercles	B
hanches	B
en	I
dedant	I
,	O
demi-tours	B
autour	I
des	I
épaules	I
et	O
demi-pirouettes	B
.	O

Ce	O
travail	O
l'	O
a	O
intéressé	O
et	O
le	O
juge	B
qui	O
sommeille	O
en	O
chacun	O
de	O
nous	O
s'	O
est	O
manifesté	O
rapidement	O
:	O
«	O
que	O
penses-tu	O
,	O
m'	O
a-t'il	O
questionné	O
,	O
des	O
chevaux	B
qui	O
écartent	O
le	O
postérieur	B
externe	I
à	O
la	O
première	O
foulée	B
de	O
la	O
pirouette	B
?	O

»	O
La	O
réponse	O
était	O
facile	O
:	O
«	O
c'	O
est	O
le	O
contraire	O
du	O
but	O
recherché	O
!	O

»	O

A	O
partir	O
de	O
là	O
,	O
j'	O
ai	O
tenté	O
de	O
lui	O
montrer	O
en	O
pratique	O
tous	O
les	O
écueils	O
de	O
la	O
pirouette	B
et	O
je	O
me	O
suis	O
efforcée	O
de	O
lui	O
en	O
présenter	O
également	O
des	O
exemplaires	O
satisfaisants	O
.	O

Je	O
vais	O
tenter	O
de	O
répéter	O
ici	O
ce	O
que	O
nous	O
avons	O
passé	O
en	O
revu	O
comme	O
fautes	O
courantes	O
.	O

Nous	O
avions	O
mis	O
de	O
côté	O
les	O
eventuels	O
problèmes	O
de	O
rythme	B
(	O
quatre	O
temps	B
perturbés	O
,	O
latéralisation	B
)	O
pour	O
nous	O
cantonner	O
à	O
la	O
seule	O
réalisation	O
du	O
mouvement	B
:	O

–	O
attitude	O
et	O
flexion	B
correctes	O

–	O
maintien	O
de	O
la	O
cadence	B
er	O
conservation	O
de	O
l'	O
activité	B
afin	O
de	O
ne	O
pas	O
«	O
coller	B
»	O

–	O
observation	O
précise	O
des	O
posers	O
de	O
chaque	O
postérieur	B
:	O
le	O
postérieur	B
extérieur	I
devant	O
dès	O
la	O
première	O
foulée	B
passer	O
devant	O
l'	O
intérieur	B
et	O
ce	O
postérieur	B
intérieur	I
ne	O
devant	O
en	O
aucun	O
cas	O
s'	O
échapper	O
vers	O
le	O
côté	O
mais	O
bien	O
rester	O
sous	B
la	I
masse	I
tout	O
en	O
restant	O
mobile	O

–	O
enfin	O
les	O
antérieurs	B
tournant	O
à	O
la	O
vitesse	O
choisie	O
par	O
le	O
cavalier	B
et	O
modulable	O
selon	O
la	O
volonté	O
de	O
ce	O
dernier	O

Il	O
m'	O
a	O
dit	O
sa	O
satisfaction	O
et	O
m'	O
a	O
conté	O
les	O
difficultés	O
,	O
différences	O
ou	O
discussions	O
que	O
le	O
jugement	B
de	O
ce	O
mouvement	B
suscite	O
.	O

Pouvoir	O
ainsi	O
clarifier	O
par	O
l'	O
exemple	O
les	O
diverses	O
situations	O
qui	O
se	O
présentent	O
aux	O
juges	B
nous	O
a	O
tous	O
les	O
deux	O
pleinement	O
satisfaits	O
et	O
c'	O
est	O
donc	O
avec	O
bonne	O
conscience	O
que	O
nous	O
sommes	O
allés	O
trinquer	O
aux	O
pirouettes	B
au	I
pas	I
!	O

