L'	O
épaule-en-dedans	B
est	O
l'	O
aspirine	O
de	O
l'	O
équitation	B
.	O

C'	O
est	O
un	O
exercice	B
que	O
le	O
cheval	B
voit	O
très	O
tôt	O
dans	O
son	O
éducation	O
et	O
qui	O
participera	O
toute	O
sa	O
vie	O
à	O
son	O
entraînement	B
.	O

Dans	O
cet	O
exercice	B
,	O
le	O
cheval	B
se	O
déplace	O
,	O
vers	O
son	O
côté	O
convexe	O
,	O
sur	O
une	O
ligne	B
droite	I
.	O

L'	O
attitude	O
du	O
cheval	B
favorise	O
sa	O
décontraction	B
et	O
l'	O
engagement	B
du	O
postérieur	B
interne	I
améliore	O
son	O
équilibre	B
.	O

L'	O
angle	O
optimal	O
est	O
obtenu	O
quand	O
le	O
cheval	B
marche	B
sur	O
3	O
pistes	B
.	O

Ainsi	O
,	O
lors	O
d'	O
une	O
épaule-en-dedans	B
droite	I
(	O
comme	O
sur	O
le	O
1er	O
exemple	O
)	O
,	O
l'	O
antérieur	B
droit	I
trace	O
une	O
piste	B
interne	I
,	O
l'	O
antérieur	B
gauche	I
et	O
le	O
postérieur	B
droite	I
sont	O
sur	O
une	O
piste	B
intermédiaire	I
et	O
le	O
postérieur	B
gauche	I
sur	O
une	O
piste	B
externe	I
.	O

Les	O
aides	B
du	O
cavalier	B
sont	O
,	O
tout	O
simplement	O
,	O
celles	O
de	O
l'	O
incurvation	B
.	O

Simplement	O
,	O
quand	O
les	O
épaules	B
du	O
cheval	B
sont	O
sorties	O
de	O
la	O
pistes	B
,	O
la	O
jambe	B
interne	I
,	O
le	O
poids	O
du	O
corps	O
et	O
l'	O
assiette	B
indique	O
au	O
cheval	B
le	O
changement	O
de	O
direction	O
.	O

Pour	O
préparer	O
la	O
sortie	O
des	O
épaules	B
,	O
il	O
est	O
plus	O
aisé	O
de	O
se	O
mettre	O
sur	O
une	O
volte	B
puis	O
de	O
la	O
quitter	O
en	O
se	O
déplaçant	O
le	O
long	O
de	O
la	O
piste	B
.	O

Donc	O
,	O
pour	O
une	O
épaule-en-dedans	B
droite	I
,	O
on	O
observe	O
,	O
chez	O
le	O
cavalier	B
,	O
la	O
rotation	O
du	O
poignet	B
droit	O
,	O
l'	O
action	O
de	O
la	O
jambe	B
droite	I
au	O
centre	O
.	O

La	O
jambe	B
gauche	I
et	O
la	O
main	B
droite	I
régule	O
,	O
éventuellement	O
l'	O
incurvation	B
du	O
cheval	B
et	O
l'	O
avancée	O
des	O
épaules	B
par	O
rapport	O
aux	O
hanches	B
.	O

Le	O
poids	O
du	O
corps	O
sur	O
l'	O
étrier	B
gauche	I
,	O
la	O
rotation	O
du	O
buste	B
vers	O
la	O
gauche	O
ainsi	O
que	O
l'	O
action	O
de	O
la	O
jambe	B
droite	I
et	O
du	O
bassin	B
en	O
cadence	B
avec	O
le	O
postérieur	B
droit	I
sont	O
,	O
bien	O
sûr	O
,	O
déterminant	O
.	O

Si	O
le	O
cheval	B
débute	O
,	O
on	O
lui	O
demande	O
moins	O
d'	O
angle	O
.	O

Il	O
pratique	O
alors	O
une	O
épaule-en-avant	B
sur	O
laquelle	O
les	O
membres	O
du	O
cheval	B
dessine	O
4	O
pistes	B
.	O

Dans	O
l'	O
exemple	O
de	O
l'	O
épaule-en-avant	B
droite	I
,	O
on	O
a	O
donc	O
:	O
une	O
piste	B
avec	O
l'	O
antérieur	B
droit	I
,	O
une	O
seconde	O
avec	O
le	O
postérieur	B
droit	I
,	O
une	O
troisième	O
avec	O
l'	O
antérieur	B
gauche	I
et	O
une	O
quatrième	O
avec	O
le	O
postérieur	B
gauche	I
.	O

L'	O
épaule-en-avant	B
est	O
également	O
très	O
utile	O
pour	O
redresser	B
des	O
chevaux	B
traversés	B
au	O
galop	B
.	O

On	O
parle	O
de	O
contre-épaule-en-dedans	B
quand	O
le	O
cheval	B
fait	O
une	O
épaule-en-dedans	B
face	O
à	O
la	O
lisse	B
ou	O
au	O
mur	B
.	O

C'	O
est	O
plus	O
aisé	O
pour	O
un	O
cavalier	B
débutant	O
car	O
il	O
n'	O
a	O
pas	O
à	O
gérer	O
l'	O
éventuel	O
avancée	O
du	O
cheval	B
vers	O
l'	O
intérieur	B
de	O
l'	O
aire	O
d'	O
entraînement	B
.	O

Il	O
n'	O
a	O
qu'	O
à	O
réguler	O
l'	O
attitude	O
du	O
cheval	B
.	O

