L'	O
épaule	B
en	I
dedans	I

Décrite	O
par	O
son	O
père	O
et	O
inventeur	O
,	O
M.	O
de	O
la	O
Guérinière1	O
,	O
comme	O
la	O
première	O
et	O
la	O
dernière	O
leçon	O
à	O
donner	O
à	O
un	O
cheval	B
,	O
il	O
s'	O
agit	O
pour	O
le	O
cavalier	B
de	O
faire	O
marcher	B
son	O
cheval	B
sur	O
deux	O
pistes	B
(	O
les	O
antérieurs	B
se	O
trouvant	O
sur	O
une	O
piste	B
intérieure	I
)	O
en	O
restant	O
incurvé	B
autour	O
de	O
la	O
jambe	B
intérieure	I
.	O

Bien	O
comprise	O
,	O
l'	O
épaule	B
en	I
dedans	I
est	O
avant	O
tout	O
un	O
remarquable	O
exercice	B
d'	O
assouplissement	B
et	O
de	O
compréhension	O
des	O
aides	B
pour	O
le	O
cheval	B
et	O
non	O
un	O
air	O
de	O
présentation	O
,	O
comme	O
il	O
est	O
courant	O
de	O
le	O
constater	O
.	O

L'	O
épaule	B
en	I
dedans	I
,	O
un	O
article	O
de	O
conseil	O
art	B
équestre	I

L'	O
épaule	B
en	I
dedans	I
peut	O
et	O
doit	O
être	O
pratiquée	O
au	O
plus	O
tôt	O
dans	O
le	O
dressage	B
du	O
cheval	B
car	O
contrairement	O
à	O
l'	O
appuyer	B
,	O
elle	O
ne	O
nécessite	O
pas	O
d'	O
avoir	O
acquis	O
un	O
degré	O
minimum	O
de	O
rassemblé	B
.	O

C'	O
est	O
l'	O
exercice	B
en	O
lui-même	O
qui	O
tend	O
à	O
rassembler	B
le	O
cheval	B
dès	O
lors	O
qu'	O
il	O
est	O
pratiqué	O
avec	O
le	O
souci	O
d'	O
un	O
cheval	B
qui	O
ne	O
tombe	O
pas	O
sur	O
son	O
épaule	B
extérieure	I
et	O
que	O
le	O
cavalier	B
commande	O
la	O
croupe	B
.	O

En	O
effet	O
,	O
cet	O
exercice	B
a	O
pour	O
avantage	O
de	O
favoriser	O
l'	O
engagement	B
du	O
postérieur	B
interne	I
mais	O
également	O
la	O
poussée	B
de	O
celui-ci	O
