PPRENTISSAGE	O
DU	O
CHANGEMENT	B
DE	I
PIED	I

Le	O
changement	B
de	I
pied	I
est	O
un	O
exercice	B
demandé	O
à	O
partir	O
d'	O
un	O
certain	O
niveau	O
de	O
dressage	B
.	O

Qu'	O
il	O
soit	O
cheval	B
d'	O
obstacle	O
ou	O
de	O
dressage	B
,	O
il	O
est	O
important	O
que	O
ce	O
mouvement	B
soit	O
bien	O
exécuté	O
afin	O
de	O
ne	O
pas	O
perturber	O
l'	O
équilibre	B
du	O
galop	B
.	O

Une	O
notion	O
essentielle	O
quelque	O
soit	O
la	O
discipline	O
pratiquée	O
si	O
vous	O
souhaitez	O
que	O
tout	O
se	O
passe	O
bien	O
.	O

Ainsi	O
donc	O
vous	O
l'	O
avez	O
deviné	O
,	O
l'	O
apprentissage	B
du	O
changement	B
de	I
pied	I
passe	O
d'	O
abord	O
par	O
le	O
travail	O
de	O
l'	O
équilibre	B
du	O
cheval	B
au	O
galop	B
,	O
aux	O
deux	O
mains	B
bien	O
entendu	O
.	O

Notre	O
partenaire	O
technique	O
Benjamin	O
Aillaud	O
vous	O
livre	O
sa	O
méthode	O
.	O

Le	O
changement	B
de	I
pied	I
ne	O
s'	O
apprend	O
pas	O
en	O
deux	O
coups	O
d'	O
éperons	B
,	O
bien	O
sûr	O
que	O
non	O
.	O

D'	O
ailleurs	O
rien	O
ne	O
s'	O
apprend	O
de	O
cette	O
manière	O
vous	O
le	O
savez	O
bien	O
.	O

Il	O
y	O
a	O
tout	O
un	O
travail	O
préparatoire	O
à	O
effectuer	O
et	O
bien	O
évidemment	O
,	O
il	O
se	O
peut	O
que	O
cela	O
prenne	O
plusieurs	O
séances	O
avant	O
d'	O
y	O
parvenir	O
.	O

MOBILISER	O
LES	O
ÉPAULES	B
OU	O
LES	O
HANCHES	B

Dans	O
un	O
premier	O
temps	O
vérifier	O
que	O
vous	O
pouvez	O
mobiliser	O
les	O
épaules	B
ou	O
les	O
hanches	B
à	O
la	O
demande	O
,	O
quelque	O
soit	O
l'	O
allure	B
.	O

Exercice	B
pour	O
mobiliser	O
les	O
épaules	B
:	O

Mettez	O
vous	O
sur	O
un	O
cercle	B
,	O
votre	O
cheval	B
est	O
incurvé	B
.	O

Demander	O
un	O
changement	B
de	O
pli	B
,	O
vous	O
mettez	O
donc	O
le	O
bout	O
du	O
nez	B
à	O
l'	O
extérieur	B
.	O

Puis	O
en	O
gardant	O
ce	O
pli	B
vous	O
rétrécissez	O
le	O
cercle	B
en	O
déplaçant	O
les	O
épaules	B
vers	O
l'	O
intérieur	B
.	O

Faites	O
quelques	O
foulées	B
,	O
puis	O
repartez	O
droit	B
ou	O
agrandissez	O
le	O
cercle	B
.	O

Commencez	O
par	O
faire	O
cela	O
au	O
pas	B
,	O
puis	O
au	O
trot	B
et	O
enfin	O
au	O
galop	B
.	O

A	O
travailler	O
aux	O
deux	O
mains	B
.	O

Gardez	O
bien	O
en	O
tête	O
:	O

-	O
PETIT	O
CERCLE	B
:	O
ÉPAULE	B
EN	I
DEDANS	I
LÉGER	O
PLI	B
À	O
L'	O
EXTÉRIEUR	B

-	O
GRAND	B
CERCLE	I
:	O
LÉGER	O
PLI	B
INTÉRIEUR	I

Ne	O
restez	O
pas	O
trop	O
longtemps	O
sur	O
votre	O
petit	O
cercle	B
car	O
cela	O
demande	O
au	O
cheval	B
de	O
s'	B
asseoir	I
,	O
c'	O
est	O
un	O
gros	O
effort	O
pour	O
lui	O
.	O

Il	O
vaut	O
mieux	O
alterner	O
grand	B
cercle	I
et	O
petit	O
cercle	B
.	O

Exercice	B
pour	O
mobiliser	O
les	O
hanches	B
:	O

