Les	O
sauts	B
d'	I
école	I

Apparus	O
sous	O
la	O
Renaissance	O
italienne	O
,	O
les	O
airs	B
relevés	I
servaient	O
à	O
orner	O
les	O
chorégraphies	O
des	O
carrousels	B
.	O

Ils	O
permettaient	O
de	O
prouver	O
la	O
valeur	O
et	O
la	O
solidité	O
des	O
cavaliers	B
en	B
selle	I
et	O
représentaient	O
l'	O
aboutissement	O
du	O
dressage	B
du	O
cheval	B
.	O

On	O
peut	O
imaginer	O
l'	O
origine	O
militaire	O
des	O
sauts	B
d'	I
école	I
.	O

Le	O
but	O
était	O
essentiellement	O
d'	O
obtenir	O
du	O
cheval	B
de	O
guerre	O
une	O
soumission	B
parfaite	O
et	O
une	O
très	O
grande	O
maniabilité	O
,	O
préparant	O
les	O
cavaliers	B
aux	O
rudes	O
secousses	O
du	O
combat	O
et	O
servaient	O
aux	O
officiers	O
à	O
parader	O
sur	O
le	O
front	O
des	O
troupes	O
,	O
les	O
sauts	B
d'	I
école	I
n'	O
étaient	O
pas	O
utilisés	O
au	O
combat	O
,	O
bien	O
que	O
la	O
tentation	O
fût	O
grande	O
.	O

Pour	O
s'	O
en	O
convaincre	O
,	O
il	O
suffit	O
de	O
les	O
pratiquer	O
.	O

Quand	O
on	O
connaît	O
la	O
préparation	O
et	O
la	O
précision	O
qu'	O
ils	O
demandent	O
,	O
il	O
est	O
difficilement	O
imaginable	O
de	O
les	O
exécuter	O
dans	O
le	O
cadre	O
d'	O
une	O
confrontation	O
où	O
rapidité	O
et	O
promptitude	O
des	O
réactions	O
sont	O
vitales	O
.	O

Les	O
airs	B
relevés	I
pratiqués	O
à	O
Saumur	O
sont	O
la	O
courbette	B
,	O
la	O
croupade	B
,	O
la	O
cabriole	B
.	O

Seule	O
la	O
cabriole	B
,	O
«	O
le	O
plus	O
élevé	O
et	O
le	O
plus	O
parfait	O
de	O
tous	O
les	O
sauts	B
»	O
a	O
conservé	O
son	O
style	O
classique	O
.	O

A	O
Saumur	O
,	O
les	O
sauts	B
d'	I
écoles	I
sont	O
pratiqués	O
sans	O
étriers	B
.	O

La	O
courbette	B
est	O
préparée	O
par	O
un	O
équilibre	B
sur	O
les	O
hanches	B
,	O
le	O
cheval	B
élève	O
l'	O
avant-main	B
(	O
les	O
membres	O
antérieurs	B
)	O
en	O
prenant	O
appui	O
sur	O
les	O
postérieurs	B
.	O

Il	O
reste	O
en	O
position	O
quelques	O
secondes	O
.	O

La	O
Croupade	B

A	O
la	O
demande	O
du	O
cavalier	B
,	O
le	O
cheval	B
monte	O
la	O
croupe	B
.	O

«	O
Touché	B
par	I
la	I
cravache	I
»	O
,	O
il	O
détache	O
une	O
ruade	B
énergique	O
en	O
étendant	O
complètement	O
les	O
postérieurs	B
.	O

La	O
Cabriole	B

Le	O
cheval	B
au	O
terre-à-terre	B
lève	O
haut	O
l'	O
avant-main	B
,	O
quitte	O
le	O
sol	O
par	O
la	O
détente	O
de	O
ses	O
postérieurs	B
.	O

«	O
Touché	B
»	O
par	B
la	I
cravache	I
,	O
il	O
détache	O
avec	O
force	O
une	O
ruade	B
,	O
postérieurs	B
tendus	O
horizontalement	O
imitant	O
le	O
saut	B
du	O
cabri	B
.	O

La	O
cabriole	B
est	O
le	O
saut	B
le	O
plus	O
classique	O
conservé	O
à	O
Saumur	O
.	O

