LE	O
PAS	B
RASSEMBLÉ	I

Evaluer	O
la	O
qualité	O
des	O
allures	B
de	I
base	I

Il	O
est	O
des	O
sujets	O
que	O
l'	O
on	O
aborde	O
moins	O
facilement	O
que	O
d'	O
autres	O
car	O
ils	O
sont	O
plus	O
difficiles	O
a	O
traiter	O
.	O

Il	O
en	O
est	O
un	O
qui	O
crée	O
bien	O
des	O
désaccords	O
dans	O
le	O
jugement	B
et	O
s'	O
avère	O
être	O
un	O
véritable	O
casse-tête	O
tant	O
pour	O
les	O
cavaliers	B
que	O
pour	O
les	O
entraineurs	B
.	O

A	O
la	O
demande	O
de	O
beaucoup	O
d'	O
entre	O
vous	O
,	O
je	O
vais	O
essayer	O
ici	O
d'	O
en	O
parler	O
le	O
plus	O
clairement	O
possible	O
sans	O
toutefois	O
prétendre	O
donner	O
des	O
réponses	O
à	O
toutes	O
les	O
questions	O
qu'	O
il	O
suscite	O
.	O

Je	O
veux	O
parler	O
,	O
certains	O
qui	O
l'	O
attendent	O
l'	O
auront	O
donc	O
deviné	O
,	O
je	O
veux	O
parler	O
du	O
pas	B
rassemblé	I
.	O

La	O
définition	O
du	O
règlement	O
est	O
assez	O
simple	O
et	O
claire	O
:	O
le	O
pas	B
rassemblé	I
est	O
plus	O
court	O
que	O
le	O
pas	B
moyen	I
,	O
avec	O
une	O
bonne	O
activité,sur	B
la	I
main	I
,	O
le	O
cheval	B
marche	B
résolument	O
en	B
avant	I
.	O

L	O
encolure	B
est	O
plus	O
élevée	O
que	O
dans	O
le	O
pas	B
moyen	I
,	O
la	O
tête	B
proche	O
de	O
la	O
verticale	B
,	O
avec	O
un	O
léger	B
contact	I
de	O
la	O
main	B
.	O

L'	O
arrière	B
main	I
est	O
engagée	B
,	O
le	O
cheval	B
marche	B
avec	O
vigueur	O
et	O
couvre	O
moins	O
de	O
terrain	O
qu'	O
au	O
pas	B
moyen	I
,	O
les	O
articulations	B
se	O
pliant	O
plus	O
,	O
l'	O
élévation	O
des	O
pas	B
est	O
plus	O
importante	O
,	O
le	O
rythme	B
est	O
régulier	B
.	O

Donc	O
des	O
foulées	B
plus	O
petites	O
,	O
l'	O
encolure	B
plus	O
soutenue	B
,	O
l'	O
activité	B
maintenue	O
bien	O
sûr	O
,	O
bien	O
sûr	O
!	O

Et	O
quid	O
du	O
rythme	B
?	O

Le	O
rythme	B
?	O

Les	O
QUATRE	O
temps	B
du	O
pas	B
!	O

Voila	O
la	O
difficulté	O
!	O

On	O
doit	O
pouvoir	O
compter	O
UN	O
DEUX	O
TROIS	O
QUATRE	O
de	O
façon	O
tout	O
à	O
fait	O
régulière	B
c'	O
est	O
à	O
dire	O
quatre	O
temps	B
égaux	O
et	O
non	O
pas	O
UN	O
DEUX	O
…	O

…TROIS	O
QUATRE	O
.	O

Dans	O
ce	O
dernier	O
cas	O
,	O
le	O
rythme	B
est	O
altéré	O
et	O
le	O
cheval	B
peut	O
alors	O
montrer	O
des	O
défauts	O
plus	O
ou	O
moins	O
marqués	O
allant	O
de	O
«	O
pas	O
clairement	O
à	O
quatre	O
temps	B
»	O
à	O
«	O
amble	B
»	O
en	O
passant	O
par	O
«	O
tendance	O
à	O
latéraliser	B
»et	O
«	O
latéralise	B
»	O
.	O

Pas	O
de	O
véritable	O
différence	O
entre	O
latéralise	B
et	O
amble	B
à	O
vrai	O
dire	O
,	O
sauf	O
peut	O
être	O
pour	O
le	O
juge	B
qui	O
ne	O
parlera	O
d'	O
amble	B
que	O
si	O
il	O
n	O
'	O
y	O
a	O
aucune	O
discussion	O
possible	O
et	O
que	O
le	O
rythme	B
à	O
2	O
temps	B
est	O
indiscutablement	O
«	O
parfait	O
»	O
.	O

Ceci	O
est	O
un	O
cas	O
très	O
rare	O
.	O

Il	O
m'	O
est	O
arrivé	O
