Prognostic	I
value	O
of	O
indeterminable	O
anaerobic	I
threshold	I
in	O
heart	I
failure	I
.	O

BACKGROUND	O
:	O

In	O
patients	I
with	O
heart	I
failure	I
(	O
HF	I
)	O
,	O
during	O
maximal	O
cardiopulmonary	I
exercise	I
test	I
,	O
anaerobic	I
threshold	I
(	O
AT	I
)	O
is	O
not	O
always	O
identified	O
.	O

We	O
evaluated	O
whether	O
this	O
finding	O
has	O
a	O
prognostic	I
meaning	O
.	O

METHODS	O
AND	O
RESULTS	O
:	O

We	O
recruited	O
and	O
prospectively	I
followed	I
up	I
,	O
in	O
14	O
dedicated	O
HF	I
units	O
,	O
3058	O
patients	I
with	O
systolic	I
(	O
left	I
ventricular	I
ejection	I
fraction	I
<	O
40	O
%	O
)	O
HF	I
in	O
stable	I
clinical	I
conditions	O
,	O
New	I
York	I
Heart	I
Association	I
class	I
I	I
to	O
III	I
,	O
who	O
underwent	O
clinical	I
,	O
laboratory	O
,	O
echocardiographic	I
,	O
and	O
cardiopulmonary	I
exercise	I
test	I
investigations	O
at	O
study	O
enrollment	O
.	O

We	O
excluded	O
921	O
patients	I
who	O
did	O
not	O
perform	O
a	O
maximal	O
exercise	O
,	O
based	O
on	O
lack	O
of	O
achievement	O
of	O
anaerobic	I
metabolism	I
(	O
peak	I
respiratory	I
quotient	I
≤1.05	O
)	O
.	O

Primary	O
study	O
end	I
point	I
was	O
a	O
composite	O
of	O
cardiovascular	I
death	I
and	O
urgent	O
cardiac	I
transplant	I
,	O
and	O
secondary	I
end	I
point	I
was	O
all-cause	O
death	I
.	O

Median	O
follow-up	I
was	O
3.01	O
(	O
1.39	O
-	O
4.98	O
)	O
years	O
.	O

AT	I
was	O
identified	O
in	O
1935	O
out	O
of	O
2137	O
patients	I
(	O
90.54	O
%	O
)	O
.	O

At	O
multivariable	I
logistic	I
analysis	I
,	O
failure	O
in	O
detecting	O
AT	I
resulted	O
significantly	I
in	O
reduced	O
peak	I
oxygen	I
uptake	I
and	O
higher	O
metabolic	I
exercise	I
and	O
cardiac	I
and	O
kidney	I
index	O
score	O
value	O
,	O
a	O
powerful	O
prognostic	I
composite	O
HF	I
index	I
(	O
P	I
<	O
0.001	O
)	O
.	O

At	O
multivariable	I
analysis	I
,	O
the	O
following	O
variables	O
were	O
significantly	I
associated	O
with	O
primary	O
study	O
end	I
point	I
:	O
peak	I
oxygen	I
uptake	I
(	O
%	O
pred	O
;	O
P	I
<	O
0.001	O
;	O
hazard	I
ratio	I
[	O
HR]=0.977	I
;	O
confidence	I
interval	I
[	O
CI]=0.97-0.98	I
)	O
,	O
ventilatory	I
efficiency	I
slope	I
(	O
P=0.01	I
;	O
HR=1.02	I
;	O
CI=1.01-1.03	I
)	O
,	O
hemoglobin	I
(	O
P	I
<	O
0.05	O
;	O
HR=0.931	I
;	O
CI=0.87-1.00	I
)	O
,	O
left	I
ventricular	I
ejection	I
fraction	I
(	O
P	I
<	O
0.001	O
;	O
HR=0.948	I
;	O
CI=0.94-0.96	I
)	O
,	O
renal	I
function	I
(	O
modification	O
of	O
diet	O
in	O
renal	I
disease	I
;	O
P	I
<	O
0.001	O
;	O
HR=0.990	I
;	O
CI=0.98-0.99	I
)	O
,	O
sodium	I
(	O
P	I
<	O
0.05	O
;	O
HR=0.967	I
;	O
CI=0.94-0.99	I
)	O
,	O
and	O
AT	I
nonidentification	O
(	O
P	I
<	O
0.05	O
;	O
HR=1.41	I
;	O
CI=1.06-1.89	I
)	O
.	O

Nonidentification	O
of	O
AT	I
remained	O
associated	O
to	O
prognosis	I
also	O
when	O
compared	O
with	O
metabolic	I
exercise	I
and	O
cardiac	I
and	O
kidney	I
index	O
score	O
(	O
P	I
<	O
0.01	O
;	O
HR=1.459	I
;	O
CI=1.09-1.10	I
)	O
.	O

Similar	O
results	O
were	O
obtained	O
for	O
the	O
secondary	O
study	O
end	I
point	I
.	O

CONCLUSIONS	O
:	O

The	O
inability	O
to	O
identify	O
AT	I
most	O
often	O
occurs	O
in	O
patients	I
with	O
severe	I
HF	I
,	O
and	O
it	O
has	O
an	O
independent	O
prognostic	I
role	O
in	O
HF	I
.	O

