Soluble	O
ST2	I
in	O
ambulatory	I
patients	I
with	O
heart	I
failure	I
:	O
Association	O
with	O
functional	I
capacity	I
and	O
long-term	O
outcomes	I
.	O

BACKGROUND	O
:	O

ST2	I
is	O
involved	O
in	O
cardioprotective	I
signaling	I
in	O
the	O
myocardium	I
and	O
has	O
been	O
identified	O
as	O
a	O
potentially	O
promising	O
biomarker	I
in	O
heart	I
failure	I
(	O
HF	I
)	O
.	O

We	O
evaluated	O
ST2	I
levels	O
and	O
their	O
association	O
with	O
functional	I
capacity	I
and	O
long-term	O
clinical	I
outcomes	I
in	O
a	O
cohort	O
of	O
ambulatory	I
patients	I
with	O
HF	I
enrolled	O
in	O
the	O
Heart	I
Failure	I
:	O
A	O
Controlled	O
Trial	O
Investigating	O
Outcomes	I
of	O
Exercise	O
Training	O
(	O
HF-ACTION	I
)	O
study-a	O
multicenter	O
,	O
randomized	I
study	O
of	O
exercise	O
training	O
in	O
HF	I
.	O

METHODS	O
AND	O
RESULTS	O
:	O

HF-ACTION	I
randomized	I
2331	O
patients	I
with	O
left	I
ventricular	I
ejection	I
fraction	I
<	O
0.35	O
and	O
New	I
York	I
Heart	I
Association	I
class	I
II	I
to	O
IV	I
HF	I
to	O
either	O
exercise	O
training	O
or	O
usual	O
care	O
.	O

ST2	I
was	O
analyzed	O
in	O
a	O
subset	O
of	O
910	O
patients	I
with	O
evaluable	O
plasma	I
samples	O
.	O

Correlations	I
and	O
Cox	I
models	I
were	O
used	O
to	O
assess	O
the	O
relationship	O
among	O
ST2	I
,	O
functional	I
capacity	I
,	O
and	O
long-term	O
outcomes	I
.	O

The	O
median	O
baseline	I
ST2	I
level	O
was	O
23.7	O
ng	O
/	O
mL	O
(	O
interquartile	I
range	I
,	O
18.6	O
-	O
31.8	O
)	O
.	O

ST2	I
was	O
modestly	O
associated	O
with	O
measures	O
of	O
functional	I
capacity	I
.	O

In	O
univariable	I
analysis	I
,	O
ST2	I
was	O
significantly	I
associated	O
with	O
death	I
or	O
hospitalization	I
(	O
hazard	I
ratio	I
,	O
1.48	O
;	O
P	I
<	O
0.0001	O
)	O
,	O
cardiovascular	I
death	I
or	O
HF	I
hospitalization	I
(	O
hazard	I
ratio	I
,	O
2.14	O
;	O
P	I
<	O
0.0001	O
)	O
,	O
and	O
all-cause	I
mortality	I
(	O
hazard	I
ratio	I
,	O
2.33	O
;	O
P	I
<	O
0.0001	O
;	O
all	O
hazard	I
ratios	I
for	O
log2	O
ng	O
/	O
mL	O
)	O
.	O

In	O
multivariable	I
models	I
,	O
ST2	I
remained	O
independently	O
associated	O
with	O
outcomes	I
after	O
adjustment	O
for	O
clinical	I
variables	O
and	O
amino-terminal	I
pro-B-type	I
natriuretic	I
peptide	I
.	O

However	O
,	O
ST2	I
did	O
not	O
add	O
significantly	I
to	O
reclassification	O
of	O
risk	O
as	O
assessed	O
by	O
changes	O
in	O
the	O
C	I
statistic	I
,	O
net	I
reclassification	I
improvement	I
,	O
and	O
integrated	I
discrimination	I
improvement	I
.	O

CONCLUSIONS	O
:	O

ST2	I
was	O
modestly	O
associated	O
with	O
functional	I
capacity	I
and	O
was	O
significantly	I
associated	O
with	O
outcomes	I
in	O
a	O
well-treated	O
cohort	O
of	O
ambulatory	I
patients	I
with	O
HF	I
although	O
it	O
did	O
not	O
significantly	I
affect	O
reclassification	O
of	O
risk	O
.	O

