Reversal	O
of	O
cardiac	I
dysfunction	I
and	O
subcellular	I
alterations	O
by	O
metoprolol	I
in	O
heart	I
failure	I
due	O
to	O
myocardial	I
infarction	I
.	O

In	O
order	O
to	O
examine	O
the	O
reversibility	O
of	O
heart	I
failure	I
due	O
to	O
myocardial	I
infarction	I
(	O
MI	I
)	O
by	O
β-adrenoceptor	I
blockade	I
,	O
12	O
weeks	O
infarcted	I
rats	O
were	O
treated	O
with	O
or	O
without	O
metoprolol	I
(	O
50	O
mg	O
/	O
kg	O
/	O
day	O
)	O
for	O
8	O
weeks	O
.	O

The	O
depressed	O
left	I
ventricular	I
(	O
LV	I
)	O
systolic	I
pressure	I
,	O
positive	O
and	O
negative	O
rates	O
of	O
changes	O
in	O
pressure	O
development	O
,	O
ejection	I
fraction	I
,	O
fractional	I
shortening	I
and	O
cardiac	I
output	I
,	O
as	O
well	O
as	O
increased	O
LV	I
end-diastolic	I
pressure	I
in	O
20	O
weeks	O
MI	I
animals	O
were	O
partially	O
reversed	O
by	O
metoprolol	I
.	O

MI-induced	I
decreases	O
in	O
septum	I
(	O
systolic	I
)	O
thickness	O
as	O
well	O
as	O
increase	O
in	O
LV	I
posterior	I
wall	I
thickness	O
and	O
LV	I
internal	I
diameter	I
were	O
partially	O
or	O
fully	O
reversible	O
by	O
metoprolol	I
.	O

Treatment	O
of	O
MI	I
animals	O
with	O
metoprolol	I
partially	O
reversed	O
the	O
elevated	O
levels	O
of	O
plasma	I
norepinephrine	I
and	O
dopamine	I
without	O
affecting	O
the	O
elevated	O
levels	O
of	O
epinephrine	I
.	O

Although	O
sarcoplasmic	I
reticular	I
(	O
SR	I
)	O
Ca	I
(	I
2+)-uptake	I
,	O
as	O
well	O
as	O
protein	I
content	O
for	O
SR	I
Ca	I
(	I
2+)-pump	I
and	O
phospholamban	I
,	O
were	O
reduced	O
in	O
the	O
infarcted	I
hearts	I
;	O
these	O
changes	O
were	O
partially	O
reversible	O
with	O
metoprolol	I
.	O

Depressed	O
myofibrillar	I
Ca	I
(	I
2+)-stimulated	I
ATPase	I
activity	O
,	O
as	O
well	O
as	O
mRNA	I
levels	O
for	O
SR	I
Ca	I
(	I
2+)-pump	I
,	O
phospholamban	I
and	O
α-myosin	I
heavy	I
chain	I
,	O
were	O
unaffected	O
whereas	O
increased	O
mRNA	I
level	O
for	O
β-myosin	I
heavy	I
chain	I
was	O
partially	O
reversed	O
by	O
metoprolol	I
.	O

The	O
results	O
suggest	O
that	O
partial	O
improvement	O
of	O
cardiac	I
performance	O
by	O
β-adrenoceptor	I
blockade	I
at	O
advanced	O
stages	O
of	O
heart	I
failure	I
may	O
be	O
due	O
to	O
partial	O
reversal	O
of	O
changes	O
in	O
SR	I
Ca	I
(	I
2+)-pump	I
function	O
whereas	O
partial	O
to	O
complete	O
reverse	O
cardiac	I
remodeling	I
may	O
be	O
due	O
to	O
partial	O
reduction	O
in	O
the	O
elevated	O
levels	O
of	O
plasma	I
catecholamines	I
.	O

