Cardiology	I
:	O
Bromodomain	I
inhibition	O
halts	O
heart	I
failure	I
.	O

Heart	I
failure	I
(	O
HF	I
)	O
is	O
the	O
leading	O
cause	O
of	O
mortality	I
in	O
modern	O
society	O
.	O

It	O
is	O
a	O
consequence	O
of	O
pathological	I
remodelling	I
of	O
the	O
heart	I
,	O
which	O
involves	O
cardiac	I
hypertrophy	I
(	O
a	O
robust	O
predictor	O
of	O
subsequent	O
HF	I
and	O
death	I
)	O
,	O
fibrosis	I
and	O
inflammation	I
.	O

At	O
the	O
molecular	O
level	O
,	O
HF	I
has	O
been	O
associated	O
with	O
chromatin	I
hyperacetylation	I
.	O

Now	O
,	O
reporting	O
in	O
Cell	O
,	O
Anand	O
et	O
al.	O
show	O
that	O
the	O
BET	I
family	O
bromodomain	I
proteins	I
(	O
BETs	I
)	O
,	O
a	O
family	O
of	O
acetyl-lysine	I
reader	I
proteins	I
,	O
are	O
central	O
to	O
HF	I
pathogenesis	I
and	O
that	O
they	O
are	O
promising	O
targets	O
for	O
the	O
prevention	O
of	O
HF	I
.	O

The	O
remodelling	I
that	O
precedes	O
HF	I
is	O
induced	O
by	O
haemodynamic	I
and	O
neuronal	I
stressors	I
.	O

These	O
activate	O
a	O
signal	I
transduction	I
cascade	O
that	O
converges	O
on	O
a	O
defined	O
set	O
of	O
transcription	I
factors	I
,	O
and	O
pathological	I
changes	O
in	O
cardiomyocytes	I
occur	O
through	O
an	O
interplay	O
between	O
these	O
transcription	I
factors	I
and	O
epigenetic	I
changes	O
in	O
chromatin	I
structure	I
.	O

Both	O
epigenetic	I
'	I
writer	I
'	O
proteins	I
(	O
histone	I
acetyltransferases	I
)	O
and	O
epigenetic	I
'	O
erasers	I
'	O
(	O
histone	I
deacetylases	I
)	O
have	O
been	O
implicated	O
in	O
cardiac	I
development	O
and	O
disease	I
.	O

However	O
,	O
the	O
role	O
of	O
'	O
readers	O
'	O
(	O
bromodomain	I
proteins	I
)	O
was	O
less	O
well	O
defined	O
.	O

The	O
group	O
utilized	O
the	O
recently	O
developed	O
first-in-class	O
inhibitor	O
JQ1	I
,	O
which	O
displaces	O
BETs	I
from	O
chromatin	I
,	O
resulting	O
in	O
the	O
suppression	O
of	O
downstream	I
signalling	I
to	O
RNA	I
polymerase	I
II	I
(	O
Pol	I
II	I
)	O
.	O

Investigating	O
the	O
role	O
of	O
BETs	I
in	O
an	O
in	I
vitro	I
model	O
of	O
neurohormonally	I
induced	O
heart	I
disease	I
,	O
the	O
authors	O
showed	O
that	O
nanomolar	I
doses	O
of	O
JQ1	I
significantly	I
blocked	O
phenylephrine-mediated	I
hypertrophy	I
of	O
cardiomyocytes	I
and	O
pathological	I
gene	I
induction	I
.	O

Similar	O
results	O
were	O
achieved	O
through	O
knockdown	O
of	O
the	O
BET	I
bromodomain-containing	I
protein	I
4	I
(	O
BRD4	I
)	O
,	O
which	O
is	O
highly	O
expressed	O
in	O
cardiac	I
tissues	O
.	O

Gene	I
expression	I
profiling	O
of	O
cultured	O
cardiomyocytes	I
in	O
the	O
presence	O
or	O
absence	O
of	O
JQ1	I
showed	O
that	O
the	O
drug	I
abrogated	O
the	O
induction	O
of	O
a	O
substantial	O
subset	O
of	O
phenylephrine-induced	I
genes	I
.	O

In	I
vivo	I
experiments	O
of	O
HF	I
induced	O
in	O
mice	O
via	O
phenylephrine	I
or	O
haemodynamic	I
stress	O
(	O
using	O
the	O
surgical	I
method	O
of	O
transverse	I
aortic	I
constriction	I
(	O
TAC	I
)	O
)	O
showed	O
that	O
JQ1	I
protected	O
against	O
several	O
pathological	I
changes	O
,	O
including	O
cardiac	I
hypertrophy	I
.	O

Importantly	O
,	O
no	O
toxicity	O
or	O
effects	O
on	O
systemic	I
blood	I
pressure	I
were	O
observed	O
.	O

Detailed	O
transcriptional	O
analysis	O
of	O
cardiac	I
tissue	O
from	O
mice	O
that	O
were	O
either	O
TAC	I
-	O
or	O
sham-operated	O
and	O
treated	O
with	O
either	O
JQ1	I
or	O
vehicle	O
revealed	O
that	O
BET	I
inhibition	O
suppresses	O
a	O
pathological	I
cardiac	I
gene	I
expression	I
programme	O
.	O

Importantly	O
,	O
the	O
targets	O
of	O
BETs	I
in	O
the	O
mouse	O
TAC	I
model	O
were	O
also	O
found	O
to	O
be	O
relevant	O
in	O
human	O
HF	I
.	O

Further	O
molecular	O
analysis	O
revealed	O
that	O
BETs	I
play	O
a	O
crucial	O
role	O
in	O
chromatin-mediated	I
signal	I
transduction	I
to	O
Pol	I
II	I
,	O
co-activating	O
transcription	I
factor	I
networks	O
that	O
are	O
known	O
to	O
be	O
causal	O
in	O
HF	I
pathogenesis	I
,	O
including	O
nuclear	I
factor	I
of	I
activated	I
T	I
cells	I
(	O
NFAT	I
)	O
,	O
nuclear	I
factor-κB	I
(	O
NF-κB	I
)	O
and	O
the	O
transcription	I
factor	I
GATA4	I
.	O

Moreover	O
,	O
BETs	I
were	O
found	O
to	O
function	O
,	O
in	O
part	O
,	O
by	O
promoting	O
transcriptional	I
pause	I
release	I
(	O
and	O
thereby	O
re-activating	O
transcription	O
)	O
during	O
pathological	I
stress	O
.	O

This	O
study	O
implicates	O
epigenetic	I
readers	O
in	O
cardiac	I
biology	O
and	O
suggests	O
that	O
the	O
manipulation	O
of	O
cardiac	I
gene	I
control	O
via	O
the	O
targeting	O
of	O
chromatin-dependent	I
signal	I
transduction	I
could	O
potentially	O
abrogate	O
pathological	I
gene	I
expression	I
and	O
HF	I
progression	O
.	O

