Effects	O
of	O
care	O
management	O
and	O
telehealth	I
:	O
a	O
longitudinal	I
analysis	O
using	O
medicare	O
data	O
.	O

OBJECTIVES	O
:	O

To	O
evaluate	O
mortality	I
and	O
healthcare	I
utilization	O
effects	O
of	O
an	O
intervention	O
that	O
combined	O
care	O
management	O
and	O
telehealth	I
,	O
targeting	O
individuals	O
with	O
congestive	I
heart	I
failure	I
,	O
chronic	I
obstructive	I
pulmonary	I
disease	I
,	O
or	O
diabetes	I
mellitus	I
.	O

DESIGN	O
:	O

Retrospective	I
matched	I
cohort	I
study	I
.	O

SETTING	O
:	O

Northwest	O
United	O
States	O
.	O

PARTICIPANTS	O
:	O

High-cost	O
Medicare	O
fee-for-service	O
beneficiaries	O
(	O
N	O
=	O
1,767	O
)	O
enrolled	O
in	O
two	O
Centers	O
for	O
Medicare	O
and	O
Medicaid	O
Services	O
demonstration	O
participating	O
clinics	I
and	O
a	O
propensity-score	I
matched	O
control	O
group	O
.	O

INTERVENTION	O
:	O

The	O
Health	I
Buddy	O
Program	O
,	O
which	O
integrates	O
a	O
content-driven	O
telehealth	I
system	O
with	O
care	O
management	O
.	O

MEASUREMENTS	O
:	O

Mortality	I
,	O
inpatient	I
admissions	I
,	O
hospital	I
days	O
,	O
and	O
emergency	I
department	I
(	O
ED	I
)	O
visits	O
during	O
the	O
2-year	O
study	O
period	O
were	O
measured	O
.	O

Cox-proportional	I
hazard	I
models	I
and	O
negative	I
binomial	I
regression	I
models	I
were	O
used	O
to	O
assess	O
the	O
relationship	O
between	O
the	O
intervention	O
and	O
survival	O
and	O
utilization	O
,	O
controlling	O
for	O
demographic	O
and	O
health	I
characteristics	O
that	O
were	O
statistically	O
different	O
between	O
groups	O
after	O
matching	O
.	O

RESULTS	O
:	O

At	O
2	O
years	O
,	O
participants	O
offered	O
the	O
Health	I
Buddy	O
Program	O
had	O
15	O
%	O
lower	O
risk-adjusted	O
all-cause	I
mortality	I
(	O
hazard	I
ratio	I
(	O
HR	I
)	O
=	O
0.85	O
,	O
95	O
%	O
confidence	I
interval	I
(	O
CI	I
)	O
=	O
0.74	O
-	O
0.98	O
;	O
P	I
=	O
.03	O
)	O
and	O
had	O
reductions	O
in	O
the	O
number	O
of	O
quarterly	O
inpatient	I
admissions	I
from	O
baseline	I
to	O
the	O
study	O
period	O
that	O
were	O
18	O
%	O
greater	O
than	O
those	O
of	O
matched	O
controls	O
during	O
this	O
same	O
time	O
period	O
(	O
-	O
0.035	O
vs	O
-	O
0.003	O
;	O
difference-in-differences	O
=	O
-	O
0.032	O
,	O
95	O
%	O
CI	I
=	O
-	O
0.054	O
to	O
-	O
0.010	O
,	O
P	I
=	O
.005	O
)	O
.	O

No	O
relationship	O
was	O
found	O
between	O
the	O
Health	I
Buddy	O
Program	O
and	O
ED	I
use	O
or	O
number	O
of	O
hospital	I
days	O
for	O
participants	O
who	O
were	O
hospitalized	I
.	O

The	O
Health	I
Buddy	O
Program	O
was	O
most	O
strongly	O
associated	O
with	O
fewer	O
admissions	I
for	O
individuals	O
with	O
chronic	I
obstructive	I
pulmonary	I
disease	I
and	O
mortality	I
for	O
those	O
with	O
congestive	I
heart	I
failure	I
.	O

CONCLUSION	O
:	O

Care	O
management	O
coupled	O
with	O
content-driven	O
telehealth	I
technology	O
has	O
potential	O
to	O
improve	O
health	I
outcomes	I
in	O
high-cost	O
Medicare	O
beneficiaries	O
.	O

