Potent	O
inhibition	O
of	O
L-type	I
Ca2	I
+	I
currents	I
by	O
a	O
Rad	I
variant	I
associated	O
with	O
congestive	I
heart	I
failure	I
.	O

Ca	I
(	I
2	I
+	I
)	I
influx	O
via	O
L-type	I
voltage-gated	I
Ca	I
(	I
2	I
+	I
)	I
channels	I
supports	O
the	O
plateau	O
phase	O
of	O
ventricular	I
action	I
potentials	I
and	O
is	O
the	O
trigger	O
for	O
excitation-contraction	I
(	O
EC	I
)	O
coupling	O
in	O
the	O
myocardium	I
.	O

Rad	I
,	O
a	O
member	O
of	O
the	O
RGK	I
(	O
Rem	I
,	O
Rem2	I
,	O
Rad	I
,	O
Gem	I
/	I
Kir	I
)	O
family	O
of	O
monomeric	I
G	I
proteins	I
,	O
regulates	O
ventricular	I
action	I
potential	I
duration	O
and	O
EC	I
coupling	O
gain	O
through	O
its	O
ability	O
to	O
inhibit	O
cardiac	I
L-type	I
channel	I
activity	O
.	O

In	O
this	O
study	O
,	O
we	O
have	O
investigated	O
the	O
potential	O
dysfunction	I
of	O
a	O
naturally	O
occurring	O
Rad	I
variant	I
(	O
Q66P	I
)	O
that	O
has	O
been	O
associated	O
with	O
congestive	I
heart	I
failure	I
in	O
humans	O
.	O

Specifically	O
,	O
we	O
have	O
tested	O
whether	O
Rad	I
Q66P	I
limits	O
,	O
or	O
even	O
eliminates	O
,	O
the	O
inhibitory	O
actions	O
of	O
Rad	I
on	O
CaV1.2	I
and	O
CaV1.3	I
,	O
the	O
two	O
L-type	I
channel	I
isoforms	I
known	O
to	O
be	O
expressed	O
in	O
the	O
heart	I
.	O

We	O
have	O
found	O
that	O
mouse	O
Rad	I
Q65P	I
(	O
the	O
murine	I
equivalent	O
of	O
human	O
Rad	I
Q66P	I
)	O
inhibits	O
L-type	I
currents	I
conducted	O
by	O
CaV1.2	I
or	O
CaV1.3	I
channels	O
as	O
potently	O
as	O
wild-type	I
Rad	I
(	O
>	O
95	O
%	O
inhibition	O
of	O
both	O
channels	O
)	O
.	O

In	O
addition	O
,	O
Rad	I
Q65P	I
attenuates	O
the	O
gating	O
movement	O
of	O
both	O
channels	O
as	O
effectively	O
as	O
wild-type	I
Rad	I
,	O
indicating	O
that	O
the	O
Q65P	I
substitution	O
does	O
not	O
differentially	O
impair	O
any	O
of	O
the	O
three	O
described	O
modes	O
of	O
L-type	I
channel	I
inhibition	O
by	O
RGK	I
proteins	I
.	O

Thus	O
,	O
we	O
conclude	O
that	O
if	O
Rad	I
Q66P	I
contributes	O
to	O
cardiomyopathy	I
,	O
it	O
does	O
so	O
via	O
a	O
mechanism	O
that	O
is	O
not	O
related	O
to	O
its	O
ability	O
to	O
inhibit	O
L-type	I
channel-dependent	I
processes	O
per	O
se	O
.	O

However	O
,	O
our	O
results	O
do	O
not	O
rule	O
out	O
the	O
possibility	O
that	O
decreased	O
expression	I
,	O
mistargeting	O
or	O
altered	O
regulation	O
of	O
Rad	I
Q66P	I
may	O
reduce	O
the	O
RGK	I
protein	I
's	O
efficacy	O
in	I
vivo	I
.	O

