Low-dose	O
dopamine	I
or	O
low-dose	O
nesiritide	I
in	O
acute	I
heart	I
failure	I
with	O
renal	I
dysfunction	I
:	O
the	O
ROSE	O
acute	I
heart	I
failure	I
randomized	I
trial	O
.	O

IMPORTANCE	O
:	O

Small	O
studies	O
suggest	O
that	O
low-dose	O
dopamine	I
or	O
low-dose	O
nesiritide	I
may	O
enhance	O
decongestion	O
and	O
preserve	O
renal	I
function	I
in	O
patients	I
with	O
acute	I
heart	I
failure	I
and	O
renal	I
dysfunction	I
;	O
however	O
,	O
neither	O
strategy	O
has	O
been	O
rigorously	O
tested	O
.	O

OBJECTIVE	O
:	O

To	O
test	O
the	O
2	O
independent	O
hypotheses	O
that	O
,	O
compared	O
with	O
placebo	I
,	O
addition	O
of	O
low-dose	O
dopamine	I
(	O
2	O
μg	O
/	O
kg	O
/	O
min	O
)	O
or	O
low-dose	O
nesiritide	I
(	O
0.005	O
μg	O
/	O
kg	O
/	O
min	O
without	O
bolus	I
)	O
to	O
diuretic	I
therapy	I
will	O
enhance	O
decongestion	O
and	O
preserve	O
renal	I
function	I
in	O
patients	I
with	O
acute	I
heart	I
failure	I
and	O
renal	I
dysfunction	I
.	O

DESIGN	O
,	O
SETTING	O
,	O
AND	O
PARTICIPANTS	O
:	O

Multicenter	O
,	O
double-blind	I
,	O
placebo-controlled	I
clinical	I
trial	O
(	O
Renal	I
Optimization	O
Strategies	O
Evaluation	O
[	O
ROSE	O
]	O
)	O
of	O
360	O
hospitalized	I
patients	I
with	O
acute	I
heart	I
failure	I
and	O
renal	I
dysfunction	I
(	O
estimated	I
glomerular	I
filtration	I
rate	I
of	O
15	O
-	O
60	O
mL	O
/	O
min	O
/	O
1.73	O
m2	O
)	O
,	O
randomized	I
within	O
24	O
hours	O
of	O
admission	I
.	O

Enrollment	O
occurred	O
from	O
September	O
2010	O
to	O
March	O
2013	O
across	O
26	O
sites	O
in	O
North	O
America	O
.	O

INTERVENTIONS	O
:	O

Participants	O
were	O
randomized	I
in	O
an	O
open	O
,	O
1:1	O
allocation	O
ratio	O
to	O
the	O
dopamine	I
or	O
nesiritide	I
strategy	O
.	O

Within	O
each	O
strategy	O
,	O
participants	O
were	O
randomized	I
in	O
a	O
double-blind	I
,	O
2:1	O
ratio	O
to	O
active	O
treatment	O
or	O
placebo	I
.	O

The	O
dopamine	I
(	O
n	O
=	O
122	O
)	O
and	O
nesiritide	I
(	O
n	O
=	O
119	O
)	O
groups	O
were	O
independently	O
compared	O
with	O
the	O
pooled	O
placebo	I
group	O
(	O
n	O
=	O
119	O
)	O
.	O

MAIN	O
OUTCOMES	I
AND	O
MEASURES	O
:	O

Coprimary	I
end	I
points	I
included	O
72-hour	O
cumulative	O
urine	O
volume	O
(	O
decongestion	O
end	I
point	I
)	O
and	O
the	O
change	O
in	O
serum	I
cystatin	I
C	I
from	O
enrollment	O
to	O
72	O
hours	O
(	O
renal	I
function	I
end	I
point	I
)	O
.	O

RESULTS	O
:	O

Compared	O
with	O
placebo	I
,	O
low-dose	O
dopamine	I
had	O
no	O
significant	I
effect	O
on	O
72-hour	O
cumulative	O
urine	O
volume	O
(	O
dopamine	I
,	O
8524	O
