Experience	O
of	O
a	O
vasopressin	I
receptor	I
antagonist	I
,	O
tolvaptan	I
,	O
under	O
the	O
unique	O
indication	O
in	O
Japanese	O
heart	I
failure	I
patients	I
.	O

Tolvaptan	I
is	O
a	O
vasopressin	I
type	I
2	I
receptor	I
antagonist	I
.	O

Currently	O
,	O
tolvaptan	I
is	O
indicated	O
for	O
the	O
treatment	O
of	O
severe	O
hyponatremia	I
in	O
most	O
countries	O
,	O
including	O
the	O
United	O
States	O
,	O
but	O
in	O
Japan	O
the	O
indication	O
is	O
broader	O
;	O
it	O
can	O
be	O
used	O
in	O
congestive	I
heart	I
failure	I
patients	I
in	O
addition	O
to	O
standard	O
or	O
optimal	O
diuretic	I
therapy	I
,	O
regardless	O
of	O
their	O
serum	I
sodium	I
levels	O
or	O
systolic	I
function	I
.	O

Our	O
review	O
of	O
this	O
newly	O
introduced	O
drug	I
is	O
based	O
on	O
our	O
experience	O
in	O
Japan	O
.	O

