Risk	I
stratification	I
for	O
death	I
and	O
all-cause	I
hospitalization	I
in	O
heart	I
failure	I
clinic	I
outpatients	I
.	O

BACKGROUND	O
:	O

Most	O
heart	I
failure	I
(	O
HF	I
)	O
risk	I
stratification	I
models	O
were	O
developed	O
for	O
inpatient	I
use	O
,	O
and	O
available	O
outpatient	I
models	O
use	O
a	O
complex	O
set	O
of	O
variables	O
.	O

We	O
hypothesized	O
that	O
routinely	O
collected	O
clinical	I
data	O
could	O
predict	O
the	O
6-month	O
risk	O
of	O
death	I
and	O
all-cause	O
medical	I
hospitalization	I
in	O
HF	I
clinic	I
outpatients	I
.	O

METHODS	O
AND	O
RESULTS	O
:	O

Using	O
a	O
quality	O
improvement	O
database	O
and	O
multivariable	O
Cox	I
modeling	I
,	O
we	O
derived	O
the	O
Heart	I
Failure	I
Patient	I
Severity	O
Index	O
(	O
HFPSI	O
)	O
in	O
the	O
University	O
of	O
Michigan	O
HF	I
clinic	I
(	O
UM	O
cohort	O
,	O
n	O
=	O
1,536	O
;	O
314	O
reached	O
primary	I
outcome	I
)	O
.	O

We	O
externally	O
validated	O
the	O
HFPSI	O
in	O
the	O
Ann	O
Arbor	O
Veterans	O
'	O
Affairs	O
HF	I
clinic	I
(	O
VA	O
cohort	O
,	O
n	O
=	O
445	O
;	O
106	O
outcomes	I
)	O
and	O
explored	O
real-time	O
HFPSI	O
use	O
(	O
VA-RT	O
cohort	O
,	O
n	O
=	O
486	O
;	O
141	O
outcomes	I
)	O
by	O
tracking	O
VA	O
patients	I
for	O
6	O
months	O
from	O
their	O
most	O
recently	O
calculated	O
HFPSI	O
,	O
rather	O
than	O
using	O
an	O
arbitrary	O
start	O
date	O
for	O
the	O
cohort	O
.	O

The	O
HFPSI	O
model	O
included	O
blood	I
urea	I
nitrogen	I
,	O
B-type	I
natriuretic	I
peptide	I
,	O
New	I
York	I
Heart	I
Association	I
class	I
,	O
diabetes	I
status	O
,	O
history	O
of	O
atrial	I
fibrillation	I
/	O
flutter	I
,	O
and	O
all-cause	I
hospitalization	I
within	O
the	O
prior	O
1	O
and	O
2	O
to	O
6	O
months	O
.	O

The	O
concordance	O
c	I
statistics	I
in	O
the	O
UM	O
/	O
VA	O
/	O
VA-RT	O
cohorts	O
were	O
0.71	O
/	O
0.68	O
/	O
0.74	O
.	O

Kaplan-Meier	I
curves	I
and	O
log-rank	I
testing	I
demonstrated	O
excellent	O
risk	I
stratification	I
,	O
particularly	O
between	O
a	O
large	O
,	O
low-risk	O
group	O
(	O
40	O
%	O
of	O
patients	I
,	O
6-month	O
event	O
rates	O
in	O
the	O
UM	O
/	O
VA	O
/	O
VA-RT	O
cohorts	O
8	O
%	O
/	O
12	O
%	O
/	O
12	O
%	O
)	O
and	O
a	O
small	O
,	O
high-risk	O
group	O
(	O
10	O
%	O
of	O
patients	I
,	O
6-month	O
event	O
rates	O
in	O
the	O
UM	O
/	O
VA	O
/	O
VA-RT	O
cohorts	O
57	O
%	O
/	O
58	O
%	O
/	O
79	O
%	O
)	O
.	O

CONCLUSIONS	O
:	O

The	O
HFPSI	O
uses	O
readily	O
available	O
data	O
to	O
predict	O
the	O
6-month	O
risk	O
of	O
death	I
and	O
/	O
or	O
all-cause	O
medical	I
hospitalization	I
in	O
HF	I
clinic	I
outpatients	I
and	O
could	O
potentially	O
help	O
allocate	O
specialized	O
HF	I
resources	O
within	O
health	I
systems	O
.	O

