Cardiac-resynchronization	I
therapy	I
in	O
heart	I
failure	I
with	O
a	O
narrow	I
QRS	I
complex	I
.	O

BACKGROUND	O
:	O

Cardiac-resynchronization	I
therapy	I
(	O
CRT	I
)	O
reduces	O
morbidity	I
and	O
mortality	I
in	O
chronic	I
systolic	I
heart	I
failure	I
with	O
a	O
wide	I
QRS	I
complex	I
.	O

Mechanical	O
dyssynchrony	O
also	O
occurs	O
in	O
patients	I
with	O
a	O
narrow	I
QRS	I
complex	I
,	O
which	O
suggests	O
the	O
potential	O
usefulness	O
of	O
CRT	I
in	O
such	O
patients	I
.	O

METHODS	O
:	O

We	O
conducted	O
a	O
randomized	I
trial	O
involving	O
115	O
centers	O
to	O
evaluate	O
the	O
effect	O
of	O
CRT	I
in	O
patients	I
with	O
New	I
York	I
Heart	I
Association	I
class	I
III	I
or	O
IV	I
heart	I
failure	I
,	O
a	O
left	I
ventricular	I
ejection	I
fraction	I
of	O
35	O
%	O
or	O
less	O
,	O
a	O
QRS	I
duration	I
of	O
less	O
than	O
130	O
msec	O
,	O
and	O
echocardiographic	I
evidence	O
of	O
left	I
ventricular	I
dyssynchrony	I
.	O

All	O
patients	I
underwent	O
device	O
implantation	I
and	O
were	O
randomly	O
assigned	O
to	O
have	O
CRT	I
capability	O
turned	O
on	O
or	O
off	O
.	O

The	O
primary	O
efficacy	O
outcome	I
was	O
the	O
composite	O
of	O
death	I
from	O
any	O
cause	O
or	O
first	O
hospitalization	I
for	O
worsening	O
heart	I
failure	I
.	O

RESULTS	O
:	O

On	O
March	O
13	O
,	O
2013	O
,	O
the	O
study	O
was	O
stopped	O
for	O
futility	O
on	O
the	O
recommendation	O
of	O
the	O
data	O
and	O
safety	O
monitoring	O
board	O
.	O

At	O
study	O
closure	O
,	O
the	O
809	O
patients	I
who	O
had	O
undergone	O
randomization	I
had	O
been	O
followed	O
for	O
a	O
mean	O
of	O
19.4	O
months	O
.	O

The	O
primary	I
outcome	I
occurred	O
in	O
116	O
of	O
404	O
patients	I
in	O
the	O
CRT	I
group	O
,	O
as	O
compared	O
with	O
102	O
of	O
405	O
in	O
the	O
control	O
group	O
(	O
28.7	O
%	O
vs.	O
25.2	O
%	O
;	O
hazard	I
ratio	I
,	O
1.20	O
;	O
95	O
%	O
confidence	I
interval	I
[	O
CI	I
]	O
,	O
0.92	O
to	O
1.57	O
;	O
P=0.15	I
)	O
.	O

There	O
were	O
45	O
deaths	I
in	O
the	O
CRT	I
group	O
and	O
26	O
in	O
the	O
control	O
group	O
(	O
11.1	O
%	O
vs.	O
6.4	O
%	O
;	O
hazard	I
ratio	I
,	O
1.81	O
;	O
95	O
%	O
CI	I
,	O
1.11	O
to	O
2.93	O
;	O
P=0.02	I
)	O
.	O

CONCLUSIONS	O
:	O

In	O
patients	I
with	O
systolic	I
heart	I
failure	I
and	O
a	O
QRS	I
duration	I
of	O
less	O
than	O
130	O
msec	O
,	O
CRT	I
does	O
not	O
reduce	O
the	O
rate	O
of	O
death	I
or	O
hospitalization	I
for	O
heart	I
failure	I
and	O
may	O
increase	O
mortality	I
.	O

