Comment	O
on	O
Baroreflex	I
Activation	I
Therapy	I
for	O
the	O
Treatment	O
of	O
Heart	I
Failure	I
With	I
a	I
Reduced	I
Ejection	I
Fraction	I

OBJECTIVES	O
:	O

The	O
objective	O
of	O
this	O
clinical	I
trial	O
was	O
to	O
assess	O
the	O
safety	O
and	O
efficacy	O
of	O
carotid	I
baroreflex	I
activation	I
therapy	I
(	O
BAT	I
)	O
in	O
advanced	O
heart	I
failure	I
(	O
HF	I
)	O
.	O

BACKGROUND	O
:	O

Increased	O
sympathetic	I
and	O
decreased	O
parasympathetic	I
activity	I
contribute	O
to	O
HF	I
symptoms	I
and	O
disease	I
progression	O
.	O

BAT	I
results	O
in	O
centrally	O
mediated	O
reduction	O
of	O
sympathetic	I
outflow	I
and	O
increased	O
parasympathetic	I
activity	I
.	O

METHODS	O
:	O

Patients	I
with	O
New	O
York	O
Heart	I
Association	O
(	O
NYHA	O
)	O
functional	I
class	I
III	I
HF	I
and	O
ejection	I
fractions	I
<	O
35	O
%	O
on	O
chronic	I
stable	I
guideline-directed	I
medical	I
therapy	I
(	O
GDMT	I
)	O
were	O
enrolled	O
at	O
45	O
centers	O
in	O
the	O
United	O
States	O
,	O
Canada	O
,	O
and	O
Europe	O
.	O

They	O
were	O
randomly	O
assigned	O
to	O
receive	O
ongoing	O
GDMT	I
alone	O
(	O
control	O
group	O
)	O
or	O
ongoing	O
GDMT	I
plus	O
BAT	I
(	O
treatment	O
group	O
)	O
for	O
6	O
months	O
.	O

The	O
primary	O
safety	O
end	I
point	I
was	O
system	O
-	O
and	O
procedure-related	O
major	O
adverse	O
neurological	I
and	O
cardiovascular	I
events	I
.	O

The	O
primary	O
efficacy	O
end	I
points	I
were	O
changes	O
in	O
NYHA	I
functional	I
class	I
,	O
quality-of-life	I
score	O
,	O
and	O
6-minute	I
hall	I
walk	I
distance	O
.	O

RESULTS	O
:	O

One	O
hundred	O
forty-six	O
patients	I
were	O
randomized	I
,	O
70	O
to	O
control	O
and	O
76	O
to	O
treatment	O
.	O

The	O
major	O
adverse	O
neurological	I
and	O
cardiovascular	I
event-free	I
rate	O
was	O
97.2	O
%	O
(	O
lower	O
95	O
%	O
confidence	O
bound	O
91.4	O
%	O
)	O
.	O

Patients	I
assigned	O
to	O
BAT	I
,	O
compared	O
with	O
control	O
group	O
patients	I
,	O
experienced	O
improvements	O
in	O
the	O
distance	O
walked	O
in	O
6	O
min	O
(	O
59.6	O
±	O
14	O
m	O
vs.	O
1.5	O
±	O
13.2	O
m	O
;	O
p	I
=	O
0.004	O
)	O
,	O
quality-of-life	I
score	O
(	O
–17.4	O
±	O
2.8	O
points	O
vs.	O
2.1	O
±	O
3.1	O
points	O
;	O
p	I
<	O
0.001	O
)	O
,	O
and	O
NYHA	I
functional	I
class	I
ranking	O
(	O
p	I
=	O
0.002	O
for	O
change	O
in	O
distribution	O
)	O
.	O

BAT	I
significantly	I
reduced	O
N-terminal	I
pro-brain	I
natriuretic	I
peptide	I
(	O
p	I
=	O
0.02	O
)	O
and	O
was	O
associated	O
with	O
a	O
trend	O
toward	O
fewer	O
days	O
hospitalized	I
for	O
HF	I
(	O
p	I
=	O
0.08	O
)	O
.	O

CONCLUSIONS	O
:	O

BAT	I
is	O
safe	O
and	O
improves	O
functional	I
status	I
,	O
quality	I
of	I
life	I
,	O
exercise	I
capacity	I
,	O
N-terminal	I
pro-brain	I
natriuretic	I
peptide	I
,	O
and	O
possibly	O
the	O
burden	O
of	O
heart	I
failure	I
hospitalizations	I
in	O
patients	I
with	O
GDMT-treated	I
NYHA	I
functional	I
class	I
III	I
HF	I
.	O

