Periodic	I
breathing	I
with	O
no	O
heart	I
beat	I
.	O

A	O
protocol	O
was	O
originally	O
designed	O
to	O
study	O
breathing	I
control	O
during	O
and	O
following	O
cardiac	I
arrest	I
in	O
humans	O
,	O
taking	O
advantage	O
of	O
the	O
period	O
of	O
pulseless	I
ventricular	I
fibrillation	I
(	O
PVF	I
)	O
produced	O
while	O
testing	O
a	O
newly	O
implanted	I
cardioverter-defibrillator	I
device	I
.	O

A	O
patient	I
aged	O
in	O
his	O
60s	O
with	O
New	I
York	I
Heart	I
Association	I
class	I
III	I
heart	I
failure	I
(	O
HF	I
)	O
(	O
left	I
ventricular	I
ejection	I
fraction	I
of	O
25	O
%	O
)	O
who	O
was	O
originally	O
part	O
of	O
this	O
study	O
displayed	O
permanent	O
periodic	I
breathing	I
(	O
PB	I
)	O
and	O
was	O
then	O
excluded	O
from	O
the	O
final	O
data	O
analysis	O
;	O
his	O
response	O
is	O
presented	O
in	O
this	O
report	O
.	O

The	O
8	O
-	O
to	O
9-s	O
PVF	I
was	O
incidentally	O
produced	O
during	O
the	O
ascending	O
phase	O
of	O
a	O
PB	I
cycle	O
,	O
followed	O
by	O
another	O
12-s	O
recovery	O
period	O
of	O
low	O
BP	I
.	O

PVF	I
and	O
its	O
recovery	O
had	O
no	O
effect	O
on	O
PB	I
characteristics	O
(	O
period	O
or	O
amplitude	O
)	O
.	O

This	O
occurred	O
despite	O
a	O
profound	O
change	O
in	O
Paco2	I
,	O
cerebral	I
blood	I
flow	I
,	O
and	O
perfusion	I
of	O
the	O
carotid	I
bodies	O
.	O

It	O
is	O
concluded	O
that	O
PB	I
in	O
patients	I
with	O
HF	I
could	O
be	O
produced	O
by	O
primary	O
oscillations	O
originating	O
from	O
the	O
central	O
pattern	O
generator	O
.	O

