Randomized	I
trial	O
of	O
Nordic	O
walking	O
in	O
patients	I
with	O
moderate	I
to	O
severe	I
heart	I
failure	I
.	O

BACKGROUND	O
:	O

Patients	I
with	O
heart	I
failure	I
are	O
a	O
growing	O
population	O
within	O
cardiac	I
rehabilitation	I
.	O

The	O
purpose	O
of	O
this	O
study	O
was	O
to	O
compare	O
,	O
through	O
a	O
single-centre	O
,	O
parallel-group	O
,	O
randomized	I
controlled	O
trial	O
,	O
the	O
effects	O
of	O
Nordic	O
walking	O
and	O
standard	O
cardiac	I
rehabilitation	I
care	O
on	O
functional	I
capacity	I
and	O
other	O
outcomes	I
in	O
patients	I
with	O
moderate	I
to	O
severe	I
heart	I
failure	I
.	O

METHODS	O
:	O

Between	O
2008	O
and	O
2009	O
,	O
54	O
patients	I
(	O
aged	O
62.4	O
±	O
11.4	O
years	O
)	O
with	O
heart	I
failure	I
(	O
mean	O
ejection	I
fraction	I
=	O
26.9	O
%	O
±	O
5.0	O
%	O
)	O
were	O
randomly	O
assigned	O
to	O
standard	O
cardiac	I
rehabilitation	I
care	O
(	O
n	O
=	O
27	O
)	O
or	O
Nordic	O
walking	O
(	O
n	O
=	O
27	O
)	O
;	O
both	O
groups	O
performed	O
200	O
to	O
400	O
minutes	O
of	O
exercise	O
per	O
week	O
for	O
12	O
weeks	O
.	O

The	O
primary	I
outcome	I
,	O
measured	O
after	O
12	O
weeks	O
,	O
was	O
functional	I
capacity	I
assessed	O
by	O
a	O
6-minute	I
walk	I
test	I
(	O
6MWT	I
)	O
.	O

RESULTS	O
:	O

Compared	O
with	O
standard	O
care	O
,	O
Nordic	O
walking	O
led	O
to	O
higher	O
functional	I
capacity	I
(	O
Δ	O
125.6	O
±	O
59.4	O
m	O
vs	O
Δ	O
57.0	O
±	O
71.3	O
m	O
travelled	O
during	O
6MWT	I
;	O
P	I
=	O
0.001	O
)	O
,	O
greater	O
self-reported	O
physical	I
activity	O
(	O
Δ	O
158.5	O
±	O
118.5	O
minutes	O
vs	O
Δ	O
155.5	O
±	O
125.6	O
minutes	O
;	O
P	I
=	O
0.049	O
)	O
,	O
increased	O
right	O
grip	O
strength	O
(	O
Δ	O
2.3	O
±	O
3.5	O
kg	O
vs	O
Δ	O
0.3	O
±	O
3.1	O
kg	O
;	O
P	I
=	O
0.026	O
)	O
,	O
and	O
fewer	O
depressive	O
symptoms	I
(	O
Hospital	I
Anxiety	O
and	O
Depression	O
Scale	O
score	O
=	O
Δ	O
-	O
1.7	O
±	O
2.4	O
vs	O
Δ	O
-	O
0.8	O
±	O
3.1	O
;	O
P	I
=	O
0.014	O
)	O
.	O

No	O
significant	I
differences	O
were	O
found	O
for	O
peak	O
aerobic	O
capacity	O
,	O
left-hand	O
grip	O
strength	O
,	O
body	O
weight	O
,	O
waist	O
circumference	O
,	O
or	O
symptoms	I
of	O
anxiety	O
.	O

CONCLUSIONS	O
:	O

Nordic	O
walking	O
was	O
superior	O
to	O
standard	O
cardiac	I
rehabilitation	I
care	O
in	O
improving	O
functional	I
capacity	I
and	O
other	O
important	O
outcomes	I
in	O
patients	I
with	O
heart	I
failure	I
.	O

This	O
exercise	O
modality	O
is	O
a	O
promising	O
alternative	O
for	O
this	O
population	O
.	O

