A	O
novel	O
heart	I
failure	I
mice	O
model	O
of	O
hypertensive	I
heart	I
disease	I
by	O
angiotensin	I
II	I
infusion	I
,	O
nephrectomy	I
,	O
and	O
salt	I
loading	I
.	O

Although	O
the	O
mouse	O
heart	I
failure	I
(	O
HF	I
)	O
model	O
of	O
hypertensive	I
heart	I
disease	I
(	O
HHD	I
)	O
is	O
useful	O
to	O
investigate	O
the	O
pathophysiology	I
and	O
new	O
therapeutic	I
targets	O
for	O
HHD	I
,	O
the	O
model	O
using	O
simple	O
experimental	O
procedures	O
and	O
stable	O
phenotypes	I
has	O
not	O
been	O
established	O
.	O

This	O
study	O
aimed	O
to	O
develop	O
a	O
novel	O
mouse	O
HF	I
model	O
of	O
HHD	I
by	O
combining	O
salt	I
loading	I
and	O
uninephrectomy	I
with	O
ANG	I
II	I
infusion	I
.	O

Eight-week-old	O
C57BL	O
/	O
6	O
male	O
mice	O
were	O
treated	O
with	O
ANG	I
II	I
infusion	I
(	O
AT	O
)	O
,	O
ANG	I
II	I
infusion	I
and	O
uninephrectomy	I
(	O
AN	O
)	O
,	O
ANG	I
II	I
infusion	I
and	O
salt	I
loading	I
(	O
AS	O
)	O
,	O
or	O
ANG	I
II	I
infusion	I
,	O
uninephrectomy	I
,	O
and	O
salt	I
loading	I
(	O
ANS	O
)	O
.	O

Systolic	I
blood	I
pressure	I
was	O
significantly	I
elevated	O
and	O
left	I
ventricular	I
(	O
LV	I
)	O
hypertrophy	I
was	O
found	O
in	O
AT	O
,	O
AN	O
,	O
AS	O
,	O
and	O
ANS	O
mice	O
,	O
and	O
there	O
were	O
no	O
significant	I
differences	O
in	O
those	O
parameters	O
between	O
the	O
four	O
groups	O
.	O

At	O
6	O
wk	O
after	O
the	O
procedures	O
,	O
only	O
ANS	O
mice	O
showed	O
significant	I
decreases	O
in	O
LV	I
fractional	I
shortening	I
and	O
increases	O
in	O
lung	I
weight	O
with	O
a	O
high	O
incidence	I
.	O

This	O
phenotype	I
was	O
reproducible	O
,	O
and	O
there	O
were	O
few	O
perioperative	I
or	O
early	O
deaths	I
in	O
the	O
experimental	O
procedures	O
.	O

Severe	O
LV	I
fibrosis	I
was	O
found	O
in	O
ANS	O
mice	O
.	O

Oxidative	I
stress	I
was	O
enhanced	O
and	O
small	O
GTPase	I
Rac1	I
activity	O
was	O
upregulated	O
in	O
the	O
hearts	I
of	O
ANS	O
mice	O
.	O

After	O
the	O
addition	O
of	O
salt	I
loading	I
and	O
uninephrectomy	I
to	O
the	O
ANG	I
II	I
infusion	I
mouse	O
model	O
,	O
cardiac	I
function	I
was	O
significantly	I
impaired	O
,	O
and	O
mice	O
developed	O
HF	I
.	O

This	O
might	O
be	O
a	O
novel	O
and	O
useful	O
mouse	O
HF	I
model	O
to	O
study	O
the	O
transition	O
from	O
compensated	I
LV	I
hypertrophy	I
to	O
HF	I
in	O
HHD	I
.	O

