Baseline	I
and	O
6-Week	O
follow-up	I
levels	O
of	O
PAF	I
and	O
activity	O
of	O
its	O
metabolic	I
enzymes	I
in	O
patients	I
with	O
heart	I
failure	I
and	O
healthy	I
volunteers--a	O
pilot	O
study	O
.	O

This	O
study	O
aimed	O
at	O
evaluating	O
the	O
changes	O
in	O
platelet-activating	I
factor	I
(	O
PAF	I
)	O
and	O
its	O
metabolic	I
enzymes	I
over	O
a	O
6-week	O
follow-up	I
period	O
in	O
patients	I
with	O
newly	O
diagnosed	I
heart	I
failure	I
(	O
[	O
HF	I
]	O
n	O
=	O
12	O
)	O
compared	O
with	O
age-	O
,	O
sex-	O
,	O
and	O
BMI-matched	I
apparently	O
healthy	I
volunteers	O
(	O
n	O
=	O
10	O
)	O
.	O

The	O
PAF	I
,	O
its	O
key	O
biosynthetic	I
enzymes	I
(	O
lyso-PAF	I
acetyltransferase	I
[	O
lyso-PAF-AT	I
]	O
and	O
dithiothreitol	I
[	O
DTT]-insensitive	I
CDP	I
choline	I
:	O
1-alkyl-2-acetyl-sn-glycerol	I
cholinephosphotransferase	I
[	O
PAF-CPT	I
]	O
)	O
,	O
and	O
its	O
catabolic	I
isoenzymes	I
(	O
PAF-acetylhydrolase	I
[	O
PAF-AH	I
]	O
and	O
lipoprotein-associated	I
phospholipase	I
A2	I
[	O
Lp-PLA2	I
]	O
)	O
were	O
measured	O
in	O
serum	O
and	O
leukocytes	I
of	O
participants	O
.	O

At	O
baseline	I
,	O
patients	I
with	O
HF	I
had	O
lower	O
median	O
activities	O
of	O
lyso-PAF-AT	I
(	O
P	I
<	O
.001	O
)	O
and	O
PAF-CPT	I
(	O
P	I
=	O
.07	O
)	O
in	O
parallel	O
with	O
PAF	I
levels	O
(	O
P	I
=	O
.05	O
)	O
and	O
higher	O
activities	O
of	O
PAF-AH	I
(	O
P	I
=	O
.02	O
)	O
and	O
Lp-PLA2	I
(	O
P	I
<	O
.001	O
)	O
than	O
controls	O
.	O

At	O
follow-up	I
,	O
PAF-CPT	I
and	O
PAF	I
levels	O
marginally	O
increased	O
(	O
P	I
=	O
.1	O
)	O
,	O
lyso-PAF-AT	I
(	O
P	I
<	O
.001	O
)	O
remained	O
downregulated	I
,	O
while	O
PAF-AH	I
(	O
P	I
=	O
.004	O
)	O
and	O
Lp-PLA2	I
(	O
P	I
<	O
.001	O
)	O
remained	O
elevated	O
compared	O
with	O
the	O
controls	O
.	O

Newly	O
diagnosed	I
patients	I
with	O
HF	I
under	O
drug	I
treatment	I
have	O
an	O
affected	O
profile	O
of	O
PAF	I
biosynthetic	I
enzymes	I
and	O
especially	O
lyso-PAF-AT	I
.	O

