Behandelopties	O
bij	O
'	O
diastolisch	B
hartfalen	I
'	O

Waarom	O
dit	O
onderzoek	O
?	O

Recentelijk	O
werd	O
in	O
het	O
NTvG	B
al	O
aandacht	O
besteed	O
aan	O
hartfalen	B
met	I
gepreserveerde	I
ejectiefractie	I
(	O
HF-PEF	B
)	O
,	O
voorheen	O
diastolisch	B
hartfalen	I
genoemd	O
.	O

In	O
dat	O
artikel	O
werd	O
benadrukt	O
dat	O
er	O
nog	O
weinig	O
evidencebased	B
behandelopties	O
zijn	O
.	O

Kort	O
hierop	O
zijn	O
de	O
resultaten	O
van	O
een	O
grote	O
observationele	O
studie	O
verschenen	O
.	O

Onderzoeksvraag	O

Wat	O
zijn	O
de	O
klinische	B
uitkomsten	O
van	O
patiënten	B
met	O
HF-PEF	B
die	O
behandeld	O
worden	O
met	O
renine-angiotensine-antagonisten	B
(	O
ACE-remmers	B
of	O
angiotensine-receptor-blokkers	B
(	O
ARB's	B
)	O
)	O
?	O

Hoe	O
werd	O
dit	O
onderzocht	O
?	O

In	O
een	O
grote	O
database	O
in	O
Zweden	B
(	O
16.216	O
patiënten	B
,	O
gemiddelde	O
leeftijd	O
75	O
jaar	O
)	O
werden	O
klinische	B
uitkomsten	O
vergeleken	O
tussen	O
patiënten	B
met	O
HF-PEF	B
die	O
wel	O
of	O
geen	O
ACE-remmers	B
of	O
ARB's	B
gebruikten	O
.	O

De	O
meeste	O
patiënten	B
,	O
ruim	O
80	O
%	O
,	O
hadden	O
hartfalen	B
klasse	I
2	I
of	O
3	B
(	O
klachten	O
bij	O
geringe	O
tot	O
matige	O
inspanning	O
,	O
niet	O
in	O
rust	O
)	O
.	O

Belangrijkste	O
resultaten	O

De	O
voor	O
relevante	O
factoren	O
gecorrigeerde	O
absolute	O
5-jaarsoverleving	O
was	O
bij	O
de	O
77	O
%	O
patiënten	B
die	O
ACE-remmers	B
of	O
ARB's	B
gebruikten	O
6	O
%	O
hoger	O
ten	O
opzichte	O
van	O
die	O
van	O
de	O
overige	O
patiënten	B
(	O
29	O
vs.	O
23	O
%	O
;	O
95%-BI	B
:	O
14	O
-	O
26	O
)	O
.	O

Dit	O
zou	O
betekenen	O
dat	O
17	O
patiënten	B
gedurende	O
3	O
jaar	O
behandeld	O
moeten	O
worden	O
om	O
1	O
sterfgeval	O
binnen	O
die	O
periode	O
te	O
voorkomen	O
.	O

Consequenties	O
voor	O
de	O
praktijk	O

Bij	O
relatief	O
gebrek	O
aan	O
gerandomiseerde	B
studies	O
kan	O
dit	O
soort	O
observationeel	O
onderzoek	O
nuttig	O
zijn	O
.	O

Jammer	O
genoeg	O
kon	O
niet	O
beoordeeld	O
worden	O
hoe	O
het	O
gesteld	O
was	O
met	O
klachten	O
,	O
heropnames	B
of	O
complicaties	B
van	O
de	O
behandeling	O
.	O

Niettemin	O
ondersteunen	O
de	O
resultaten	O
het	O
gebruik	O
van	O
ACE-remmers	B
en	O
ARB's	B
bij	O
patiënten	B
met	O
HF-PEF	B
.	O

Het	O
onderzoek	O
illustreert	O
nogmaals	O
de	O
beroerde	O
prognose	B
van	O
deze	O
groep	O
patiënten	B
.	O

