Niet-herkend	O
hartfalen	B
bij	O
oudere	O
patiënten	B
met	O
chronisch	B
obstructieve	I
longziekte	I

Vaststellen	O
van	O
de	O
prevalentie	B
van	O
nog	O
onbekend	O
hartfalen	B
bij	O
oudere	O
patiënten	B
met	O
chronisch	B
obstructieve	I
longziekte	I
(	O
COPD	B
)	O
in	O
een	O
stabiele	B
fase	O
van	O
hun	O
ziekte	B
.	O

Wij	O
deden	O
een	O
cross-sectioneel	B
onderzoek	I
waarbij	O
wij	O
patiënten	B
van	O
65	O
jaar	O
en	O
ouder	O
uitnodigden	O
op	O
onze	O
polikliniek	B
die	O
van	O
hun	O
huisarts	B
de	O
ICPC-code	B
chronische	B
bronchitis	I
of	O
COPD	B
hadden	O
gekregen	O
.	O

Patiënten	B
die	O
al	O
een	O
(	O
door	O
een	O
cardioloog	B
)	O
echocardiografisch	B
vastgestelde	O
diagnose	B
hartfalen	B
hadden	O
,	O
kregen	O
geen	O
uitnodiging	O
.	O

Alle	O
deelnemers	O
(	O
n=405	O
)	O
werden	O
uitgebreid	O
onderzocht	O
door	O
middel	O
van	O
anamnese	B
(	O
met	O
voorgeschiedenis	B
)	O
,	O
lichamelijk	B
onderzoek	I
,	O
longfoto	B
,	O
elektrocardiografie	B
,	O
bloedonderzoek	B
,	O
echocardiografie	B
en	O
longfunctieonderzoek	B
.	O

Als	O
gouden	B
standaard	I
voor	O
de	O
diagnose	B
hartfalen	B
en	O
/	O
of	O
COPD	B
gebruikten	O
we	O
de	O
mening	O
van	O
een	O
panel	O
dat	O
bestond	O
uit	O
twee	O
cardiologen	B
,	O
een	O
huisarts	B
en	O
een	O
longarts	B
.	O

Dit	O
panel	O
baseerde	O
de	O
diagnose	B
hartfalen	B
op	O
alle	O
beschikbare	O
resultaten	O
van	O
de	O
diagnostische	B
onderzoeken	O
.	O

Conform	O
de	O
diagnostische	B
criteria	O
van	O
de	O
Europese	B
Sociëteit	I
voor	I
Cardiologie	I
(	O
ESC	B
)	O
was	O
er	O
sprake	O
van	O
hartfalen	B
indien	O
er	O
klachten	O
waren	O
die	O
pasten	O
bij	O
hartfalen	B
in	O
combinatie	O
met	O
echocardiografisch	B
vastgestelde	O
(	O
systolische	B
en	O
/	O
of	O
diastolische	B
)	O
ventrikeldisfunctie	B
.	O

Voor	O
de	O
diagnose	B
COPD	B
golden	O
de	O
diagnostische	B
criteria	O
van	O
de	O
Global	B
Initiative	I
for	I
COPD	I
(	O
GOLD	B
)	O
.	O

Van	O
de	O
405	O
deelnemers	O
hadden	O
er	O
83	O
(	O
20,5	O
%	O
,	O
95%-BI	B
16,7	O
-	O
24,8	O
)	O
hartfalen	B
bij	O
wie	O
dat	O
niet	O
eerder	O
onderkend	O
was	O
.	O

Bij	O
42	O
patiënten	B
betrof	O
het	O
systolisch	B
,	O
bij	O
41	O
geïsoleerd	B
diastolisch	I
en	O
bij	O
niemand	O
geïsoleerd	B
rechtszijdig	I
hartfalen	I
.	O

In	O
totaal	O
hadden	O
244	O
(	O
60,2	O
%	O
)	O
patiënten	B
COPD	B
volgens	O
de	O
GOLD-criteria	B
,	O
van	O
wie	O
50	O
(	O
20,5	O
%	O
,	O
95%-BI	B
15,6	O
-	O
26,1	O
)	O
in	O
combinatie	O
met	O
hartfalen	B
.	O

Bij	O
oudere	O
patiënten	B
met	O
een	O
huisartsdiagnose	B
COPD	B
of	O
chronische	B
bronchitis	I
wordt	O
hartfalen	B
vaak	O
niet	O
herkend	O
.	O

Om	O
de	O
diagnostiek	B
en	O
behandeling	O
van	O
hartfalen	B
bij	O
deze	O
grote	O
groep	O
patiënten	B
te	O
verbeteren	O
is	O
nauwere	O
samenwerking	O
tussen	O
huisarts	B
,	O
longarts	B
en	O
cardioloog	B
nodi	O

