Zichtbare	O
winst	O
van	O
preventie	O

In	O
een	O
praktijk	O
van	O
10.000	O
patiënten	B
zouden	O
15	O
patiënten	B
met	O
een	O
bekende	O
hart-	B
en	I
vaatziekte	I
geen	O
nieuw	O
infarct	B
of	O
CVA	B
krijgen	O
als	O
huisartsen	B
de	O
doelen	O
van	O
het	O
nieuwe	O
Britse	O
huisartsencontract	O
zouden	O
halen	O
.	O

Engelse	O
onderzoekers	O
berekenden	O
hoeveel	O
patiënten	B
in	O
een	O
fictieve	O
praktijk	O
van	O
10.000	O
patiënten	B
baat	O
zouden	O
hebben	O
bij	O
het	O
halen	O
van	O
de	O
preventieve	O
doelen	O
zoals	O
de	O
norm	O
van	O
een	O
cholesterolwaarde	B
=	O
5	O
mmol	O
/	O
l	O
bij	O
60	O
%	O
van	O
de	O
patiënten	B
met	O
een	O
bekende	O
hart-	B
en	I
vaatziekte	I
.	O

De	O
onderzoekers	O
gingen	O
uit	O
van	O
de	O
effectiviteit	O
van	O
cholesterolverlaging	B
,	O
acetylsalicylzuurgebruik	B
,	O
bloeddrukverlaging	B
,	O
ACE-remmers	B
(	O
bij	O
hartfalen	B
)	O
en	O
griepvaccinatie	O
.	O

