Bloeddrukdaling	B
na	O
eerste	O
gift	O
captopril	B
en	O
perindopril	B
bij	O
patiënten	B
van	O
70	O
jaar	O
en	O
ouder	O
met	O
stabiel	B
chronisch	I
hartfalen	I

Doel	O
.	O

Bij	O
het	O
begin	O
van	O
een	O
behandeling	O
met	O
angiotensine-converterend-enzym	B
(	O
ACE)-remmers	B
kan	O
'	O
first	B
dose	I
hypotension	I
'	O
(	O
FDH	B
)	O
ernstige	O
schade	O
veroorzaken	O
.	O

Perindopril	B
zou	O
een	O
bloeddrukdaling	B
geven	O
die	O
vergelijkbaar	O
is	O
met	O
die	O
bij	O
placebo	B
.	O

Wij	O
onderzoeken	O
het	O
optreden	O
van	O
FDH	B
ten	O
gevolge	O
van	O
perindopril	B
bij	O
12	O
geriatrische	O
patiënten	B
die	O
eerder	O
bij	O
captoprilgebruik	B
FDH	B
hebben	O
gekregen	O
.	O

Methode	O
.	O

Patiënten	B
(	O
ongeveer	O
70	O
jaar	O
)	O
met	O
stabiel	B
symptomatisch	B
hartfalen	I
(	O
indeling	O
volgens	O
de	O
New	B
York	I
Heart	I
Association	I
:	O
II-IV	O
)	O
die	O
in	O
de	O
3	O
maanden	O
voor	O
het	O
onderzoek	O
geen	O
ACE-remmer	B
hadden	O
gebruikt	O
en	O
bij	O
wie	O
in	O
de	O
laatste	O
3	O
dagen	O
de	O
cardiovasculaire	B
medicatie	B
ongewijzigd	O
was	O
,	O
werden	O
geselecteerd	O
.	O

De	O
bloeddruk	B
werd	O
bij	O
hen	O
automatisch	O
gedurende	O
4	O
uur	O
elk	O
kwartier	O
en	O
vervolgens	O
ambulant	B
elk	O
uur	O
gemeten	O
.	O

FDH	B
werd	O
gedefinieerd	O
als	O
een	O
daling	O
>	O
20	O
mmHg	O
van	O
de	O
gemiddelde	O
arteriële	B
bloeddruk	I
(	O
'	O
mean	B
arterial	I
pressure	I
'	O
;	O
MAP	B
)	O
in	O
de	O
12	O
uur	O
na	O
inname	O
van	O
6,25	O
mg	O
captopril	B
of	O
van	O
2	O
mg	O
perindopril	B
in	O
vergelijking	O
met	O
de	O
laagste	O
MAP	B
in	O
het	O
uur	O
vóór	O
inname	O
.	O

Wanneer	O
patiënten	B
FDH	B
na	O
captopril	B
kregen	O
,	O
werd	O
met	O
captopril	B
gestopt	O
en	O
werd	O
na	O
3	O
dagen	O
perindopril	B
gegeven	O
.	O

Voorlopige	O
resultaten	O
.	O

Van	O
11	O
patiënten	B
kregen	O
5	O
FDH	B
na	O
captopril	B
.	O

Er	O
viel	O
1	O
patiënt	B
af	O
wegens	O
tussentijdse	O
hypotensie	B
.	O

Er	O
waren	O
4	O
patiënten	B
(	O
leeftijd	O
:	O
75	O
-	O
84	O
jaar	O
)	O
met	O
FDH	B
met	O
een	O
daling	O
van	O
26	O
-	O
35	O
mmHg	O
die	O
na	O
3	O
dagen	O
perindopril	B
kregen	O
.	O

Van	O
hen	O
kregen	O
2	O
hierbij	O
opnieuw	O
FDH	B
(	O
daling	O
:	O
25	O
mmHg	O
en	O
33	O
mmHg	O
)	O
.	O

Bij	O
deze	O
2	O
patiënten	B
ontwikkelde	O
zich	O
zowel	O
binnen	O
2	O
uur	O
als	O
na	O
5	O
uur	O
een	O
MAP-daling	B
>	O
20	O
mmHg	O
.	O

Bij	O
FDH	B
na	O
captoprilgebruik	B
kregen	O
2	O
patiënten	B
klachten	O
(	O
tijdelijk	O
verlaagd	O
bewustzijn	O
)	O
.	O

Bij	O
FDH	B
na	O
perindopril	B
ontstonden	O
geen	O
klachten	O
.	O

Voorlopige	O
conclusie	O
.	O

Bij	O
patiënten	B
met	O
FDH	B
na	O
captoprilgebruik	B
kan	O
FDH	B
eveneens	O
na	O
perindoprilgebruik	B
optreden	O
.	O

De	O
FDH	B
na	O
perindoprilgebruik	B
gaat	O
echter	O
niet	O
met	O
klachten	O
gepaard	O
.	O

De	O
betekenis	O
van	O
de	O
FDH	B
binnen	O
2	O
uur	O
na	O
perindoprilgebruik	B
is	O
onduidelijk	O
omdat	O
de	O
werking	O
op	O
farmacokinetische	B
gronden	O
pas	O
na	O
4	O
-	O
6	O
uren	O
kan	O
worden	O
verwacht	O
.	O

