Opioïden	B
voor	O
palliatie	B
van	O
dyspnoe	B
bij	O
terminale	B
ziekte	B
Cochrane-review	B
terminale	B
zorg	I
ziekte	B

Dyspnoe	B
is	O
een	O
vaak	O
voorkomende	O
klacht	O
bij	O
ernstige	O
progressieve	O
en	O
terminale	B
aandoeningen	B
zoals	O
(	O
long	B
)	O
kanker	O
,	O
COPD	B
,	O
hartfalen	B
en	O
ALS	B
.	O

Allereerst	O
moet	O
de	O
onderliggende	O
aandoening	B
worden	O
behandeld	O
,	O
maar	O
vaak	O
is	O
dat	O
niet	O
voldoende	O
.	O

De	O
diverse	O
mogelijkheden	O
voor	O
symptomatische	B
behandeling	O
van	O
dyspnoe	B
zijn	O
nooit	O
systematisch	O
geë-valueerd	O
.	O

Hoewel	O
het	O
onderliggende	O
mechanisme	O
nog	O
niet	O
geheel	O
duidelijk	O
is	O
en	O
er	O
slechts	O
enkele	O
trials	O
van	O
voldoende	O
omvang	O
bekend	O
zijn	O
,	O
worden	O
opioïden	B
vaak	O
gebruikt	O
om	O
dyspnoe	B
te	O
behandelen	O
.	O

Opioïden	B
worden	O
op	O
veel	O
verschillende	O
manieren	O
toegediend	O
;	O
zo	O
was	O
het	O
in	O
de	O
Britse	O
palliatieve	B
praktijk	O
tot	O
enige	O
jaren	O
geleden	O
gebruikelijk	O
om	O
morfine	B
te	O
vernevelen	O
.	O

In	O
Nederland	B
worden	O
opioïden	B
meestal	O
systemisch	B
toegepast	O
.	O

