Verpleegkundige	B
interventie	O
bij	O
hartpatiënten	B
in	O
een	O
achterstandswijk	O

Het	O
aantal	O
patiënten	B
met	O
hartfalen	B
neemt	O
toe	O
door	O
de	O
vergrijzing	O
en	O
doordat	O
steeds	O
meer	O
mensen	O
een	O
hartaanval	B
overleven	O
.	O

De	O
begeleiding	O
van	O
deze	O
patiënten	B
kan	O
beter	O
:	O
dokters	B
schrijven	O
vaak	O
niet	O
de	O
geadviseerde	O
medicatie	B
voor	O
(	O
bètablokkers	B
en	O
ACE-remmers	B
)	O
en	O
zijn	O
niet	O
actief	O
genoeg	O
in	O
counseling	O
,	O
bewaking	O
van	O
de	O
therapietrouw	B
en	O
stimulatie	O
van	O
zelfcontrole	O
.	O

Als	O
taalproblemen	O
en	O
culturele	O
verschillen	O
tussen	O
dokter	B
en	O
patiënt	B
een	O
rol	O
spelen	O
,	O
laat	O
de	O
zorg	O
nog	O
meer	O
te	O
wensen	O
over	O
.	O

In	O
Harlem	B
(	O
New	B
York	I
)	O
deed	O
men	O
een	O
gerandomiseerd	B
onderzoek	O
onder	O
406	O
ambulante	B
patiënten	B
naar	O
het	O
effect	O
van	O
een	O
verpleegkundige	B
interventie	O
.	O

