Farmacotherapie	B
bij	O
chronisch	B
hartfalen	I
In	O
the	O
Annals	B
of	I
Internal	I
Medicine	I
verscheen	O
een	O
buitengewoon	O
leesbaar	O
artikel	O
over	O
een	O
ook	O
voor	O
de	O
huisarts	B
belangrijk	O
ziektebeeld	B
:	O
chronisch	B
hartfalen	I
.	O

Bij	O
deze	O
aandoening	B
kan	O
met	O
farmacotherapie	B
veel	O
verlichting	O
worden	O
gebracht	O
.	O

De	O
slechte	O
prognose	B
kan	O
daarmee	O
in	O
positieve	O
zin	O
worden	O
bijgesteld	O
.	O

Het	O
artikel	O
,	O
dat	O
zeer	O
ter	O
lezing	O
wordt	O
aanbevolen	O
,	O
steunt	O
op	O
149	O
literatuurreferenties	O
en	O
bedient	O
zich	O
vooral	O
van	O
grootschalig	O
gerandomiseerd	B
onderzoek	O
met	O
klinisch	B
belangrijke	O
eindpunten	B
zoals	O
overlijden	O
of	O
opname	B
in	O
het	O
ziekenhuis	B
.	O

