Toepassing	O
van	O
een	O
elektrisch	O
steunhart	B
bij	O
3	O
patiënten	B
met	O
terminaal	B
hartfalen	I
als	O
overbrugging	O
naar	O
transplantatie	B

Mechanische	B
linker	I
ventrikel	I
ondersteunende	I
apparaten	I
hebben	O
zich	O
internationaal	O
reeds	O
een	O
plaats	O
verworven	O
bij	O
de	O
behandeling	O
van	O
terminaal	B
hartfalen	I
.	O

De	O
verwachting	O
is	O
dat	O
ze	O
in	O
de	O
toekomst	O
meer	O
en	O
meer	O
gebruikt	O
zullen	O
worden	O
als	O
tijdelijke	O
overbrugging	O
naar	O
herstel	O
van	O
het	O
falende	O
hart	B
en	O
in	O
mindere	O
mate	O
als	O
overbrugging	O
naar	O
harttransplantatie	B
.	O

Bij	O
3	O
patiënten	B
,	O
mannen	O
van	O
68	O
,	O
57	O
en	O
49	O
jaar	O
met	O
een	O
eindstadium	O
van	O
hartfalen	B
,	O
werd	O
een	O
elektrisch	O
aangedreven	O
pomp	O
(	O
een	O
linkerventrikelondersteuningspomp	B
)	O
geïmplanteerd	B
voor	O
overbrugging	O
van	O
de	O
tijd	O
tot	O
harttransplantatie	B
.	O

Gekozen	O
werd	O
voor	O
het	O
Heartmate	B
Vented	I
Electric	I
System	I
(	O
ThermoCardiosystems	B
;	O
Woburn	B
,	O
Mass.	B
,	O
VS	B
)	O
.	O

Daarbij	O
wordt	O
een	O
pomp	O
geïmplanteerd	B
onder	O
het	O
diafragma	B
en	O
aangesloten	O
op	O
de	O
apex	B
van	O
het	O
linker	B
ventrikel	I
en	O
het	O
pars	B
ascendens	I
aortae	I
.	O

De	O
eerste	O
2	O
patiënten	B
bereikten	O
het	O
moment	O
van	O
transplantatie	B
;	O
zij	O
gebruikten	O
het	O
steunhart	B
resp.	O
367	O
en	O
416	O
dagen	O
.	O

De	O
derde	O
patiënt	B
overleed	O
na	O
implantatie	B
van	O
de	O
pomp	O
,	O
door	O
progressief	B
rechterventrikelfalen	I
.	O

De	O
eerste	O
patiënt	B
overleed	O
kort	O
na	O
harttransplantatie	B
.	O

