Bepaling	O
van	O
N-terminaal	B
pro-BNP	I
bij	O
hartfalen	B
:	O
van	O
NHG-standaard	B
naar	O
praktijk	O

Achtergrond	O
De	O
prevalentie	B
van	O
hartfalen	B
stijgt	O
,	O
en	O
bepaling	O
van	O
het	O
gehalte	O
natriuretisch	B
peptide	I
in	O
het	O
bloed	B
is	O
daardoor	O
gangbare	O
diagnostiek	B
geworden	O
.	O

De	O
NHG-Standaard	B
Hartfalen	I
noemt	O
de	O
bepaling	O
van	O
het	O
gehalte	O
BNP	B
of	O
NT-proBNP	B
als	O
belangrijk	O
diagnostisch	B
middel	O
bij	O
een	O
vermoeden	O
van	O
hartfalen	B
.	O

Doel	O
Wij	O
hebben	O
onderzocht	O
in	O
hoeverre	O
huisartsen	B
de	O
aanbevelingen	O
uit	O
de	O
NHG-standaard	B
opvolgen	O
en	O
welk	O
aanvullend	O
onderzoek	O
zij	O
in	O
het	O
algemeen	O
aanvragen	O
bij	O
hartfalen	B
.	O

Methode	O
In	O
de	O
database	O
van	O
de	O
Stichting	B
Huisartsen	I
Laboratorium	I
Etten-Leur	I
gingen	O
wij	O
het	O
algemene	O
aanvraaggedrag	O
na	O
van	O
de	O
ongeveer	O
vijfhonderd	O
huisartsen	B
binnen	O
het	O
verzorgingsgebied	O
.	O

Een	O
deel	O
van	O
deze	O
huisartsen	B
stuurden	O
wij	O
een	O
vragenlijst	O
over	O
de	O
patiënten	B
voor	O
wie	O
zij	O
een	O
(	O
NT-pro	B
)	O
BNP-test	B
hadden	O
aangevraagd	O
.	O

Verder	O
gingen	O
wij	O
na	O
in	O
hoeverre	O
de	O
uitslag	O
van	O
de	O
test	O
een	O
rol	O
had	O
gespeeld	O
bij	O
vervolgdiagnostiek	B
,	O
behandeling	O
en	O
verwijzing	O
.	O

Wij	O
bespraken	O
de	O
antwoorden	O
in	O
feedbackbijeenkomsten	O
,	O
waar	O
de	O
deelnemers	O
een	O
aanvullende	O
vragenlijst	O
invulden	O
over	O
aanvraaggedrag	O
en	O
mogelijke	O
leerpunten	O
.	O

Resultaten	O
Het	O
aantal	O
aangevraagde	O
NT-proBNP-bepalingen	B
steeg	O
van	O
1182	O
in	O
2004	O
tot	O
8135	O
in	O
2007	O
.	O

Van	O
35	O
huisartsen	B
uit	O
29	O
praktijken	O
ontvingen	O
wij	O
ingevulde	O
vragenlijsten	O
over	O
128	O
patiënten	B
,	O
en	O
41	O
huisartsen	B
namen	O
deel	O
aan	O
de	O
feedbackbijeenkomsten	O
.	O

Een	O
minderheid	O
(	O
12	O
%	O
)	O
gebruikte	O
de	O
NT-proBNP-bepaling	B
helemaal	O
niet	O
,	O
64	O
%	O
gebruikte	O
hem	O
bij	O
een	O
minderheid	O
van	O
de	O
patiënten	B
met	O
vermoeden	O
van	O
hartfalen	B
.	O

Volgens	O
de	O
artsen	B
die	O
de	O
test	O
wél	O
aanvroegen	O
,	O
had	O
de	O
uitslag	O
op	O
de	O
anamnese	B
na	O
de	O
grootste	O
invloed	O
op	O
het	O
verdere	O
beleid	O
.	O

Hun	O
beslissing	O
om	O
de	O
test	O
te	O
gaan	O
gebruiken	O
was	O
met	O
name	O
gegrond	O
op	O
bijscholing	O
,	O
op	O
de	O
NHG-Standaard	B
en	O
op	O
regionale	O
informatie	O
.	O

Conclusie	O
De	O
meeste	O
huisartsen	B
gebruiken	O
de	O
test	O
wel	O
,	O
maar	O
in	O
erg	O
wisselende	O
mate	O
.	O

Veel	O
huisartsen	B
weten	O
nog	O
niet	O
goed	O
wat	O
ze	O
met	O
de	O
(	O
NT-pro	B
)	O
BNP-bepaling	B
aanmoeten	O
,	O
vooral	O
als	O
de	O
uitslag	O
valt	O
in	O
het	O
grijze	O
gebied	O
tussen	O
duidelijk	O
normaal	O
of	O
sterk	O
afwijkend	O
.	O

