Effets	O
du	O
bisoprolol	I
chez	O
des	O
patients	I
en	O
insuffisance	I
cardiaque	I
stable	I

But	O
de	O
l'	O
étude	O
.	O

–	O
Analyser	O
l'	O
effet	O
du	O
bisoprolol	I
chez	O
des	O
patients	I
suivis	I
pour	O
une	O
insuffisance	I
cardiaque	I
stable	I
et	O
tolérant	O
les	O
bêtabloquants	I
.	O

Matériel	O
et	O
méthodes	O
.	O

–	O
Deux	O
cent	O
un	O
patients	I
ont	O
bénéficié	O
avant	O
et	O
trois	O
mois	O
après	O
l'	O
obtention	O
de	O
doses	O
maximales	O
tolérables	O
de	O
bisoprolol	I
,	O
d'	O
une	O
évaluation	O
clinique	I
et	O
paraclinique	I
comprenant	O
une	O
échographie	I
cardiaque	I
,	O
une	O
mesure	O
isotopique	I
des	O
fractions	I
d'	I
éjection	I
,	O
une	O
épreuve	I
d'	I
effort	I
et	O
des	O
dosages	O
hormonaux	I
.	O

Résultats	O
.	O

–	O
La	O
dose	O
moyenne	O
de	O
bisoprolol	I
est	O
de	O
8,8	O
±	O
2,4	O
mg	O
/	O
jour	O
.	O

La	O
classification	I
de	I
la	I
NYHA	I
s'	O
améliore	O
.	O

La	O
fréquence	I
cardiaque	I
de	O
repos	O
passe	O
de	O
87	O
±	O
17	O
à	O
66	O
±	O
12	O
batts	I
/	O
minute	O
(	O
p	I
<	O
0,0001	O
)	O
sans	O
effet	O
sur	O
les	O
paramètres	O
électrocardiographiques	I
.	O

La	O
fraction	I
d'	I
éjection	I
du	I
ventricule	I
gauche	I
passe	O
de	O
31	O
±	O
11	O
à	O
41	O
±	O
13	O
%	O
(	O
p	I
<	O
0,0001	O
)	O
,	O
avec	O
une	O
diminution	O
significative	I
des	O
diamètres	O
et	O
des	O
volumes	I
télédiastoliques	I
et	O
télésystoliques	I
du	O
ventricule	I
gauche	I
.	O

Le	O
profil	I
mitral	I
s'	O
améliore	O
.	O

Le	O
pic	I
de	I
VO2	I
passe	O
de	O
16,1	O
±	O
5	O
à	O
16,8	O
±	O
5,5	O
ml	O
/	O
minute	O
par	O
kilogramme	O
(	O
p	I
=	O
0,001	O
)	O
avec	O
une	O
augmentation	O
significative	I
du	O
pouls	I
d'	O
O2	O
(	O
de	O
8,52	O
±	O
2,7	O
à	O
11,2	O
±	O
3,5	O
ml	O
/	O
minute	O
par	O
battement	I
,	O
p	I
<	O
0,0001	O
)	O
.	O

Les	O
taux	O
plasmatiques	I
de	O
peptides	I
natriurétiques	I
A	I
et	O
B	I
et	O
de	O
norépinéphrine	I
diminuent	O
significativement	I
après	O
bisoprolol	I
.	O

Conclusions	O
.	O

–	O
Le	O
bisoprolol	I
améliore	O
significativement	I
la	O
fraction	I
d'	I
éjection	I
du	I
ventricule	I
gauche	I
avec	O
un	O
remodelage	I
favorable	O
du	O
ventricule	I
gauche	I
,	O
une	O
diminution	O
de	O
l'	O
activation	O
hormonale	I
et	O
une	O
discrète	O
amélioration	O
des	O
capacités	O
d'	O
effort	O
.	O

