Association	O
entre	O
le	O
statut	O
nutritionnel	O
et	O
la	O
sévérité	O
de	O
la	O
maladie	I
chez	O
des	O
patients	I
ambulatoires	I
atteints	O
d'	O
insuffisance	I
cardiaque	I
chronique	I
avec	I
fonction	I
systolique	I
diminuée	I

Introduction	O
et	O
but	O
de	O
l'	O
étude	O

La	O
dénutrition	O
peut	O
être	O
fréquente	O
(	O
8	O
à	O
42	O
%	O
)	O
chez	O
les	O
patients	I
hospitalisés	I
,	O
atteints	O
d'	O
insuffisance	I
cardiaque	I
(	O
IC	I
)	O
,	O
à	O
fraction	I
d'	I
éjection	I
ventriculaire	I
gauche	I
(	O
FEVG	I
)	O
réduite	I
.	O

L'	O
impédancemétrie	I
corporelle	I
bioélectrique	I
(	O
ICB	I
)	O
est	O
une	O
méthode	O
recommandée	O
pour	O
mesurer	O
la	O
composition	O
corporelle	O
.	O

L'	O
objectif	O
de	O
cette	O
étude	O
était	O
de	O
déterminer	O
le	O
statut	O
nutritionnel	O
et	O
la	O
composition	O
corporelle	O
d'	O
un	O
collectif	O
ambulatoire	I
de	O
patients	I
atteint	O
d'	O
IC	I
à	I
FEVG	I
réduite	I
et	O
d'	O
associer	O
ces	O
données	O
aux	O
marqueurs	O
de	O
sévérité	O
de	O
l'	O
IC	I
(	O
FEVG	I
,	O
classe	I
de	I
la	I
New	I
York	I
Heart	I
Association	I
[	O
NYHA	O
]	O
)	O
.	O

Matériel	O
et	O
méthodes	O

Des	O
patients	I
atteints	O
d'	O
IC	I
chronique	I
,	O
avec	O
une	O
FEVG	I
≤	O
35	O
%	O
,	O
suivis	O
en	O
consultation	I
ambulatoire	I
ont	O
été	O
inclus	O
pendant	O
3	O
mois	O
.	O

Tous	O
les	O
patients	I
étaient	O
médicalement	I
stables	I
.	O

L'	O
évaluation	O
nutritionnelle	O
(	O
indice	I
de	I
masse	I
corporelle	I
[	O
IMC	I
]	O
,	O
perte	O
de	O
poids	O
)	O
incluait	O
une	O
mesure	O
de	O
la	O
composition	O
corporelle	O
par	O
ICB	I
.	O

La	O
dénutrition	O
était	O
définie	O
par	O
un	O
IMC	I
<	O
20	O
ou	O
une	O
perte	O
de	O
poids	O
supérieure	O
ou	O
égale	O
à	O
5	O
%	O
en	O
un	O
an	O
.	O

La	O
masse	I
non	I
grasse	I
était	O
ajustée	O
à	O
la	O
taille	O
pour	O
déterminer	O
l'	O
indice	I
de	I
masse	I
non	I
grasse	I
(	O
IMNG	I
)	O
.	O

Résultats	O
et	O
analyse	O
statistique	O

Cinquante-deux	O
patients	I
ont	O
été	O
inclus	O
(	O
45	O
hommes	O
,	O
66,4	O
±	O
13,5	O
ans	O
,	O
FEVG	I
25,9	O
±	O
6,3	O
%	O
,	O
5,1	O
±	O
4,8	O
ans	O
depuis	O
le	O
diagnostic	I
d'	O
IC	I
,	O
50	O
%	O
ischémique	I
)	O
.	O

Un	O
patient	I
(	O
homme	O
,	O
68	O
ans	O
,	O
FEVG	I
20	O
%	O
)	O
avait	O
un	O
IMNG	I
faible	O
(	O
16,0	O
)	O
.	O

Aucune	O
association	O
n'	O
a	O
été	O
trouvée	O
entre	O
le	O
statut	O
nutritionnel	O
et	O
les	O
marqueurs	O
de	O
sévérité	O
de	O
l'	O
IC	I
(	O
Tableau	O
1	O
)	O
.	O

Conclusion	O

Un	O
seul	O
patient	I
avait	O
les	O
critères	O
de	O
dénutrition	O
.	O

Bien	O
que	O
l'	O
évaluation	O
nutritionnelle	O
soit	O
nécessaire	O
pour	O
détecter	O
les	O
patients	I
à	O
risque	O
de	O
dénutrition	O
,	O
les	O
patients	I
atteints	O
d'	O
IC	I
ambulatoires	I
,	O
et	O
médicalement	I
stables	I
,	O
semblent	O
à	O
faible	O
risque	O
de	O
dénutrition	O
.	O

Aucune	O
association	O
n'	O
a	O
été	O
détectée	O
entre	O
les	O
indicateurs	O
du	O
statut	O
nutritionnel	O
et	O
la	O
sévérité	O
de	O
l'	O
IC	I
,	O
probablement	O
du	O
fait	O
du	O
faible	O
nombre	O
de	O
patients	I
inclus	O
.	O

