Intérêt	O
de	O
l'	O
imagerie	I
par	I
résonance	I
magnétique	I
nucléaire	I
au	O
cours	O
de	O
l'	O
atteinte	I
cardiaque	I
du	O
syndrome	I
de	I
Churg-Strauss	I
.	O

Trois	O
observations	O
et	O
revue	O
de	O
la	O
littératur	O

Propos	O

La	O
prévalence	I
des	O
complications	I
cardiaques	I
varie	O
au	O
cours	O
du	O
syndrome	I
de	I
Churg-Strauss	I
,	O
essentiellement	O
en	O
fonction	O
des	O
moyens	O
diagnostiques	I
utilisés	O
pour	O
les	O
dépister	I
.	O

Leur	O
diagnostic	I
précoce	O
est	O
indispensable	O
car	O
elles	O
constituent	O
un	O
facteur	O
pronostique	I
péjoratif	O
de	O
la	O
maladie	I
.	O

Méthodes	O

Il	O
s'	O
agit	O
d'	O
une	O
étude	I
rétrospective	I
de	O
trois	O
patients	I
qui	O
ont	O
développé	O
des	O
atteintes	I
cardiaques	I
,	O
révélatrices	O
d'	O
un	O
syndrome	I
de	I
Churg-Strauss	I
et	O
décelées	O
par	O
l'	O
imagerie	I
par	I
résonance	I
magnétique	I
(	O
IRM	I
)	O
cardiaque	I
.	O

Résultats	O

Il	O
s'	O
agissait	O
de	O
deux	O
hommes	O
et	O
d'	O
une	O
femme	O
.	O

Les	O
signes	O
d'	O
appel	O
clinique	I
étaient	O
une	O
insuffisance	I
cardiaque	I
(	O
n	O
=	O
1	O
)	O
et	O
des	O
douleurs	I
thoraciques	I
(	O
n	O
=	O
2	O
)	O
.	O

La	O
biologie	O
montrait	O
une	O
éosinophilie	I
importante	O
(	O
6000	O
à	O
11	O
000	O
par	O
millimètre	O
cube	O
)	O
.	O

Les	O
anticorps	I
anticytoplasme	I
des	I
polynucléaires	I
neutrophiles	I
étaient	O
détectés	O
chez	O
un	O
seul	O
patient	I
.	O

L'	O
IRM	I
cardiaque	I
objectivait	O
:	O
(	O
1	O
)	O
un	O
rehaussement	O
tardif	O
après	O
injection	I
de	O
gadolinium	I
touchant	O
des	O
territoires	O
non	O
systématisés	O
à	O
une	O
artère	I
coronaire	I
(	O
n	O
=	O
3	O
)	O
;	O
(	O
2	O
)	O
des	O
troubles	O
de	O
la	O
fonction	I
systolique	I
du	I
ventricule	I
gauche	I
(	O
n	O
=	O
2	O
)	O
,	O
la	O
fraction	I
d'	I
éjection	I
du	I
ventricule	I
gauche	I
étant	O
estimée	O
en	O
moyenne	O
à	O
51	O
%	O
et	O
(	O
3	O
)	O
un	O
épanchement	I
péricardique	I
(	O
n	O
=	O
3	O
)	O
.	O

L'	O
évolution	O
clinique	I
et	O
biologique	O
était	O
favorable	O
sous	O
prednisone	I
et	O
cyclophosphamide	I
(	O
n	O
=	O
2	O
)	O
;	O
chez	O
un	O
patient	I
,	O
le	O
recours	O
aux	O
échanges	O
plasmatiques	I
était	O
nécessaire	O
.	O

Conclusion	O

Nos	O
observations	O
ont	O
l'	O
intérêt	O
de	O
souligner	O
que	O
l'	O
IRM	I
constitue	O
un	O
outil	O
précieux	O
au	O
diagnostic	I
des	O
localisations	O
cardiaques	I
au	O
cours	O
du	O
syndrome	I
de	I
Churg-Strauss	I
.	O

Elles	O
incitent	O
à	O
s'	O
interroger	O
sur	O
la	O
place	O
de	O
cet	O
examen	O
dans	O
le	O
cadre	O
du	O
dépistage	I
systématique	O
des	O
atteintes	I
cardiaques	I
chez	O
ces	O
patients	I
;	O
de	O
fait	O
,	O
les	O
atteintes	I
cardiaques	I
constituent	O
un	O
paramètre	O
de	O
mauvais	O
pronostic	I
,	O
justifiant	O
l'	O
initiation	O
d'	O
un	O
traitement	I
médical	I
d'	O
emblée	O
plus	O
agressif	O
chez	O
les	O
patients	I
.	O

