L'	O
insuffisance	I
cardiaque	I
secondaire	O
à	O
l'	O
amyloïdose	I
cardiaque	I
sénile	I
.	O

L'	O
amyloïdose	I
sénile	I
du	O
cȩur	O
a	O
été	O
considérée	O
comme	O
une	O
découverte	O
fortuite	O
d'	O
autopsie	O
chez	O
le	O
vieillard	O
et	O
de	O
peu	O
d'	O
importance	O
en	O
clinique	I
.	O

Des	O
études	O
nécropsiques	I
ont	O
montré	O
que	O
,	O
parmi	O
les	O
sujets	O
concernés	O
,	O
on	O
peut	O
délimiter	O
un	O
sous-groupe	O
où	O
sont	O
découvert	O
d'	O
importants	O
dépôts	O
intra-ventriculaires	I
de	O
substance	O
amyloïde	I
.	O

Beaucoup	O
de	O
ces	O
sujets	O
avaient	O
souffert	O
de	O
leur	O
vivant	O
d'	O
une	O
insuffisance	I
cardiaque	I
congestive	I
.	O

L'	O
amylose	I
cardiaque	I
sénile	I
est	O
néanmoins	O
rarement	O
diagnostiquée	I
ante	O
mortem	O
et	O
on	O
la	O
confond	O
.	O
souvent	O
avec	O
une	O
amyloïdose	I
primitive	I
généralisée	O
étendue	O
au	O
myocarde	I
.	O

En	O
étudiant	O
des	O
biopsies	I
endomyocardiques	I
avec	O
de	O
nouvelles	O
techniques	O
immunohistochimiques	I
,	O
les	O
auteurs	O
ont	O
pu	O
mettre	O
en	O
évidence	O
des	O
amyloses	I
cardiaques	I
séniles	I
pré-mortem	O
.	O

Ils	O
ont	O
trouvé	O
que	O
ces	O
patients	I
ont	O
une	O
survie	I
plus	O
longue	O
que	O
les	O
malades	I
atteints	O
d'	O
une	O
amyloïdose	I
primitive	I
généralisée	O
.	O

En	O
outre	O
l'	O
amyloïdose	I
cardiaque	I
sénile	I
survient	O
plus	O
précocement	O
dans	O
la	O
vie	O
que	O
ne	O
le	O
suggéraient	O
les	O
études	O
nécropsiques	I
.	O

Il	O
est	O
important	O
d'	O
identifier	O
ces	O
malades	I
car	O
ils	O
ne	O
sont	O
pas	O
justiciables	O
des	O
traitements	O
qu'	O
on	O
réserve	O
à	O
l'	O
amyloïdose	I
cardiaque	I
primitive	I
.	O

