Conséquences	O
péri-opératoires	I
de	O
ľinsuffisance	I
cardiaque	I

Le	O
viellissement	O
progressif	O
de	O
la	O
population	O
et	O
ľamélioration	O
des	O
techniques	O
chirurgicales	I
nous	O
amènent	O
à	O
endormir	O
des	O
patients	I
de	O
plus	O
en	O
plus	O
âgés	O
.	O

Ainsi	O
,	O
la	O
prévalence	I
de	O
ľinsuffisance	I
cardiaque	I
augmentant	O
avec	O
ľâge	O
,	O
passant	O
ďenviron	O
3	O
%	O
dans	O
la	O
population	O
générale	O
à	O
près	O
de	O
10	O
%	O
chez	O
les	O
personnes	O
de	O
plus	O
de	O
80	O
ans	O
,	O
la	O
probabilité	O
ďêtre	O
amené	O
à	O
endormir	O
un	O
insuffisant	I
cardiaque	I
augmente	O
régulièrement	O
.	O

Quelle	O
qu'	O
en	O
soit	O
ľétiologie	I
,	O
ľaltération	O
de	O
la	O
fonction	I
cardiaque	I
est	O
un	O
facteur	O
de	O
risque	O
péri-opératoire	I
démontré	O
(	O
1–4	O
)	O
(	O
tableau	O
I	O
)	O
.	O

La	O
réduction	O
du	O
risque	O
anesthésique	I
passe	O
nécessairement	O
par	O
une	O
bonne	O
connaissance	O
physiopathologique	I
et	O
pharmacologique	I
,	O
mais	O
également	O
par	O
une	O
organisation	O
multidisciplinaire	O
impliquant	O
ľanesthésiste	I
,	O
le	O
cardiologue	I
et	O
le	O
chirurgien	I
(	O
5	O
)	O
.	O

Ľévaluation	O
préopératoire	I
est	O
une	O
étape	O
essentielle	O
.	O

Elle	O
permet	O
à	O
ľanesthésiste	I
de	O
s'	O
assurer	O
du	O
traitement	O
optimal	O
de	O
ľinsuffisance	I
cardiaque	I
,	O
de	O
programmer	O
le	O
monitorage	O
peropératoire	I
et	O
de	O
planifier	O
les	O
moyens	O
de	O
surveillance	O
postopératoire	I
.	O

Pendant	O
ľintervention	O
,	O
ľobjectif	O
est	O
de	O
faire	O
face	O
aux	O
variations	O
rapides	O
des	O
conditions	I
circulatoires	I
liées	O
à	O
ľanesthésie	I
et	O
/	O
ou	O
à	O
la	O
chirurgie	I
.	O

La	O
période	O
postopératoire	I
est	O
une	O
période	O
critique	O
.	O

Ľessentiel	O
des	O
complications	I
cardiovasculaires	I
y	O
survient	O
,	O
parfois	O
de	O
manière	O
tardive	O
et	O
pour	O
des	O
gestes	O
chirurgicaux	I
ďimportance	O
variable	O
.	O

