Péricardite	I
chronique	I
constrictive	I
à	O
propos	O
de	O
trois	O
cas	O
révélés	O
par	O
une	O
insuffisance	I
cardiaque	I
réfractaire	I

La	O
péricardite	I
chronique	I
constrictive	I
est	O
une	O
affection	I
de	O
diagnostic	I
difficile	O
qui	O
peut	O
revêtir	O
des	O
formes	O
trompeuses	O
.	O

A	O
partir	O
de	O
3	O
cas	O
cliniques	I
,	O
l'	O
article	O
propose	O
une	O
mise	O
au	O
point	O
sur	O
le	O
diagnostic	I
de	O
constriction	I
péricardique	I
.	O

Chez	O
trois	O
patients	I
récemment	O
observés	O
,	O
l'	O
affection	I
a	O
été	O
finalement	O
diagnostiquée	I
après	O
une	O
ou	O
plusieurs	O
années	O
d'	O
évolution	O
des	O
symptômes	I
et	O
après	O
plusieurs	O
bilans	O
diagnostiques	I
et	O
traitements	O
infructueux	O
.	O

L'	O
insuffisance	I
cardiaque	I
reconnue	O
,	O
les	O
calcifications	I
péricardiques	I
manquant	O
souvent	O
à	O
la	O
radiographie	I
thoracique	I
,	O
c'	O
est	O
habituellement	O
l'	O
écho-doppler	I
cardiaque	I
qui	O
oriente	O
le	O
diagnostic	I
étiologique	I
.	O

L'	O
adiastolie	I
est	O
reconnue	O
sur	O
la	O
dilatation	I
de	O
la	O
veine	I
cave	I
et	O
des	O
oreillettes	I
,	O
contrastant	O
avec	O
des	O
ventricules	I
normaux	O
et	O
sans	O
pathologie	I
valvulaire	I
majeure	O
.	O

C'	O
est	O
encore	O
l'	O
écho-doppler	I
cardiaque	I
qui	O
fait	O
alors	O
écarter	O
le	O
diagnostic	I
de	O
cardiopathie	I
restrictive	I
et	O
retenir	O
celui	O
de	O
constriction	I
péricardique	I
:	O
parois	I
myocardiques	I
normales	O
,	O
péricarde	I
épaissi	O
,	O
mouvement	O
septal	I
particulier	O
,	O
expansion	O
inspiratoire	O
du	O
ventricule	I
droit	I
,	O
ouverture	O
prématurée	O
de	O
la	O
valve	I
pulmonaire	I
,	O
variations	O
respiratoires	O
importantes	O
des	O
flux	I
de	I
remplissages	I
ventriculaires	I
,	O
reflux	I
télédiastolique	I
expiratoire	O
Important	O
dans	O
les	O
veines	I
sus-hépatiques	I
.	O

L'	O
hémodynamique	I
est	O
Intéressante	O
car	O
elle	O
permet	O
de	O
confirmer	O
l'	O
adiastolie	I
et	O
d'	O
en	O
évoquer	O
l'	O
origine	O
péricardique	I
si	O
elle	O
est	O
caricaturale	O
et	O
ne	O
s'	O
accompagne	O
que	O
d'	O
une	O
hypertension	I
artérielle	I
pulmonaire	I
légère	O
.	O

Au	O
besoin	O
,	O
ce	O
sont	O
l'	O
épaississement	O
du	O
péricarde	I
supérieur	O
à	O
4	O
mm	O
en	O
résonance	I
magnétique	I
nucléaire	I
,	O
et	O
,	O
en	O
cas	O
de	O
doute	O
diagnostique	I
avec	O
une	O
myocardiopathie	I
,	O
l'	O
absence	O
de	O
fibrose	I
à	O
la	O
biopsie	I
endomyocardique	I
qui	O
permettent	O
le	O
diagnostic	I
et	O
l'	O
intervention	O
chirurgicale	I
curative	O
:	O
la	O
péricardectomie	I
.	O

