Le	O
traitement	O
par	O
immunoglobuline	I
intraveineuse	I
en	O
cas	O
de	O
myocardiopathie	I
aiguë	I
fulminante	O
:	O
Une	O
série	O
de	O
six	O
patients	I
et	O
une	O
analyse	O
bibliographique	O

Historique	O

Même	O
si	O
on	O
postule	O
qu'	O
un	O
mécanisme	O
auto-immun	I
déclenche	O
la	O
myocardite	I
et	O
la	O
myocardiopathie	I
dilatée	I
(	O
MCD	I
)	O
d'	O
installation	O
brutale	O
,	O
les	O
stratégies	O
de	O
traitement	O
immunomodulatoire	I
sont	O
toujours	O
à	O
l'	O
étude	O

Méthodologie	O
et	O
Résultats	O

Les	O
auteurs	O
ont	O
analysé	O
les	O
données	O
cliniques	I
de	O
six	O
patients	I
atteints	O
d'	O
une	O
MCD	I
fulminante	I
aiguë	I
aiguillés	O
en	O
vue	O
d'	O
évaluer	O
la	O
possibilité	O
d'	O
une	O
transplantation	I
cardiaque	I
.	O

Au	O
moment	O
de	O
l'	O
hospitalisation	I
,	O
tous	O
les	O
patients	I
souffraient	O
d'	O
insuffisance	I
cardiaque	I
congestive	I
et	O
d'	O
une	O
défaillance	O
sévère	O
de	O
la	O
fonction	I
ventriculaire	I
gauche	I
(	O
VG	I
)	O
et	O
avaient	O
été	O
traités	O
à	O
l'	O
aide	O
de	O
fortes	O
doses	O
(	O
2	O
g	O
/	O
kg	O
)	O
d'	O
immunoglobuline	I
intraveineuse	I
(	O
IVIG	I
)	O
.	O

Le	O
diagnostic	I
de	O
MCD	I
aiguë	I
se	O
fondait	O
sur	O
la	O
récente	O
apparition	O
d'	O
une	O
insuffisance	I
cardiaque	I
congestive	I
(	O
classification	I
fonctionnelle	I
III	I
ou	O
IV	I
de	I
la	I
New	I
York	I
Heart	I
Association	I
)	O
accompagnée	O
d'	O
une	O
diminution	O
marquée	O
de	O
la	O
fraction	I
d'	I
éjection	I
VG	I
(	O
FEVG	I
30	O
%	O
ou	O
moins	O
)	O
se	O
manifestant	O
peu	O
après	O
une	O
maladie	I
pseudovirale	I
.	O

Tous	O
les	O
patients	I
présentaient	O
une	O
inflammation	I
à	O
la	O
biopsie	I
endomyocardique	I
ou	O
des	O
enzymes	I
cardiaques	I
élevés	O
ainsi	O
qu'	O
une	O
coronarographie	I
normale	O
.	O

Tous	O
les	O
patients	I
étaient	O
passés	O
à	O
la	O
classification	I
I	I
ou	O
II	I
de	I
la	I
New	I
York	I
Heart	I
Association	I
au	O
moment	O
de	O
leur	O
congé	O
de	O
l'	O
hôpital	I
.	O

La	O
FEVG	I
moyenne	O
est	O
passée	O
de	O
21,7	O
±	O
7,5	O
%	O
en	O
début	O
d'	O
étude	O
à	O
50,3	O
±	O
8,6	O
%	O
au	O
congé	O
(	O
P	I
=	O
0,005	O
)	O
.	O

Quatre	O
patients	I
se	O
sont	O
complètement	O
rétablis	O
(	O
FEVG	I
de	O
50	O
%	O
ou	O
plus	O
)	O
et	O
deux	O
patients	I
ont	O
profité	O
d'	O
un	O
rétablissement	O
VG	I
partiel	O
.	O

Les	O
patients	I
ont	O
été	O
suivis	I
pendant	O
une	O
période	O
médiane	O
de	O
13,2	O
mois	O
(	O
plage	O
de	O
deux	O
à	O
24	O
mois	O
)	O
et	O
avaient	O
une	O
FEVG	I
moyenne	O
de	O
53±6	O
%	O
(	O
P	I
non	O
significatif	I
par	O
rapport	O
à	O
la	O
FEVG	I
au	O
congé	O
)	O
.	O

Conclusions	O

Un	O
traitement	O
à	O
l'	O
aide	O
de	O
fortes	O
doses	O
intraveineuses	I
d'	O
IVIG	I
peut	O
être	O
utile	O
chez	O
des	O
patients	I
sélectionnés	O
s'	O
il	O
est	O
administré	O
tôt	O
dans	O
l'	O
évolution	O
de	O
la	O
MCD	I
fulminante	I
aiguë	I
.	O

Un	O
essai	O
prospectif	O
aléatoire	O
s'	O
impose	O
pour	O
démontrer	O
les	O
réels	O
bienfaits	O
de	O
l'	O
IVIG	I
au	O
sein	O
de	O
cette	O
population	O
de	O
patients	I
.	O

