La	O
testostérone	I
améliore	O
la	O
fonction	I
cardiaque	I
et	O
altère	O
les	O
récepteurs	I
à	I
l'	I
angiotensine	I
II	I
dans	O
l'	O
insuffisance	I
cardiaque	I
induite	O
par	O
l'	O
isoprotérénol	I

Justification	O

Le	O
système	I
rénine-angiotensine-aldostérone	I
joue	O
un	O
rôle	O
important	O
dans	O
la	O
physiopathologie	I
et	O
l'	O
apparition	O
de	O
l'	O
insuffisance	I
cardiaque	I
.	O

De	O
nombreuses	O
études	O
ont	O
rapporté	O
les	O
bénéfices	O
de	O
l'	O
administration	O
de	O
testostérone	I
dans	O
l'	O
insuffisance	I
cardiaque	I
.	O

Cependant	O
,	O
les	O
mécanismes	O
des	O
essais	O
induits	O
par	O
la	O
testostérone	I
dans	O
l'	O
insuffisance	I
cardiaque	I
sont	O
mal	O
connus	O
.	O

Objectif	O

Déterminer	O
les	O
effets	O
de	O
la	O
castration	O
et	O
de	O
l'	O
administration	O
de	O
testostérone	I
sur	O
la	O
fonction	I
cardiaque	I
et	O
les	O
récepteurs	I
à	I
l'	I
angiotensine	I
II	I
dans	O
un	O
modèle	O
expérimental	O
de	O
rats	O
avec	O
induction	O
d'	O
une	O
insuffisance	I
cardiaque	I
par	O
l'	O
isoprotérénol	I
.	O

Méthode	O

Les	O
rats	O
Wistar	O
ont	O
été	O
divisés	O
de	O
façon	O
randomisée	I
en	O
groupe	O
témoin	O
et	O
en	O
groupe	O
insuffisance	I
cardiaque	I
.	O

Le	O
groupe	O
insuffisance	I
cardiaque	I
a	O
été	O
divisé	O
secondairement	O
en	O
sous-groupes	O
:	O
castration	O
;	O
castration	O
+	O
substitution	O
testostérone	I
;	O
et	O
castration	O
sham	O
.	O

L'	O
évaluation	O
échocardiographique	I
et	O
hémodynamique	I
de	O
la	O
fonction	I
cardiaque	I
a	O
été	O
effectuée	O
.	O

L'	O
apoptose	I
et	O
la	O
fibrose	I
ont	O
été	O
déterminées	O
en	O
utilisant	O
la	O
transferase	I
déoxyribonucléotide	I
terminale	I
:	O
(	O
TUNEL	I
)	O
et	O
la	O
coloration	O
trichrome	I
Masson	I
respectivement	O
.	O

L'	O
expression	I
des	O
ARM	I
messagers	I
des	O
récepteurs	I
de	I
l'	I
angiotensine	I
II	I
(	O
AT1	I
et	O
AT2	I
)	O
a	O
été	O
évaluée	O
en	O
utilisant	O
les	O
techniques	O
de	O
PCR	I
sur	O
la	O
transcriptase-polymerase	I
reverse	I
,	O
alors	O
que	O
l'	O
immuomarquage	I
Western	I
a	O
été	O
utilisé	O
pour	O
évaluer	O
les	O
niveaux	O
d'	O
expression	I
de	O
la	O
protéine	I
Bcl-2	I
.	O

Résultats	O

La	O
castration	O
augmente	O
de	O
façon	O
significative	I
l'	O
apoptose	I
des	O
cardiomyocytes	I
ainsi	O
que	O
la	O
fibrose	I
induit	O
par	O
l'	O
isoprotérénol	I
(	O
p	I
<	O
0,05	O
)	O
.	O

L'	O
expression	I
des	O
ARN	I
messager	I
du	O
récepteur	I
à	I
l'	I
angiotensine	I
2	I
AT2	I
dans	O
le	O
groupe	O
castration	O
est	O
augmentée	O
alors	O
que	O
l'	O
expression	I
de	O
la	O
protéine	I
Bcl-2	I
est	O
diminuée	O
,	O
comparativement	O
au	O
groupe	O
castration	O
+	O
administration	O
de	O
testostérone	I
(	O
p	I
<	O
0,05	O
)	O
.	O

Conclusion	O

Ces	O
résultats	O
suggèrent	O
que	O
la	O
thérapie	I
androgénique	I
pourrait	O
jouer	O
un	O
rôle	O
important	O
dans	O
les	O
modifications	O
physiopathologiques	I
observées	O
dans	O
l'	O
insuffisance	I
cardiaque	I
et	O
avoir	O
des	O
effets	O
bénéfiques	O
pour	O
son	O
traitement	O
.	O

