Cardiopathie	I
carcinoïde	I

La	O
cardiopathie	I
carcinoïde	I
est	O
une	O
conséquence	O
fréquente	O
des	O
tumeurs	I
carcinoïdes	I
métastatiques	I
.	O

Elle	O
est	O
caractérisée	O
par	O
une	O
insuffisance	I
valvulaire	I
tricuspide	I
et	O
une	O
sténose	I
pulmonaire	I
.	O

Une	O
patiente	I
de	O
68	O
ans	O
,	O
porteuse	O
d'	O
une	O
tumeur	I
carcinoïde	I
métastatique	I
,	O
a	O
été	O
hospitalisée	I
pour	O
insuffisance	I
cardiaque	I
congestive	I
secondaire	O
à	O
une	O
insuffisance	I
tricuspide	I
majeure	O
.	O

Des	O
lésions	I
carcinoïdes	I
typiques	O
ont	O
été	O
retrouvées	O
à	O
l'	O
échographie	I
,	O
au	O
niveau	O
des	O
valves	O
tricuspide	O
et	O
pulmonaire	I
.	O

Un	O
double	O
remplacement	O
valvulaire	I
a	O
été	O
réalisé	O
avec	O
des	O
suites	O
simples	O
.	O

L'	O
échographie	I
postopératoire	I
a	O
montré	O
une	O
nette	O
amélioration	O
de	O
la	O
fonction	I
ventriculaire	I
droite	I
.	O

Avec	O
le	O
traitement	O
chirurgical	I
des	O
valvulopathies	I
carcinoïdes	I
,	O
la	O
survie	I
à	O
2	O
ans	O
des	O
patients	I
au	O
stade	O
III	O
de	O
la	O
NYHA	O
s'	O
est	O
élevée	O
de	O
8	O
à	O
40	O
%	O
.	O

malgré	O
une	O
mortalité	I
opératoire	I
élevée.	O
de	O
l'	O
ordre	O
de	O
27	O
%	O
.	O

La	O
chirurgie	I
cardiaque	I
reste	O
le	O
seul	O
espoir	O
d'	O
une	O
survie	I
à	O
long	O
terme	O
avec	O
une	O
amélioration	O
spectaculaire	O
de	O
la	O
symptomatologie	I
.	O

