Resynchronisation	I
cardiaque	I
et	O
cardiopathies	I
congénitales	I

Les	O
pathologies	I
cardiaques	I
congénitales	I
de	O
l'	O
adulte	O
représentent	O
une	O
nouvelle	O
population	O
de	O
patients	I
qui	O
ne	O
cesse	O
de	O
croître	O
et	O
qui	O
pose	O
des	O
problèmes	O
spécifiques	O
pour	O
leur	O
prise	I
en	I
charge	I
.	O

La	O
mort	I
subite	I
et	O
l'	O
installation	O
progressive	O
de	O
l'	O
insuffisance	I
cardiaque	I
chez	O
ces	O
patients	I
jeunes	O
représente	O
un	O
des	O
challenges	O
majeur	O
en	O
termes	O
de	O
surveillance	O
et	O
de	O
thérapeutique	I
.	O

L'	O
asynchronisme	O
est	O
fréquent	O
dans	O
ces	O
groupes	O
de	O
patients	I
et	O
apparaît	O
souvent	O
très	O
précocement	O
dans	O
l'	O
enfance	O
.	O

La	O
stimulation	I
cardiaque	I
de	O
resynchronisation	I
,	O
sur	O
le	O
modèle	O
de	O
l'	O
insuffisance	I
cardiaque	I
gauche	I
avec	O
bloc	I
de	I
branche	I
gauche	I
,	O
est	O
proposée	O
depuis	O
quelques	O
années	O
chez	O
les	O
enfants	O
ou	O
les	O
adultes	O
congénitaux	I
qui	O
souffrent	O
d'	O
insuffisance	I
cardiaque	I
.	O

Les	O
premiers	O
travaux	O
ont	O
décrit	O
l'	O
effet	O
positif	O
immédiat	O
de	O
la	O
resynchronisation	I
en	O
post	O
chirurgie	I
de	O
cardiopathie	I
congénitale	I
sur	O
des	O
tableaux	O
de	O
dysfonction	I
ventriculaire	I
gauche	I
.	O

Les	O
effets	O
a	O
plus	O
long	O
terme	O
sont	O
limités	O
a	O
quelques	O
cas	O
isolés	O
de	O
patients	I
inclus	O
dans	O
de	O
rares	O
études	O
mono	O
-	O
ou	O
multicentriques	O
portant	O
sur	O
la	O
resynchronisation	I
dans	O
les	O
cardiopathies	I
congénitales	I
.	O

Les	O
informations	O
que	O
l'	O
on	O
peut	O
tirer	O
de	O
ces	O
études	O
sont	O
convergentes	O
et	O
suggèrent	O
toutes	O
une	O
amélioration	O
clinique	I
et	O
échographique	I
de	O
la	O
resynchronisation	I
chez	O
ces	O
patients	I
avec	O
cependant	O
des	O
différences	O
en	O
fonction	O
du	O
groupe	O
anatomique	I
et	O
fonctionnel	O
de	O
chacun	O
:	O
dysfonction	I
ventriculaire	I
avec	O
bloc	I
de	I
branche	I
droit	I
,	O
ventricule	I
droit	I
systémique	I
ou	O
ventricule	I
unique	I
.	O

Dans	O
cette	O
revue	O
nous	O
étudions	O
pour	O
chaque	O
groupe	O
de	O
cardiopathie	I
le	O
rôle	O
de	O
l'	O
asynchronisme	O
et	O
ses	O
implications	O
sur	O
le	O
développement	O
de	O
l'	O
insuffisance	I
cardiaque	I
,	O
voire	O
des	O
arythmies	I
ventriculaires	I
et	O
rapportons	O
les	O
diverses	O
expériences	O
et	O
application	O
de	O
resynchronisation	I
publiées	O
dans	O
ces	O
populations	O
.	O

