Infection	I
à	O
Chlamydia	I
et	O
cardiomyopathie	I
dilaté	I
peripartum	I
au	O
Niger	O

L'	O
insuffisance	I
cardiaque	I
péripartum	I
par	O
cardiomyopathie	I
dilatée	I
,	O
fréquente	O
en	O
Afrique	O
sub-saharienne	O
,	O
est	O
d'	O
ori	O
gine	O
inconnu	O
e	O
.	O

L'	O
hypothèse	O
d'	O
une	O
infection	I
à	O
Chlamydia	I
est	O
recherchée	O
dans	O
ce	O
travail	O
.	O

Les	O
auteurs	O
ont	O
étudié	O
le	O
statut	O
sérologique	I
de	O
l'	O
infection	I
à	O
Chlamydia	I
(	O
Chlamydia	I
pneumoniae	I
,	O
Chlamydia	I
trachomatis	I
et	O
Chlamydia	I
psittaci	I
)	O
de	O
50	O
africaines	O
atteintes	O
d'	O
insuffisance	I
cardiaque	I
péri	I
-	O
partum	I
.	O

Le	O
critère	O
d'	O
inclusion	O
était	O
l'	O
apparition	O
d'	O
une	O
insuffisance	I
cardiaque	I
au	O
cours	O
du	O
dernier	O
trimestre	O
de	O
la	O
grossesse	O
ou	O
dans	O
les	O
6	O
mois	O
faisant	O
suite	O
à	O
l'	O
ac	O
-	O
couchement	O
,	O
avec	O
syndrome	I
échocard	I
i	I
ographique	I
de	O
cardiomyopathie	I
dilatée	I
.	O

Le	O
groupe	O
témoin	O
était	O
constitué	O
par	O
25	O
africaines	O
de	O
même	O
origine	O
géogra	O
-	O
phique	O
,	O
indemnes	O
de	O
maladie	I
cardiaque	I
.	O

Les	O
anti	I
-	O
corps	I
spécifiques	O
de	O
classe	O
IgG	I
,	O
IgA	I
et	O
IgM	I
ont	O
été	O
recherchés	O
par	O
micro-immunofluorescence	I
.	O

En	O
IgG	I
,	O
la	O
limite	O
de	O
positivité	O
retenue	O
a	O
été	O
1	O
/	O
32	O
,	O
en	O
IgA	I
et	O
IgM	I
1	O
/	O
16	O
.	O

La	O
comparaison	O
des	O
2	O
groupes	O
a	O
été	O
faite	O
par	O
le	O
test	O
du	O
c2	O
.	O

Pour	O
Chlamydia	I
pneumoniae	I
,	O
48	O
patientes	I
(	O
96	O
p	O
.	O

100	O
)	O
ve	O
rsus	O
20	O
témoins	O
(	O
80	O
p	O
.	O

100	O
)	O
pré	O
-	O
sentaient	O
des	O
anticorps	I
de	O
type	O
IgG	I
(	O
p	I
<	O
0,025	O
)	O
;	O
39	O
patientes	I
(	O
80	O
p	O
.	O

100	O
)	O
ve	O
rsus	O
14	O
témoins	O
(	O
56	O
p	O
.	O

100	O
)	O
pré	O
-	O
sentaient	O
des	O
anticorps	I
IgA	I
et	O
de	O
spécificité	O
Chlamydia	I
pneumoniae	I
(	O
p	I
<	O
0,05	O
)	O
.	O

Ni	O
les	O
patientes	I
,	O
ni	O
les	O
témoins	O
n'	O
avaient	O
d'	O
anticorps	I
de	O
classe	O
IgM	I
.	O

Pour	O
Chlamydia	I
trachomatis	I
et	O
Chlamydia	I
psittaci	I
,	O
les	O
différences	O
obser	O
-	O
vées	O
n'	O
étaient	O
pas	O
significatives	I
.	O

L'	O
hypothèse	O
d'	O
un	O
rôle	O
de	O
l'	O
infection	I
à	O
Chlamydia	I
pneumoniae	I
au	O
cours	O
de	O
la	O
cardiomyopathie	I
dilatée	I
péripartum	I
en	O
A	O
f	O
rique	O
sub	O
-	O
saharienne	O
est	O
discutée	O
.	O

