Facteurs	O
de	O
risque	O
de	O
mortalité	I
après	O
chirurgie	I
de	O
l'	O
aorte	I
abdominale	I

But	O
de	O
l'	O
étude	O
:	O
Analyser	O
l'	O
importance	O
relative	O
des	O
variables	O
pré	I
-	I
et	O
peropératoires	I
lors	O
de	O
la	O
chirurgie	I
de	O
l'	O
aorte	I
abdominale	I
sur	O
la	O
mortalité	I
périopératoire	I
en	O
dehors	O
de	O
l'	O
urgence	O
.	O

Type	O
d'	O
étude	O
:	O
Étude	I
prospective	I
.	O

Patients	I
:	O
Au	O
total	O
658	O
patients	I
consécutifs	O
opérés	I
de	O
l'	O
aorte	I
abdominale	I
de	O
janvier	O
1993	O
à	O
juillet	O
1997	O
.	O

Méthodes	O
:	O
Les	O
variables	O
préopératoires	I
suivantes	O
ont	O
été	O
recueillies	O
:	O
âge	O
,	O
sexe	O
,	O
HTA	I
,	O
antécédents	O
de	O
revascularisation	I
coronaire	I
,	O
antécédent	O
d'	O
infarctus	I
,	O
symptomatologie	I
d'	O
angor	I
,	O
diabète	I
,	O
AC	I
/	I
FA	I
,	O
insuffisance	I
cardiaque	I
,	O
créatininémie	I
>	O
150	O
μmol·L–1	O
,	O
BPCO	I
,	O
traitement	O
par	O
ß-bloquants	I
,	O
inhibiteurs	I
calciques	I
et	O
IEC	I
.	O

Les	O
variables	O
peropératoires	I
suivantes	O
ont	O
été	O
colligées	O
:	O
type	O
de	O
chirurgie	I
(	O
anévrisme	I
versus	O
sténose	I
)	O
,	O
durée	O
de	O
la	O
chirurgie	I
,	O
pertes	O
sanguines	I
,	O
voie	I
d'	I
abord	I
(	O
médiane	O
versus	O
lombotomie	I
)	O
,	O
hémoglobine	I
à	O
la	O
sortie	O
du	O
bloc	O
opératoire	I
.	O

L'	O
hémoglobine	I
peropératoire	I
était	O
monitorée	O
et	O
les	O
malades	I
étaient	O
transfusés	O
si	O
elle	O
était	O
inférieure	O
à	O
80	O
g·L–1	O
.	O

Des	O
analyses	I
univariée	I
et	O
multivariée	O
ont	O
été	O
effectuées	O
.	O

Résultats	O
:	O
Trente-trois	O
patients	I
sont	O
décédés	I
après	O
chirurgie	I
aortique	I
(	O
5	O
%	O
)	O
.	O

Les	O
principaux	O
paramètres	O
significatifs	I
étaient	O
l'	O
angor	I
(	O
OR	I
=	O
5,47	O
,	O
P	I
<	O
0,001	O
)	O
,	O
la	O
BPCO	I
(	O
OR	I
=	O
2,27	O
,	O
P	I
<	O
0,05	O
)	O
,	O
la	O
durée	O
de	O
l'	O
intervention	O
(	O
OR	I
=	O
1,60	O
,	O
P	I
<	O
0,001	O
)	O
.	O

L'	O
âge	O
et	O
les	O
pertes	O
sanguines	I
n'	O
étaient	O
des	O
facteurs	O
prédictifs	O
qu'	O
en	O
analyse	I
univariée	I
.	O

L'	O
hémoglobinémie	I
à	O
la	O
sortie	O
du	O
bloc	O
opératoire	I
était	O
de	O
96	O
±	O
3	O
g·L–1	O
et	O
n'	O
était	O
pas	O
un	O
facteur	O
prédictif	O
.	O

Conclusion	O
:	O
Les	O
deux	O
facteurs	O
préopératoires	I
prédictifs	O
de	O
mortalité	I
sont	O
l'	O
angor	I
et	O
la	O
BPCO	I
.	O

Le	O
seul	O
facteur	O
peropératoire	I
indépendant	O
est	O
la	O
durée	O
de	O
l'	O
intervention	O
.	O

Les	O
pertes	O
sanguines	I
correctement	O
monitorées	O
et	O
compensées	O
ne	O
semblent	O
pas	O
constituer	O
un	O
facteur	O
indépendant	O
.	O

