Le	O
remodelage	I
myofibrillaire	I
dans	O
l'	O
hypertrophie	I
cardiaque	I
,	O
l'	O
insuffisance	I
cardiaque	I
et	O
les	O
myocardiopathies	I

Historique	O

Toute	O
une	O
série	O
de	O
pathologies	I
entraînent	O
un	O
remodelage	I
et	O
un	O
dysfonctionnement	I
cardiaques	I
.	O

Toutefois	O
,	O
les	O
mécanismes	O
de	O
transition	O
entre	O
les	O
modifications	O
adaptées	O
et	O
maladaptées	O
,	O
ainsi	O
ce	O
que	O
les	O
mécanismes	O
de	O
changement	O
de	O
la	O
performance	I
cardiaque	I
entraînant	O
une	O
insuffisance	I
cardiaque	I
,	O
sont	O
mal	O
compris	O
.	O

Observations	O

Des	O
études	O
élaborées	O
ont	O
révélé	O
un	O
vaste	O
spectre	O
de	O
changements	O
progressifs	O
dans	O
les	O
structures	O
et	O
la	O
fonction	O
infracellulaires	I
,	O
de	O
même	O
que	O
dans	O
la	O
transduction	I
des	I
signaux	I
et	O
le	O
métabolisme	I
du	I
coeur	I
des	O
divers	O
troubles	O
cardiovasculaires	I
.	O

La	O
présente	O
analyse	O
vise	O
à	O
repérer	O
les	O
modifications	O
de	O
la	O
structure	O
moléculaire	O
et	O
biochimique	O
des	O
myofibrilles	I
(	O
le	O
remodelage	I
myofibrillaire	I
)	O
en	O
cas	O
d'	O
hypertrophie	I
et	O
d'	O
insuffisance	I
du	I
myocarde	I
causées	O
par	O
divers	O
types	O
de	O
maladies	I
cardiaques	I
.	O

De	O
nombreux	O
changements	O
de	O
l'	O
expression	I
des	I
gènes	I
,	O
à	O
la	O
fois	O
dans	O
les	O
protéines	I
contractiles	I
et	O
régulatrices	I
,	O
ont	O
déjà	O
été	O
déclarés	O
en	O
cas	O
d'	O
insuffisance	O
et	O
de	O
maladie	I
cardiaques	I
,	O
et	O
ces	O
changements	O
sont	O
des	O
précurseurs	O
potentiels	O
d'	O
insuffisances	I
cardiaques	I
comme	O
l'	O
hypertrophie	I
cardiaque	I
et	O
les	O
myocardiopathies	I
.	O

Le	O
remodelage	I
myofibrillaire	I
,	O
une	O
conséquence	O
de	O
la	O
protéolyse	I
,	O
de	O
l'	O
oxydation	O
et	O
de	O
la	O
phosphorylation	I
de	O
quelques	O
groupes	O
fonctionnels	O
des	O
protéines	I
contractiles	I
et	O
régulatrices	I
de	O
l'	O
insuffisance	I
cardiaque	I
causée	O
par	O
diverses	O
étiologies	I
,	O
a	O
également	O
été	O
décrit	O
.	O

Conclusions	O

Bien	O
que	O
le	O
remodelage	I
myofibrillaire	I
semble	O
être	O
associé	O
au	O
dysfonctionnement	I
cardiaque	I
,	O
les	O
modifications	O
des	O
protéines	I
contractiles	I
et	O
régulatrices	I
dépendent	O
du	O
type	O
et	O
de	O
la	O
phase	O
de	O
la	O
maladie	I
cardiaque	I
.	O

