Diabète	I
et	O
insuffisance	I
cardiaque	I
,	O
une	O
association	O
morbide	I

L'	O
insuffisance	I
cardiaque	I
et	O
le	O
diabète	I
augmentent	O
en	O
fréquence	O
:	O
25	O
à	O
30	O
%	O
des	O
insuffisants	I
cardiaques	I
sont	O
diabétiques	I
et	O
le	O
diabète	I
aggrave	O
l'	O
insuffisance	I
cardiaque	I
.	O

Macro	I
et	O
micro-angiopathie	I
,	O
neuropathie	I
cardiaque	I
,	O
insuffisance	I
rénale	I
aggravent	O
le	O
tableau	I
clinique	I
ou	O
gênent	O
la	O
thérapeutique	I
.	O

L'	O
échocardiographie-doppler	I
et	O
le	O
dosage	O
du	O
BNP	I
peuvent	O
probablement	O
permettre	O
de	O
dépister	I
et	O
donc	O
de	O
traiter	O
précocement	O
l'	O
insuffisance	I
cardiaque	I
chez	O
le	O
diabétique	I
.	O

Les	O
traitements	O
habituels	O
de	O
l'	O
insuffisance	I
cardiaque	I
ont	O
une	O
efficacité	O
identique	O
ou	O
diminuée	O
chez	O
le	O
diabétique	I
et	O
les	O
intolérances	O
thérapeutiques	I
sont	O
fréquentes	O
.	O

Les	O
traitements	O
du	O
diabète	I
peuvent	O
être	O
difficiles	O
à	O
manier	O
en	O
cas	O
d'	O
insuffisance	I
cardiaque	I
(	O
metformine	I
,	O
glitazones	I
)	O
.	O

Il	O
est	O
donc	O
extrêmement	O
important	O
,	O
dans	O
le	O
futur	O
:	O
1	O
-	O
de	O
prévenir	O
chez	O
les	O
patients	I
présentant	O
une	O
intolérance	O
au	O
glucose	I
la	O
survenue	O
d'	O
un	O
diabète	I
;	O
2	O
-	O
chez	O
les	O
patients	I
diabétiques	I
,	O
de	O
détecter	O
précocement	O
la	O
dysfonction	I
myocardique	I
et	O
de	O
contrôler	O
parfaitement	O
le	O
diabète	I
pour	O
éviter	O
son	O
apparition	O
;	O
3	O
-	O
et	O
chez	O
les	O
insuffisants	I
cardiaques	I
diabétiques	I
,	O
d'	O
optimiser	O
le	O
traitement	I
médical	I
afin	O
que	O
ces	O
patients	I
en	O
retirent	O
le	O
même	O
bénéfice	O
que	O
les	O
insuffisants	I
cardiaques	I
non-diabétiques	I
.	O

Les	O
IEC	I
et	O
les	O
ARA2	I
semblent	O
avoir	O
une	O
place	O
importante	O
.	O

Les	O
casseurs	O
de	O
ponts	O
glyqués	I
représentent	O
une	O
voie	O
thérapeutique	I
intéressante	O
de	O
même	O
que	O
les	O
statines	I
.	O

Enfin	O
,	O
la	O
place	O
de	O
la	O
revascularisation	I
myocardique	I
par	O
angioplastie	I
ou	O
chirurgie	I
devrait	O
être	O
large	O
.	O

