Epidémiologie	I
de	O
l'	O
infarctus	I
du	I
myocarde	I
en	O
France	O
:	O
Spécificités	O
régionales	O

Cette	O
étude	O
épidémiologique	I
nationale	O
a	O
permis	O
de	O
recueillir.	O
au	O
cours	O
du	O
mois	O
de	O
novembre	O
199S	O
,	O
les	O
données	O
de	O
2	O
563	O
patients	I
hospitalisés	I
dans	O
373	O
unités	O
de	O
soins	O
intensifs	O
pour	O
infarctus	I
du	I
myocarde	I
récent	O
.	O

Il	O
s'	O
agissait	O
de	O
1	O
827	O
hommes	O
et	O
de	O
736	O
femmes.	O
d'	O
âge	O
moyen	O
67	O
ans	O
.	O

Dix	O
sept	O
pour	O
cent	O
des	O
patients	I
présentaient	O
une	O
fraction	I
d'	I
éjection	I
ventriculaire	I
gauche	I
(	O
FEVG	I
)	O
<	O
35	O
%	O
.	O

La	O
mortalité	I
à	O
5	O
jours	O
a	O
été	O
de	O
7.7	O
%	O
.	O

Une	O
insuffisance	I
cardiaque	I
clinique	I
(	O
Killip	I
>	O
1	O
)	O
est	O
apparue	O
chez	O
34.4	O
%	O
des	O
patients	I
.	O

Soixante	O
trois	O
pour	O
cent	O
des	O
patients	I
ont	O
été	O
admis	I
avant	O
la	O
6e	O
heure	O
.	O

Quarante-six	O
pour	O
cent	O
des	O
patients	I
ont	O
bénéficié	O
d'	O
une	O
revascularisation	I
précoce	O
par	O
thrombolyse	I
et	O
/	O
ou	O
angioplastie	I
.	O

Les	O
médicaments	I
les	O
plus	O
largement	O
prescrits	I
dans	O
les	O
S	O
premiers	O
jours	O
sont	O
l'	O
héparine	I
(	O
96	O
%	O
)	O
.	O

l'	O
aspirine	I
(	O
89	O
%	O
)	O
.	O

les	O
bêtabloquants	I
(	O
65	O
%	O
)	O
et	O
les	O
inhibiteurs	I
de	I
l'	I
enzyme	I
de	I
conversion	I
(	O
46	O
%	O
)	O
.	O

L'	O
influence	O
de	O
la	O
région	O
sur	O
les	O
caractéristiques	O
démographiques.	O
la	O
morbi-mortalité	I
et	O
les	O
pratiques	O
thérapeutiques	I
a	O
été	O
étudiée	O
.	O

La	O
France	O
a	O
été	O
découpée	O
en	O
6	O
grandes	O
réglons	O
.	O

La	O
région	O
Centre	O
se	O
caractérise	O
par	O
des	O
patients	I
plus	O
âgés.	O
plus	O
graves	O
et	O
dont	O
la	O
mortalité	I
est	O
plus	O
élevée	O
que	O
la	O
moyenne	O
.	O

Les	O
patients	I
de	O
la	O
région	O
Nord-Est	O
s'	O
en	O
rapprochent	O
et	O
présentent	O
de	O
plus	O
une	O
proportion	O
accrue	O
d'	O
obèses	I
.	O

Les	O
patients	I
de	O
la	O
région	O
IIe-de-France	O
sont	O
plus	O
jeunes.	O
volontiers	O
fumeurs	O
et	O
leur	O
infarctus	I
est	O
moins	O
sévère	O
.	O

Enfin	O
,	O
la	O
région	O
Sud-Est	O
se	O
distingue	O
par	O
une	O
mortalité	I
particulièrement	O
peu	O
élevée	O
.	O

En	O
analyse	I
multivariée	I
l'	O
appartenance	O
à	O
cette	O
région	O
est	O
un	O
facteur	O
de	O
bon	O
pronostic	I
alors	O
qu'	O
une	O
FEVG	I
basse	I
(	O
<	O
35	O
%	O
)	O
et	O
un	O
âge	O
»	O
65	O
ans	O
sont	O
des	O
facteurs	O
de	O
mauvais	O
pronostic	I
.	O

En	O
conclusion.	O
cette	O
étude	O
a	O
permis.	O
pour	O
la	O
première	O
fols	O
en	O
France.	O
de	O
décrire	O
les	O
caractéristiques	O
cliniques	I
de	O
l'	O
infarctus	I
du	I
myocarde	I
hospitalisé	I
en	O
unités	O
de	O
soins	O
intensifs	O
en	O
fonction	O
d'	O
une	O
part	O
de	O
critères	O
de	O
gravité	O
(	O
FEVG	I
,	O
Killip	I
)	O
et	O
d'	O
autre	O
part	O
de	O
la	O
région	O
d'	O
origine	O
des	O
patients	I
.	O

Cette	O
étude	O
confirme	O
l'	O
existence	O
de	O
disparités	O
régionales	O
importantes	O
dans	O
la	O
gravité	O
de	O
l'	O
Infarctus	I
du	I
myocarde	I
à	I
la	I
phase	I
aiguë	I
.	O

